	chr17_gl000204_random	9657	0	5.0	50
	chr17_gl000204_random	11265	1	1.0	13
	chr17_gl000204_random	11265	1	1.0	50
	chr17_gl000204_random	15603	0	2.0	50
	chr17_gl000204_random	22299	1	3.0	50
	chr17_gl000204_random	27822	1	1.0	50
	chr17_gl000204_random	29214	1	5.0	50
	chr17_gl000204_random	32632	0	3.0	50
	chr17_gl000204_random	32722	1	5.0	50
	chr17_gl000204_random	32745	0	3.0	50
	chr17_gl000204_random	33224	1	1.0	50
	chr17_gl000204_random	33237	0	5.0	50
	chr17_gl000204_random	33384	0	8.0	50
	chr17_gl000204_random	33439	1	1.0	50
	chr17_gl000204_random	33658	0	4.0	50
	chr17_gl000204_random	34279	1	2.0	50
	chr17_gl000204_random	34332	0	6.0	50
	chr17_gl000204_random	34837	1	6.0	50
	chr17_gl000204_random	35508	1	8.0	50
	chr17_gl000204_random	35948	0	2.0	50
	chr17_gl000204_random	35992	1	1.0	50
	chr17_gl000204_random	36019	1	5.0	50
	chr17_gl000204_random	36421	1	7.0	50
	chr17_gl000204_random	36431	1	1.0	50
	chr17_gl000204_random	36760	0	5.0	50
	chr17_gl000204_random	36802	1	3.0	50
	chr17_gl000204_random	37245	1	5.0	50
	chr17_gl000204_random	37698	0	1.0	50
	chr17_gl000204_random	37795	1	1.0	50
	chr17_gl000204_random	37908	1	1.0	50
	chr17_gl000204_random	37970	0	7.0	50
	chr17_gl000204_random	38018	1	1.0	50
	chr17_gl000204_random	38096	1	2.0	50
	chr17_gl000204_random	38160	0	4.0	48
	chr17_gl000204_random	38916	0	3.0	50
	chr17_gl000204_random	39092	1	2.0	50
	chr17_gl000204_random	39540	1	1.0	50
	chr17_gl000204_random	39754	0	3.0	50
	chr17_gl000204_random	39946	1	13.0	50
	chr17_gl000204_random	39977	1	5.0	50
	chr17_gl000204_random	39992	0	1.0	50
	chr17_gl000204_random	40072	1	5.0	50
	chr17_gl000204_random	40202	0	3.0	50
	chr17_gl000204_random	40311	1	1.0	41
	chr17_gl000204_random	40311	1	4.0	50
	chr17_gl000204_random	40480	1	4.0	50
	chr17_gl000204_random	40643	0	2.0	50
	chr17_gl000204_random	40704	1	1.0	50
	chr17_gl000204_random	41508	0	6.0	50
	chr17_gl000204_random	41923	1	2.0	50
	chr17_gl000204_random	42391	1	1.0	50
	chr17_gl000204_random	42756	1	1.0	50
	chr17_gl000204_random	42940	0	2.0	50
	chr17_gl000204_random	42978	0	2.0	50
