	chrUn_gl000221	5875	1	4.0	50
	chrUn_gl000221	6105	1	6.0	50
	chrUn_gl000221	6978	0	2.0	17
	chrUn_gl000221	6978	0	7.0	50
	chrUn_gl000221	8618	1	1.0	50
	chrUn_gl000221	11787	0	1.0	50
	chrUn_gl000221	17410	0	6.0	50
	chrUn_gl000221	17597	0	1.0	50
	chrUn_gl000221	19081	0	7.0	50
	chrUn_gl000221	19094	0	2.0	50
	chrUn_gl000221	19186	1	1.0	50
	chrUn_gl000221	19788	1	2.0	50
	chrUn_gl000221	21170	1	4.0	50
	chrUn_gl000221	21620	1	4.0	50
	chrUn_gl000221	23226	0	2.0	50
	chrUn_gl000221	23431	0	4.0	50
	chrUn_gl000221	24854	1	1.0	50
	chrUn_gl000221	30094	0	2.0	50
	chrUn_gl000221	31778	0	2.0	50
	chrUn_gl000221	31902	0	4.0	50
	chrUn_gl000221	39480	0	1.0	50
	chrUn_gl000221	52195	1	4.0	50
	chrUn_gl000221	54519	0	5.0	50
	chrUn_gl000221	59477	1	7.0	50
	chrUn_gl000221	61576	1	3.0	50
	chrUn_gl000221	66798	1	1.0	50
	chrUn_gl000221	71571	1	1.0	50
	chrUn_gl000221	73633	0	5.0	50
	chrUn_gl000221	82826	1	1.0	50
	chrUn_gl000221	90051	1	5.0	50
	chrUn_gl000221	99439	0	1.0	50
	chrUn_gl000221	106639	1	3.0	50
	chrUn_gl000221	130962	0	1.0	50
	chrUn_gl000221	135291	1	1.0	50
