	chrUn_gl000241	206	1	1.0	50
	chrUn_gl000241	309	0	1.0	50
	chrUn_gl000241	323	1	7.0	50
	chrUn_gl000241	571	1	1.0	50
	chrUn_gl000241	624	1	1.0	50
	chrUn_gl000241	932	0	2.0	50
	chrUn_gl000241	975	1	9.0	50
	chrUn_gl000241	985	1	15.0	50
	chrUn_gl000241	1007	0	5.0	50
	chrUn_gl000241	1157	1	3.0	50
	chrUn_gl000241	1369	1	1.0	50
	chrUn_gl000241	1397	1	3.0	50
	chrUn_gl000241	1500	1	1.0	50
	chrUn_gl000241	1501	1	6.0	50
	chrUn_gl000241	1671	0	4.0	50
	chrUn_gl000241	1870	0	8.0	50
	chrUn_gl000241	1951	1	2.0	50
	chrUn_gl000241	2244	0	4.0	50
	chrUn_gl000241	2293	1	2.0	50
	chrUn_gl000241	2365	1	5.0	50
	chrUn_gl000241	2486	1	2.0	50
	chrUn_gl000241	2504	0	3.0	50
	chrUn_gl000241	2516	1	3.0	50
	chrUn_gl000241	2517	0	1.0	7
	chrUn_gl000241	2575	1	6.0	50
	chrUn_gl000241	2641	1	2.0	50
	chrUn_gl000241	2901	0	3.0	50
	chrUn_gl000241	2979	0	4.0	50
	chrUn_gl000241	3009	0	7.0	50
	chrUn_gl000241	3158	0	2.0	50
	chrUn_gl000241	3323	1	4.0	50
	chrUn_gl000241	3356	0	2.0	50
	chrUn_gl000241	3436	1	1.0	50
	chrUn_gl000241	3568	0	2.0	50
	chrUn_gl000241	3892	1	2.0	50
	chrUn_gl000241	3965	0	4.0	50
	chrUn_gl000241	4007	0	1.0	50
	chrUn_gl000241	4389	1	2.0	50
	chrUn_gl000241	4637	1	1.0	50
	chrUn_gl000241	4689	0	2.0	50
	chrUn_gl000241	4774	0	6.0	50
	chrUn_gl000241	4810	0	2.0	50
	chrUn_gl000241	4853	0	1.0	50
	chrUn_gl000241	4936	0	2.0	50
	chrUn_gl000241	4997	1	1.0	50
	chrUn_gl000241	5057	0	2.0	50
	chrUn_gl000241	5064	1	6.0	50
	chrUn_gl000241	5218	1	3.0	50
	chrUn_gl000241	5289	0	4.0	50
	chrUn_gl000241	5312	0	5.0	50
	chrUn_gl000241	5337	1	1.0	50
	chrUn_gl000241	5343	0	1.0	50
	chrUn_gl000241	5457	1	3.0	50
	chrUn_gl000241	5512	1	1.0	50
	chrUn_gl000241	5610	1	12.0	50
	chrUn_gl000241	5712	1	3.0	50
	chrUn_gl000241	5825	0	5.0	50
	chrUn_gl000241	5864	0	1.0	50
	chrUn_gl000241	6624	0	5.0	50
	chrUn_gl000241	6636	1	1.0	50
	chrUn_gl000241	7925	0	10.0	50
	chrUn_gl000241	8127	1	1.0	50
	chrUn_gl000241	8440	1	9.0	50
	chrUn_gl000241	8501	0	1.0	50
	chrUn_gl000241	9180	1	1.0	50
	chrUn_gl000241	9506	1	1.0	50
	chrUn_gl000241	9519	1	5.0	50
	chrUn_gl000241	9728	0	1.0	50
	chrUn_gl000241	9813	0	9.0	50
	chrUn_gl000241	9922	1	4.0	50
	chrUn_gl000241	9984	0	5.0	50
	chrUn_gl000241	10015	1	2.0	50
	chrUn_gl000241	10029	1	1.0	50
	chrUn_gl000241	10034	1	1.0	50
	chrUn_gl000241	10217	1	1.0	50
	chrUn_gl000241	10251	0	2.0	50
	chrUn_gl000241	10252	0	3.0	50
	chrUn_gl000241	10261	0	3.0	50
	chrUn_gl000241	10281	0	4.0	50
	chrUn_gl000241	10290	0	9.0	50
	chrUn_gl000241	10293	0	4.0	50
	chrUn_gl000241	10295	0	3.0	50
	chrUn_gl000241	10300	0	7.0	50
	chrUn_gl000241	10302	0	5.0	50
	chrUn_gl000241	10305	0	1.0	50
	chrUn_gl000241	10322	1	7.0	50
	chrUn_gl000241	10341	0	5.0	50
	chrUn_gl000241	10358	0	2.0	50
	chrUn_gl000241	10360	1	3.0	50
	chrUn_gl000241	10390	1	1.0	50
	chrUn_gl000241	10398	1	4.0	50
