	chrUn_gl000230	44	0	4.0	50
	chrUn_gl000230	53	0	4.0	50
	chrUn_gl000230	295	0	1.0	50
	chrUn_gl000230	624	1	4.0	50
	chrUn_gl000230	975	1	8.0	50
	chrUn_gl000230	1191	0	2.0	50
	chrUn_gl000230	1222	0	9.0	50
	chrUn_gl000230	2262	1	2.0	50
	chrUn_gl000230	2369	1	4.0	50
	chrUn_gl000230	2415	1	3.0	50
	chrUn_gl000230	2523	1	1.0	50
	chrUn_gl000230	2759	1	1.0	50
	chrUn_gl000230	3031	0	2.0	50
	chrUn_gl000230	3032	0	1.0	50
	chrUn_gl000230	3062	1	1.0	50
	chrUn_gl000230	3087	1	1.0	50
	chrUn_gl000230	3179	0	2.0	50
	chrUn_gl000230	3464	1	7.0	50
	chrUn_gl000230	3494	1	2.0	50
	chrUn_gl000230	3586	0	6.0	50
	chrUn_gl000230	4283	1	4.0	50
	chrUn_gl000230	4493	0	6.0	50
	chrUn_gl000230	4502	0	4.0	50
	chrUn_gl000230	4513	0	6.0	50
	chrUn_gl000230	4516	0	2.0	50
	chrUn_gl000230	4519	0	2.0	50
	chrUn_gl000230	4545	0	1.0	50
	chrUn_gl000230	4548	0	2.0	50
	chrUn_gl000230	4557	0	9.0	50
	chrUn_gl000230	4559	1	4.0	50
	chrUn_gl000230	4599	1	2.0	50
	chrUn_gl000230	4604	1	4.0	50
	chrUn_gl000230	4611	1	6.0	50
	chrUn_gl000230	4616	1	2.0	50
	chrUn_gl000230	4619	1	1.0	50
	chrUn_gl000230	4620	1	1.0	50
	chrUn_gl000230	4639	0	10.0	50
	chrUn_gl000230	4655	0	3.0	50
	chrUn_gl000230	4679	1	6.0	50
	chrUn_gl000230	4686	1	2.0	50
	chrUn_gl000230	4690	1	2.0	50
	chrUn_gl000230	4710	1	2.0	50
	chrUn_gl000230	4970	0	1.0	50
	chrUn_gl000230	5042	0	2.0	50
	chrUn_gl000230	5185	0	3.0	50
	chrUn_gl000230	5351	0	4.0	50
	chrUn_gl000230	5635	0	1.0	50
	chrUn_gl000230	6393	0	6.0	50
	chrUn_gl000230	6480	1	2.0	50
	chrUn_gl000230	6562	1	3.0	50
	chrUn_gl000230	6608	1	2.0	50
	chrUn_gl000230	6773	0	1.0	50
	chrUn_gl000230	7331	1	6.0	50
	chrUn_gl000230	7860	1	3.0	50
	chrUn_gl000230	8302	1	5.0	50
	chrUn_gl000230	8313	1	3.0	50
	chrUn_gl000230	8382	1	2.0	50
	chrUn_gl000230	8385	1	1.0	50
	chrUn_gl000230	9039	1	1.0	50
	chrUn_gl000230	9240	0	3.0	50
	chrUn_gl000230	9266	1	4.0	50
	chrUn_gl000230	9307	0	4.0	50
	chrUn_gl000230	9416	1	6.0	50
	chrUn_gl000230	9430	0	8.0	50
	chrUn_gl000230	10802	0	1.0	50
	chrUn_gl000230	10810	1	4.0	50
	chrUn_gl000230	10915	0	4.0	50
	chrUn_gl000230	10989	1	6.0	50
	chrUn_gl000230	11045	1	4.0	50
	chrUn_gl000230	11181	0	1.0	50
	chrUn_gl000230	11601	1	9.0	50
	chrUn_gl000230	11908	0	2.0	50
	chrUn_gl000230	12179	1	4.0	50
	chrUn_gl000230	12233	1	2.0	50
	chrUn_gl000230	12273	0	2.0	50
	chrUn_gl000230	12649	0	1.0	50
	chrUn_gl000230	13047	0	3.0	50
	chrUn_gl000230	13362	1	4.0	50
	chrUn_gl000230	13413	0	5.0	50
	chrUn_gl000230	13425	1	5.0	50
	chrUn_gl000230	13767	0	1.0	50
	chrUn_gl000230	13944	1	2.0	50
	chrUn_gl000230	13984	0	3.0	50
	chrUn_gl000230	13996	1	1.0	50
	chrUn_gl000230	14033	0	4.0	50
	chrUn_gl000230	14124	0	2.0	50
	chrUn_gl000230	14292	1	1.0	50
	chrUn_gl000230	14309	1	7.0	50
	chrUn_gl000230	14324	0	7.0	50
	chrUn_gl000230	14457	1	1.0	50
	chrUn_gl000230	14536	1	1.0	37
	chrUn_gl000230	14755	0	3.0	50
	chrUn_gl000230	15073	0	6.0	50
	chrUn_gl000230	15327	0	2.0	50
	chrUn_gl000230	16041	0	2.0	50
	chrUn_gl000230	16083	1	1.0	50
	chrUn_gl000230	16183	0	1.0	50
	chrUn_gl000230	16968	1	1.0	50
	chrUn_gl000230	16994	0	2.0	50
	chrUn_gl000230	17009	0	2.0	50
	chrUn_gl000230	17056	1	5.0	50
	chrUn_gl000230	17334	0	5.0	50
	chrUn_gl000230	17404	1	2.0	50
	chrUn_gl000230	17721	1	6.0	50
	chrUn_gl000230	17980	1	3.0	50
	chrUn_gl000230	18251	0	6.0	50
	chrUn_gl000230	18455	1	1.0	50
	chrUn_gl000230	18710	0	2.0	50
	chrUn_gl000230	18866	0	7.0	50
	chrUn_gl000230	20522	0	4.0	50
	chrUn_gl000230	20870	1	4.0	50
	chrUn_gl000230	21246	0	5.0	50
	chrUn_gl000230	21429	0	1.0	50
	chrUn_gl000230	21697	0	1.0	50
	chrUn_gl000230	21725	0	1.0	50
	chrUn_gl000230	21943	0	1.0	50
	chrUn_gl000230	22102	1	6.0	50
	chrUn_gl000230	22117	1	6.0	50
	chrUn_gl000230	22509	0	1.0	50
	chrUn_gl000230	22660	1	1.0	50
	chrUn_gl000230	22827	0	7.0	50
	chrUn_gl000230	22874	1	3.0	50
	chrUn_gl000230	22975	0	2.0	50
	chrUn_gl000230	22992	0	3.0	50
	chrUn_gl000230	23158	0	4.0	50
	chrUn_gl000230	23273	0	4.0	50
