	chrUn_gl000217	188	0	1.0	50
	chrUn_gl000217	5365	0	3.0	50
	chrUn_gl000217	6825	1	2.0	50
	chrUn_gl000217	7164	0	4.0	50
	chrUn_gl000217	8779	0	3.0	50
	chrUn_gl000217	8782	0	4.0	50
	chrUn_gl000217	8786	0	1.0	50
	chrUn_gl000217	8794	0	11.0	50
	chrUn_gl000217	8799	0	1.0	50
	chrUn_gl000217	9231	0	3.0	50
	chrUn_gl000217	9270	1	1.0	50
	chrUn_gl000217	9274	1	6.0	50
	chrUn_gl000217	13883	0	9.0	50
	chrUn_gl000217	13895	0	3.0	50
	chrUn_gl000217	14770	1	1.0	50
	chrUn_gl000217	16045	0	1.0	50
	chrUn_gl000217	19776	1	6.0	50
	chrUn_gl000217	20670	1	3.0	50
	chrUn_gl000217	21531	1	3.0	50
	chrUn_gl000217	22197	0	1.0	48
	chrUn_gl000217	24036	1	2.0	50
	chrUn_gl000217	35608	1	1.0	50
	chrUn_gl000217	37216	0	1.0	50
	chrUn_gl000217	37274	1	2.0	50
	chrUn_gl000217	42192	1	1.0	50
	chrUn_gl000217	42197	1	2.0	50
	chrUn_gl000217	48414	0	4.0	50
	chrUn_gl000217	48785	0	10.0	50
	chrUn_gl000217	52802	1	2.0	50
	chrUn_gl000217	53833	0	3.0	50
	chrUn_gl000217	58845	1	5.0	50
	chrUn_gl000217	65457	1	1.0	50
	chrUn_gl000217	65901	0	6.0	50
	chrUn_gl000217	68213	1	2.0	50
	chrUn_gl000217	73882	0	1.0	50
	chrUn_gl000217	80505	1	1.0	50
	chrUn_gl000217	87035	1	4.0	50
	chrUn_gl000217	87047	1	9.0	50
	chrUn_gl000217	101171	1	2.0	50
	chrUn_gl000217	107362	1	5.0	50
	chrUn_gl000217	108806	0	1.0	50
	chrUn_gl000217	108850	1	7.0	50
	chrUn_gl000217	108855	1	1.0	50
	chrUn_gl000217	109297	0	5.0	36
	chrUn_gl000217	122422	1	1.0	50
	chrUn_gl000217	122427	1	3.0	50
	chrUn_gl000217	122436	1	1.0	50
	chrUn_gl000217	127621	0	1.0	50
	chrUn_gl000217	138597	1	4.0	50
	chrUn_gl000217	141940	0	1.0	50
	chrUn_gl000217	145783	0	3.0	48
	chrUn_gl000217	147517	0	2.0	50
	chrUn_gl000217	151374	0	5.0	50
	chrUn_gl000217	156388	0	1.0	50
	chrUn_gl000217	160282	1	5.0	50
	chrUn_gl000217	168745	0	5.0	50
