	chr17_gl000203_random	13780	0	1.0	50
	chr17_gl000203_random	23820	0	5.0	50
	chr17_gl000203_random	30142	0	8.0	50
	chr17_gl000203_random	30188	1	3.0	50
	chr17_gl000203_random	30241	0	1.0	50
	chr17_gl000203_random	30291	1	11.0	23
	chr17_gl000203_random	30362	0	3.0	50
	chr17_gl000203_random	31020	0	4.0	50
	chr17_gl000203_random	31021	0	2.0	50
	chr17_gl000203_random	31652	0	2.0	50
	chr17_gl000203_random	32233	0	1.0	50
	chr17_gl000203_random	32298	0	1.0	50
	chr17_gl000203_random	32387	0	1.0	50
	chr17_gl000203_random	32637	0	1.0	50
	chr17_gl000203_random	32713	0	1.0	50
	chr17_gl000203_random	32931	1	1.0	50
	chr17_gl000203_random	32993	0	1.0	50
	chr17_gl000203_random	33937	1	7.0	50
	chr17_gl000203_random	34108	1	12.0	50
	chr17_gl000203_random	34535	1	4.0	50
	chr17_gl000203_random	34649	1	1.0	50
	chr17_gl000203_random	34882	1	1.0	50
	chr17_gl000203_random	35177	0	1.0	50
	chr17_gl000203_random	35455	0	2.0	50
	chr17_gl000203_random	35549	1	1.0	50
	chr17_gl000203_random	35607	0	2.0	50
	chr17_gl000203_random	35909	0	2.0	50
	chr17_gl000203_random	36086	0	6.0	50
	chr17_gl000203_random	36127	0	2.0	50
	chr17_gl000203_random	36143	1	4.0	50
	chr17_gl000203_random	36236	0	3.0	50
	chr17_gl000203_random	36305	1	1.0	50
	chr17_gl000203_random	36332	0	1.0	50
	chr17_gl000203_random	36336	1	1.0	50
	chr17_gl000203_random	36531	1	1.0	50
	chr17_gl000203_random	36552	1	9.0	50
	chr17_gl000203_random	36699	1	3.0	50
	chr17_gl000203_random	36867	1	8.0	50
	chr17_gl000203_random	37055	1	1.0	50
	chr17_gl000203_random	37297	0	1.0	50
	chr17_gl000203_random	37395	0	14.0	50
