	chr19_gl000209_random	2445	0	2.0	50
	chr19_gl000209_random	17517	0	1.0	50
	chr19_gl000209_random	27299	0	5.0	50
	chr19_gl000209_random	28955	0	3.0	50
	chr19_gl000209_random	39061	0	5.0	50
	chr19_gl000209_random	48433	1	2.0	50
	chr19_gl000209_random	54485	0	1.0	16
	chr19_gl000209_random	54485	0	1.0	34
	chr19_gl000209_random	54485	0	1.0	35
	chr19_gl000209_random	56460	1	1.0	50
	chr19_gl000209_random	58175	1	2.0	50
	chr19_gl000209_random	60783	0	1.0	50
	chr19_gl000209_random	63501	0	2.0	50
	chr19_gl000209_random	67384	0	3.0	50
	chr19_gl000209_random	67405	1	1.0	50
	chr19_gl000209_random	68736	1	4.0	50
	chr19_gl000209_random	68876	0	4.0	50
	chr19_gl000209_random	71337	1	8.0	50
	chr19_gl000209_random	72739	1	7.0	50
	chr19_gl000209_random	77027	1	1.0	50
	chr19_gl000209_random	81435	1	3.0	50
	chr19_gl000209_random	82808	0	1.0	50
	chr19_gl000209_random	83237	0	2.0	50
	chr19_gl000209_random	88236	0	1.0	50
	chr19_gl000209_random	88292	0	1.0	50
	chr19_gl000209_random	88576	0	1.0	50
	chr19_gl000209_random	89227	1	2.0	50
	chr19_gl000209_random	89793	0	4.0	50
	chr19_gl000209_random	91287	0	2.0	50
	chr19_gl000209_random	91377	0	1.0	50
	chr19_gl000209_random	91446	0	7.0	50
	chr19_gl000209_random	91563	1	9.0	50
	chr19_gl000209_random	92113	0	1.0	50
	chr19_gl000209_random	92327	0	2.0	50
	chr19_gl000209_random	92369	0	4.0	50
	chr19_gl000209_random	92561	1	1.0	50
	chr19_gl000209_random	92712	1	1.0	50
	chr19_gl000209_random	92880	1	2.0	50
	chr19_gl000209_random	93993	1	1.0	50
	chr19_gl000209_random	94217	0	4.0	50
	chr19_gl000209_random	95184	0	3.0	50
	chr19_gl000209_random	95300	1	3.0	50
	chr19_gl000209_random	96018	0	2.0	50
	chr19_gl000209_random	96041	0	8.0	50
	chr19_gl000209_random	96207	0	14.0	50
	chr19_gl000209_random	96315	0	4.0	50
	chr19_gl000209_random	96370	1	1.0	50
	chr19_gl000209_random	97575	1	3.0	50
	chr19_gl000209_random	99463	1	1.0	50
	chr19_gl000209_random	99507	0	3.0	50
	chr19_gl000209_random	99757	1	5.0	50
	chr19_gl000209_random	100684	1	4.0	50
	chr19_gl000209_random	101272	0	4.0	50
	chr19_gl000209_random	101926	0	3.0	50
	chr19_gl000209_random	102089	0	1.0	50
	chr19_gl000209_random	102405	0	3.0	50
	chr19_gl000209_random	102441	1	5.0	50
	chr19_gl000209_random	102442	1	7.0	50
	chr19_gl000209_random	102514	1	1.0	50
	chr19_gl000209_random	105014	1	1.0	50
	chr19_gl000209_random	105479	0	3.0	50
	chr19_gl000209_random	108583	1	2.0	50
	chr19_gl000209_random	110404	1	1.0	50
	chr19_gl000209_random	113199	1	4.0	50
	chr19_gl000209_random	113261	1	3.0	50
	chr19_gl000209_random	114368	1	6.0	50
	chr19_gl000209_random	114583	1	2.0	50
	chr19_gl000209_random	117467	0	2.0	50
	chr19_gl000209_random	121203	1	2.0	50
	chr19_gl000209_random	122583	0	1.0	50
	chr19_gl000209_random	124300	0	5.0	50
	chr19_gl000209_random	124889	0	4.0	50
	chr19_gl000209_random	134379	0	8.0	50
	chr19_gl000209_random	136855	1	7.0	50
	chr19_gl000209_random	142090	1	2.0	50
	chr19_gl000209_random	142126	0	4.0	50
	chr19_gl000209_random	148411	0	4.0	50
	chr19_gl000209_random	151326	0	1.0	50
	chr19_gl000209_random	155951	1	3.0	50
	chr19_gl000209_random	157220	1	6.0	50
