	chrUn_gl000233	1756	1	5.0	50
	chrUn_gl000233	4067	1	1.0	50
	chrUn_gl000233	4295	1	4.0	50
	chrUn_gl000233	4931	1	6.0	50
	chrUn_gl000233	5549	0	9.0	50
	chrUn_gl000233	6251	1	3.0	50
	chrUn_gl000233	6332	1	1.0	50
	chrUn_gl000233	7261	1	7.0	50
	chrUn_gl000233	7659	0	6.0	50
	chrUn_gl000233	7693	0	7.0	50
	chrUn_gl000233	7710	0	3.0	50
	chrUn_gl000233	7768	1	6.0	50
	chrUn_gl000233	8067	1	7.0	50
	chrUn_gl000233	8568	0	10.0	50
	chrUn_gl000233	8793	1	3.0	50
	chrUn_gl000233	9136	0	4.0	50
	chrUn_gl000233	9899	0	5.0	50
	chrUn_gl000233	10476	1	1.0	50
	chrUn_gl000233	10615	1	1.0	50
	chrUn_gl000233	10669	1	1.0	50
	chrUn_gl000233	10728	0	6.0	50
	chrUn_gl000233	11032	0	2.0	50
	chrUn_gl000233	11045	0	6.0	50
	chrUn_gl000233	11227	1	4.0	50
	chrUn_gl000233	11413	1	10.0	50
	chrUn_gl000233	11559	0	5.0	50
	chrUn_gl000233	12070	0	8.0	50
	chrUn_gl000233	12108	1	2.0	50
	chrUn_gl000233	14013	1	2.0	50
	chrUn_gl000233	14472	0	1.0	50
	chrUn_gl000233	14666	0	8.0	50
	chrUn_gl000233	14742	1	3.0	50
	chrUn_gl000233	16793	1	1.0	50
	chrUn_gl000233	16841	0	3.0	50
	chrUn_gl000233	17415	1	2.0	50
	chrUn_gl000233	17538	0	2.0	50
	chrUn_gl000233	17544	0	1.0	50
	chrUn_gl000233	17832	0	1.0	50
	chrUn_gl000233	18144	0	5.0	50
	chrUn_gl000233	18320	1	1.0	50
	chrUn_gl000233	18573	1	2.0	50
	chrUn_gl000233	18839	0	4.0	50
	chrUn_gl000233	19440	0	7.0	50
	chrUn_gl000233	19630	0	1.0	50
	chrUn_gl000233	19632	0	1.0	50
	chrUn_gl000233	19821	1	7.0	50
	chrUn_gl000233	20030	0	5.0	50
	chrUn_gl000233	20271	1	1.0	50
	chrUn_gl000233	20734	1	5.0	50
	chrUn_gl000233	20883	0	1.0	50
	chrUn_gl000233	21419	0	3.0	50
	chrUn_gl000233	21452	1	2.0	50
	chrUn_gl000233	21460	1	5.0	50
	chrUn_gl000233	22876	0	2.0	50
	chrUn_gl000233	22905	1	1.0	50
	chrUn_gl000233	22921	0	2.0	50
	chrUn_gl000233	22954	0	4.0	50
	chrUn_gl000233	23120	0	1.0	50
	chrUn_gl000233	23310	0	1.0	50
	chrUn_gl000233	23378	0	1.0	50
	chrUn_gl000233	24657	0	4.0	50
	chrUn_gl000233	24730	1	5.0	50
	chrUn_gl000233	24740	1	1.0	50
	chrUn_gl000233	25208	0	2.0	50
	chrUn_gl000233	25352	0	1.0	50
	chrUn_gl000233	26850	0	6.0	50
