	chrUn_gl000219	3665	1	3.0	50
	chrUn_gl000219	4414	0	2.0	50
	chrUn_gl000219	5406	0	3.0	50
	chrUn_gl000219	5842	1	1.0	50
	chrUn_gl000219	8072	1	6.0	50
	chrUn_gl000219	8390	1	4.0	50
	chrUn_gl000219	8661	0	1.0	50
	chrUn_gl000219	9064	1	7.0	50
	chrUn_gl000219	9084	1	1.0	50
	chrUn_gl000219	10048	1	1.0	50
	chrUn_gl000219	10549	0	6.0	50
	chrUn_gl000219	11175	1	1.0	50
	chrUn_gl000219	11785	0	3.0	50
	chrUn_gl000219	11985	0	1.0	50
	chrUn_gl000219	12497	1	2.0	50
	chrUn_gl000219	12578	1	6.0	50
	chrUn_gl000219	12781	1	2.0	50
	chrUn_gl000219	14166	1	1.0	50
	chrUn_gl000219	14172	1	1.0	50
	chrUn_gl000219	14280	0	1.0	50
	chrUn_gl000219	14345	0	6.0	50
	chrUn_gl000219	16050	1	4.0	50
	chrUn_gl000219	16059	0	5.0	50
	chrUn_gl000219	16437	0	1.0	50
	chrUn_gl000219	16575	1	5.0	50
	chrUn_gl000219	17108	0	1.0	50
	chrUn_gl000219	17211	0	9.0	50
	chrUn_gl000219	17732	1	12.0	50
	chrUn_gl000219	17852	0	8.0	50
	chrUn_gl000219	18129	1	6.0	50
	chrUn_gl000219	18581	0	2.0	50
	chrUn_gl000219	18996	1	5.0	50
	chrUn_gl000219	20006	1	1.0	50
	chrUn_gl000219	20962	1	1.0	50
	chrUn_gl000219	21023	1	1.0	50
	chrUn_gl000219	21790	1	6.0	50
	chrUn_gl000219	23019	1	1.0	50
	chrUn_gl000219	28026	0	2.0	50
	chrUn_gl000219	28979	1	1.0	35
	chrUn_gl000219	30925	1	1.0	50
	chrUn_gl000219	32487	0	3.0	50
	chrUn_gl000219	40221	0	4.0	50
	chrUn_gl000219	40222	0	2.0	50
	chrUn_gl000219	40223	0	8.0	50
	chrUn_gl000219	40225	0	4.0	50
	chrUn_gl000219	40228	0	2.0	50
	chrUn_gl000219	40230	0	1.0	50
	chrUn_gl000219	40234	0	8.0	50
	chrUn_gl000219	40235	0	3.0	50
	chrUn_gl000219	40236	0	10.0	50
	chrUn_gl000219	40237	0	3.0	50
	chrUn_gl000219	40248	0	2.0	50
	chrUn_gl000219	40250	0	2.0	50
	chrUn_gl000219	40252	0	19.0	50
	chrUn_gl000219	40253	0	1.0	50
	chrUn_gl000219	40254	0	5.0	50
	chrUn_gl000219	40260	0	4.0	50
	chrUn_gl000219	40265	0	1.0	50
	chrUn_gl000219	40265	1	2.0	50
	chrUn_gl000219	40268	0	3.0	50
	chrUn_gl000219	40269	0	7.0	50
	chrUn_gl000219	40271	0	6.0	50
	chrUn_gl000219	40274	0	1.0	50
	chrUn_gl000219	40275	0	2.0	50
	chrUn_gl000219	40281	0	4.0	50
	chrUn_gl000219	40284	0	4.0	50
	chrUn_gl000219	40290	0	2.0	50
	chrUn_gl000219	40293	1	7.0	50
