	chr9_gl000198_random	64	0	3.0	50
	chr9_gl000198_random	208	1	1.0	50
	chr9_gl000198_random	310	1	6.0	50
	chr9_gl000198_random	324	1	3.0	50
	chr9_gl000198_random	337	0	3.0	50
	chr9_gl000198_random	418	1	4.0	50
	chr9_gl000198_random	493	1	1.0	50
	chr9_gl000198_random	564	0	1.0	50
	chr9_gl000198_random	721	1	5.0	50
	chr9_gl000198_random	769	1	7.0	50
	chr9_gl000198_random	774	0	1.0	50
	chr9_gl000198_random	782	1	4.0	50
	chr9_gl000198_random	796	1	5.0	50
	chr9_gl000198_random	931	1	3.0	50
	chr9_gl000198_random	1904	0	1.0	50
	chr9_gl000198_random	1921	0	1.0	50
	chr9_gl000198_random	2021	1	1.0	50
	chr9_gl000198_random	55791	1	5.0	50
	chr9_gl000198_random	55944	0	2.0	50
	chr9_gl000198_random	55948	1	1.0	50
	chr9_gl000198_random	55993	1	6.0	50
	chr9_gl000198_random	56187	1	2.0	50
	chr9_gl000198_random	56190	0	1.0	50
	chr9_gl000198_random	56247	1	7.0	50
	chr9_gl000198_random	56481	0	2.0	50
	chr9_gl000198_random	56486	1	5.0	50
	chr9_gl000198_random	56610	0	1.0	50
	chr9_gl000198_random	56654	0	2.0	50
	chr9_gl000198_random	56692	1	4.0	50
	chr9_gl000198_random	56763	1	1.0	50
	chr9_gl000198_random	56906	0	2.0	50
	chr9_gl000198_random	56993	1	1.0	50
	chr9_gl000198_random	57171	1	2.0	50
	chr9_gl000198_random	57387	1	4.0	50
	chr9_gl000198_random	57506	1	3.0	50
	chr9_gl000198_random	57540	0	2.0	50
	chr9_gl000198_random	57551	0	6.0	50
	chr9_gl000198_random	57588	0	4.0	50
	chr9_gl000198_random	57590	0	1.0	50
	chr9_gl000198_random	57649	0	4.0	50
	chr9_gl000198_random	57712	1	1.0	50
	chr9_gl000198_random	57839	1	1.0	50
	chr9_gl000198_random	58082	0	2.0	50
	chr9_gl000198_random	58147	0	10.0	50
	chr9_gl000198_random	58189	1	1.0	50
	chr9_gl000198_random	58191	0	2.0	50
	chr9_gl000198_random	58385	0	3.0	50
	chr9_gl000198_random	58499	0	8.0	50
	chr9_gl000198_random	58533	1	1.0	50
	chr9_gl000198_random	59147	0	1.0	50
	chr9_gl000198_random	59152	1	7.0	50
	chr9_gl000198_random	59372	0	1.0	50
	chr9_gl000198_random	59386	1	4.0	50
	chr9_gl000198_random	59403	1	3.0	50
	chr9_gl000198_random	59684	0	5.0	50
	chr9_gl000198_random	59713	1	5.0	50
	chr9_gl000198_random	59722	1	6.0	50
	chr9_gl000198_random	60033	0	4.0	50
	chr9_gl000198_random	60042	1	1.0	50
	chr9_gl000198_random	60055	0	3.0	50
	chr9_gl000198_random	60114	1	3.0	50
	chr9_gl000198_random	60124	1	2.0	50
	chr9_gl000198_random	60239	1	7.0	50
	chr9_gl000198_random	60301	1	2.0	50
	chr9_gl000198_random	60321	1	5.0	50
	chr9_gl000198_random	60347	0	2.0	50
	chr9_gl000198_random	60364	1	8.0	40
	chr9_gl000198_random	60471	1	2.0	50
	chr9_gl000198_random	60591	1	9.0	50
	chr9_gl000198_random	60661	0	5.0	50
	chr9_gl000198_random	60676	1	4.0	50
	chr9_gl000198_random	60720	1	5.0	50
	chr9_gl000198_random	60955	0	3.0	50
