	chrUn_gl000218	261	1	5.0	50
	chrUn_gl000218	285	1	1.0	50
	chrUn_gl000218	638	0	1.0	50
	chrUn_gl000218	674	1	9.0	50
	chrUn_gl000218	1164	1	4.0	50
	chrUn_gl000218	1344	0	5.0	50
	chrUn_gl000218	1676	1	7.0	50
	chrUn_gl000218	1845	0	1.0	50
	chrUn_gl000218	2256	0	11.0	50
	chrUn_gl000218	2748	0	1.0	50
	chrUn_gl000218	3619	0	5.0	21
	chrUn_gl000218	3635	0	4.0	50
	chrUn_gl000218	3664	0	1.0	50
	chrUn_gl000218	4345	0	1.0	50
	chrUn_gl000218	4503	1	1.0	50
	chrUn_gl000218	5335	0	2.0	50
	chrUn_gl000218	5920	0	5.0	50
	chrUn_gl000218	6394	0	1.0	50
	chrUn_gl000218	6438	1	2.0	50
	chrUn_gl000218	6915	1	1.0	50
	chrUn_gl000218	7225	0	1.0	50
	chrUn_gl000218	9621	1	2.0	50
	chrUn_gl000218	9930	0	1.0	50
	chrUn_gl000218	9980	1	4.0	50
	chrUn_gl000218	10296	1	3.0	50
	chrUn_gl000218	10565	0	7.0	50
	chrUn_gl000218	10576	0	1.0	50
	chrUn_gl000218	10835	1	3.0	50
	chrUn_gl000218	11039	1	1.0	50
	chrUn_gl000218	11150	1	1.0	50
	chrUn_gl000218	11505	0	11.0	50
	chrUn_gl000218	11891	0	5.0	50
	chrUn_gl000218	12037	0	5.0	50
	chrUn_gl000218	12062	1	1.0	50
	chrUn_gl000218	12087	1	2.0	50
	chrUn_gl000218	12088	1	1.0	50
	chrUn_gl000218	12307	1	4.0	50
	chrUn_gl000218	12482	1	7.0	50
	chrUn_gl000218	12557	0	3.0	50
	chrUn_gl000218	13267	1	10.0	50
	chrUn_gl000218	13873	1	4.0	50
	chrUn_gl000218	14103	0	3.0	50
	chrUn_gl000218	14217	0	7.0	50
	chrUn_gl000218	14379	1	2.0	50
	chrUn_gl000218	15391	1	2.0	50
	chrUn_gl000218	15517	0	8.0	50
	chrUn_gl000218	15659	0	2.0	50
	chrUn_gl000218	15683	0	1.0	50
	chrUn_gl000218	15687	0	4.0	50
	chrUn_gl000218	15804	1	2.0	50
	chrUn_gl000218	16133	1	3.0	50
	chrUn_gl000218	16149	1	4.0	50
	chrUn_gl000218	16242	1	4.0	50
	chrUn_gl000218	16763	1	9.0	50
	chrUn_gl000218	16848	1	9.0	50
	chrUn_gl000218	17305	1	2.0	50
	chrUn_gl000218	17315	1	7.0	50
	chrUn_gl000218	17317	1	4.0	50
	chrUn_gl000218	17425	0	2.0	50
	chrUn_gl000218	17897	0	5.0	50
	chrUn_gl000218	18317	1	1.0	50
	chrUn_gl000218	18979	1	3.0	48
	chrUn_gl000218	19098	1	8.0	50
	chrUn_gl000218	19556	1	1.0	50
	chrUn_gl000218	19666	0	5.0	50
	chrUn_gl000218	19700	0	4.0	50
	chrUn_gl000218	19737	1	7.0	50
	chrUn_gl000218	20360	1	5.0	50
	chrUn_gl000218	20524	1	5.0	50
	chrUn_gl000218	20670	0	4.0	50
	chrUn_gl000218	20672	0	3.0	50
	chrUn_gl000218	20735	1	2.0	50
	chrUn_gl000218	20922	0	4.0	50
	chrUn_gl000218	21463	0	1.0	50
	chrUn_gl000218	21822	0	4.0	50
	chrUn_gl000218	21887	1	1.0	50
	chrUn_gl000218	21898	1	2.0	50
	chrUn_gl000218	22499	0	7.0	50
	chrUn_gl000218	23072	1	1.0	50
	chrUn_gl000218	23142	1	3.0	50
	chrUn_gl000218	23650	0	1.0	50
	chrUn_gl000218	23721	1	4.0	50
	chrUn_gl000218	24056	0	3.0	50
	chrUn_gl000218	24478	0	18.0	50
	chrUn_gl000218	24508	1	14.0	50
	chrUn_gl000218	24656	1	1.0	50
	chrUn_gl000218	24692	1	1.0	50
	chrUn_gl000218	24708	0	8.0	50
	chrUn_gl000218	24904	0	8.0	50
	chrUn_gl000218	25757	0	5.0	50
