	chr4_gl000194_random	1757	0	9.0	50
	chr4_gl000194_random	1767	0	2.0	50
	chr4_gl000194_random	2077	1	1.0	50
	chr4_gl000194_random	2314	0	7.0	50
	chr4_gl000194_random	2422	0	5.0	50
	chr4_gl000194_random	2437	1	1.0	50
	chr4_gl000194_random	2512	0	9.0	50
	chr4_gl000194_random	2691	0	3.0	50
	chr4_gl000194_random	2791	0	7.0	50
	chr4_gl000194_random	2855	1	2.0	50
	chr4_gl000194_random	2928	0	7.0	50
	chr4_gl000194_random	3049	0	8.0	50
	chr4_gl000194_random	3156	0	2.0	50
	chr4_gl000194_random	3374	0	1.0	50
	chr4_gl000194_random	4374	0	7.0	50
	chr4_gl000194_random	4405	1	1.0	50
	chr4_gl000194_random	5113	0	2.0	50
	chr4_gl000194_random	5202	1	4.0	50
	chr4_gl000194_random	5286	1	1.0	50
	chr4_gl000194_random	5469	0	5.0	50
	chr4_gl000194_random	6138	1	2.0	50
	chr4_gl000194_random	6226	1	1.0	50
	chr4_gl000194_random	6389	0	5.0	50
	chr4_gl000194_random	6659	0	4.0	50
	chr4_gl000194_random	6672	0	4.0	50
	chr4_gl000194_random	6673	0	4.0	50
	chr4_gl000194_random	6842	1	7.0	50
	chr4_gl000194_random	6848	1	3.0	50
	chr4_gl000194_random	7689	1	2.0	50
	chr4_gl000194_random	7895	1	3.0	50
	chr4_gl000194_random	7949	1	3.0	50
	chr4_gl000194_random	8000	1	5.0	50
	chr4_gl000194_random	8210	0	3.0	50
	chr4_gl000194_random	9858	0	4.0	50
	chr4_gl000194_random	9910	1	2.0	50
	chr4_gl000194_random	9920	1	1.0	50
	chr4_gl000194_random	9938	1	1.0	50
	chr4_gl000194_random	10925	1	4.0	50
	chr4_gl000194_random	10949	1	3.0	50
	chr4_gl000194_random	10951	1	2.0	50
	chr4_gl000194_random	10991	1	1.0	50
	chr4_gl000194_random	11367	1	2.0	50
	chr4_gl000194_random	12782	0	7.0	50
	chr4_gl000194_random	12812	1	4.0	50
	chr4_gl000194_random	15665	1	4.0	50
	chr4_gl000194_random	15873	0	4.0	50
	chr4_gl000194_random	17453	0	4.0	50
	chr4_gl000194_random	17516	1	3.0	50
	chr4_gl000194_random	18014	1	2.0	50
	chr4_gl000194_random	19014	0	2.0	50
	chr4_gl000194_random	19140	0	4.0	50
	chr4_gl000194_random	19372	0	2.0	50
	chr4_gl000194_random	21042	0	5.0	50
	chr4_gl000194_random	21098	0	4.0	50
	chr4_gl000194_random	21502	1	1.0	50
	chr4_gl000194_random	21842	1	2.0	50
	chr4_gl000194_random	22097	1	3.0	50
	chr4_gl000194_random	22098	1	3.0	50
	chr4_gl000194_random	22153	0	4.0	50
	chr4_gl000194_random	22195	1	6.0	50
	chr4_gl000194_random	22287	1	3.0	50
	chr4_gl000194_random	22288	1	1.0	50
	chr4_gl000194_random	22841	0	2.0	50
	chr4_gl000194_random	23032	0	5.0	50
	chr4_gl000194_random	23079	1	4.0	50
	chr4_gl000194_random	23101	1	6.0	50
	chr4_gl000194_random	23383	0	7.0	50
	chr4_gl000194_random	23428	1	1.0	50
	chr4_gl000194_random	23555	0	6.0	50
	chr4_gl000194_random	23568	0	1.0	50
	chr4_gl000194_random	23753	0	9.0	50
	chr4_gl000194_random	24001	1	8.0	50
	chr4_gl000194_random	24032	1	1.0	50
	chr4_gl000194_random	24225	0	6.0	50
	chr4_gl000194_random	24264	1	3.0	50
	chr4_gl000194_random	24295	1	4.0	50
