	chrUn_gl000234	2167	0	2.0	50
	chrUn_gl000234	2170	0	8.0	50
	chrUn_gl000234	2178	0	3.0	50
	chrUn_gl000234	2527	1	1.0	50
	chrUn_gl000234	2913	0	1.0	50
	chrUn_gl000234	3010	1	7.0	50
	chrUn_gl000234	3103	0	1.0	50
	chrUn_gl000234	3109	1	2.0	50
	chrUn_gl000234	3143	0	1.0	50
	chrUn_gl000234	3492	1	6.0	50
	chrUn_gl000234	3666	0	1.0	50
	chrUn_gl000234	3714	0	5.0	50
	chrUn_gl000234	3726	0	5.0	50
	chrUn_gl000234	3912	0	1.0	50
	chrUn_gl000234	3929	0	3.0	50
	chrUn_gl000234	4141	1	3.0	50
	chrUn_gl000234	4228	1	5.0	50
	chrUn_gl000234	4545	0	1.0	50
	chrUn_gl000234	4569	1	1.0	50
	chrUn_gl000234	4632	0	6.0	50
	chrUn_gl000234	4768	1	3.0	50
	chrUn_gl000234	4815	1	1.0	50
	chrUn_gl000234	4997	0	1.0	50
	chrUn_gl000234	5204	0	1.0	50
	chrUn_gl000234	5262	0	1.0	50
	chrUn_gl000234	5571	1	1.0	50
	chrUn_gl000234	5931	1	1.0	50
	chrUn_gl000234	6591	1	3.0	50
	chrUn_gl000234	6602	1	2.0	50
	chrUn_gl000234	6918	0	7.0	50
	chrUn_gl000234	6993	1	1.0	50
	chrUn_gl000234	7054	0	3.0	50
	chrUn_gl000234	7063	0	3.0	50
	chrUn_gl000234	7488	1	5.0	50
	chrUn_gl000234	7495	0	3.0	50
	chrUn_gl000234	7630	0	5.0	50
	chrUn_gl000234	7733	1	1.0	50
	chrUn_gl000234	7805	0	1.0	50
	chrUn_gl000234	8470	0	3.0	50
	chrUn_gl000234	8521	1	1.0	50
	chrUn_gl000234	8615	0	4.0	50
	chrUn_gl000234	8635	0	9.0	50
	chrUn_gl000234	8638	0	3.0	50
	chrUn_gl000234	8689	0	3.0	50
	chrUn_gl000234	8767	0	1.0	50
	chrUn_gl000234	8806	1	5.0	50
	chrUn_gl000234	9000	1	1.0	50
	chrUn_gl000234	9062	0	1.0	50
	chrUn_gl000234	9195	0	4.0	50
	chrUn_gl000234	9235	0	1.0	50
	chrUn_gl000234	9240	1	2.0	50
	chrUn_gl000234	9246	1	3.0	50
	chrUn_gl000234	10506	0	1.0	50
	chrUn_gl000234	10620	0	1.0	50
	chrUn_gl000234	10641	0	6.0	50
	chrUn_gl000234	10730	1	1.0	50
	chrUn_gl000234	10751	1	3.0	50
	chrUn_gl000234	10900	0	1.0	50
	chrUn_gl000234	11303	0	2.0	50
	chrUn_gl000234	11327	1	6.0	50
	chrUn_gl000234	11344	1	1.0	50
	chrUn_gl000234	11381	1	1.0	50
	chrUn_gl000234	11523	0	7.0	50
	chrUn_gl000234	11552	0	5.0	50
	chrUn_gl000234	11650	1	2.0	50
	chrUn_gl000234	11763	0	1.0	50
	chrUn_gl000234	11800	0	3.0	50
	chrUn_gl000234	12129	0	5.0	50
	chrUn_gl000234	12462	1	3.0	50
	chrUn_gl000234	12738	1	4.0	50
	chrUn_gl000234	12776	0	6.0	50
	chrUn_gl000234	12819	0	7.0	50
	chrUn_gl000234	12896	1	4.0	50
	chrUn_gl000234	12962	0	2.0	50
	chrUn_gl000234	12972	0	4.0	50
	chrUn_gl000234	13124	1	1.0	50
	chrUn_gl000234	13404	0	1.0	50
	chrUn_gl000234	13733	1	5.0	50
	chrUn_gl000234	13799	0	7.0	50
	chrUn_gl000234	13844	1	2.0	50
	chrUn_gl000234	13869	1	2.0	50
	chrUn_gl000234	13878	1	4.0	50
	chrUn_gl000234	13889	1	1.0	34
	chrUn_gl000234	13910	0	1.0	50
	chrUn_gl000234	13930	1	1.0	50
	chrUn_gl000234	14056	0	15.0	50
	chrUn_gl000234	14068	0	1.0	50
	chrUn_gl000234	14331	1	3.0	50
	chrUn_gl000234	14383	0	2.0	50
	chrUn_gl000234	14545	1	3.0	50
	chrUn_gl000234	14816	0	4.0	50
	chrUn_gl000234	15016	1	3.0	50
	chrUn_gl000234	15036	1	1.0	50
	chrUn_gl000234	15214	1	2.0	50
	chrUn_gl000234	15220	0	1.0	50
	chrUn_gl000234	15519	0	10.0	50
	chrUn_gl000234	15723	0	3.0	50
	chrUn_gl000234	15824	0	8.0	50
	chrUn_gl000234	15837	0	3.0	50
	chrUn_gl000234	15840	1	1.0	50
	chrUn_gl000234	16072	0	9.0	50
	chrUn_gl000234	16119	1	4.0	50
	chrUn_gl000234	16124	1	8.0	50
	chrUn_gl000234	16146	1	1.0	50
	chrUn_gl000234	16270	0	3.0	50
	chrUn_gl000234	16348	1	7.0	50
	chrUn_gl000234	16538	0	1.0	50
	chrUn_gl000234	16630	0	4.0	50
	chrUn_gl000234	16669	1	8.0	50
	chrUn_gl000234	16722	0	8.0	50
	chrUn_gl000234	16725	1	3.0	50
	chrUn_gl000234	16780	1	3.0	50
	chrUn_gl000234	16801	1	3.0	50
	chrUn_gl000234	16961	0	4.0	50
	chrUn_gl000234	17217	1	4.0	50
	chrUn_gl000234	17310	0	1.0	50
	chrUn_gl000234	17430	0	1.0	50
	chrUn_gl000234	17637	0	4.0	50
	chrUn_gl000234	17695	0	10.0	50
	chrUn_gl000234	17725	1	5.0	50
	chrUn_gl000234	17907	0	1.0	50
	chrUn_gl000234	18045	1	2.0	50
	chrUn_gl000234	18067	1	3.0	50
	chrUn_gl000234	18082	1	7.0	50
	chrUn_gl000234	18264	0	5.0	50
	chrUn_gl000234	18326	0	2.0	50
	chrUn_gl000234	18327	0	1.0	50
	chrUn_gl000234	18377	1	4.0	50
	chrUn_gl000234	18789	1	4.0	50
	chrUn_gl000234	18802	0	5.0	17
	chrUn_gl000234	18990	0	1.0	50
	chrUn_gl000234	19063	1	1.0	50
	chrUn_gl000234	19178	0	2.0	50
	chrUn_gl000234	19582	1	1.0	50
	chrUn_gl000234	19649	0	7.0	50
	chrUn_gl000234	19766	0	3.0	50
	chrUn_gl000234	19827	0	6.0	50
	chrUn_gl000234	19994	1	1.0	50
	chrUn_gl000234	20020	0	1.0	50
	chrUn_gl000234	20033	1	3.0	50
	chrUn_gl000234	20047	1	1.0	50
	chrUn_gl000234	20316	0	7.0	50
	chrUn_gl000234	21192	0	3.0	50
	chrUn_gl000234	21463	1	2.0	50
	chrUn_gl000234	21596	0	2.0	50
	chrUn_gl000234	22092	0	2.0	50
	chrUn_gl000234	22093	1	2.0	50
	chrUn_gl000234	22168	0	5.0	50
	chrUn_gl000234	22358	1	3.0	50
	chrUn_gl000234	22405	1	1.0	50
	chrUn_gl000234	22664	1	1.0	50
	chrUn_gl000234	23123	0	1.0	50
	chrUn_gl000234	23498	1	5.0	36
	chrUn_gl000234	23609	1	1.0	50
	chrUn_gl000234	23662	0	1.0	50
	chrUn_gl000234	23781	0	4.0	50
	chrUn_gl000234	23940	1	3.0	50
	chrUn_gl000234	24078	0	2.0	50
	chrUn_gl000234	24150	1	2.0	50
	chrUn_gl000234	24437	0	8.0	50
	chrUn_gl000234	24885	1	1.0	50
	chrUn_gl000234	24886	1	5.0	50
	chrUn_gl000234	24912	1	4.0	50
	chrUn_gl000234	25026	0	1.0	50
	chrUn_gl000234	25149	0	1.0	50
	chrUn_gl000234	25191	0	1.0	50
	chrUn_gl000234	25206	0	1.0	50
	chrUn_gl000234	25562	1	1.0	50
	chrUn_gl000234	25709	0	1.0	50
	chrUn_gl000234	25937	1	5.0	50
	chrUn_gl000234	25981	1	4.0	50
	chrUn_gl000234	26431	1	2.0	50
	chrUn_gl000234	26528	1	6.0	50
	chrUn_gl000234	26552	0	1.0	27
	chrUn_gl000234	26638	1	7.0	50
	chrUn_gl000234	26744	0	1.0	50
	chrUn_gl000234	26789	0	1.0	50
	chrUn_gl000234	26998	0	6.0	50
	chrUn_gl000234	28338	0	2.0	50
	chrUn_gl000234	28731	1	1.0	50
	chrUn_gl000234	29029	0	2.0	50
	chrUn_gl000234	29595	0	1.0	50
	chrUn_gl000234	30229	0	1.0	50
	chrUn_gl000234	30417	1	4.0	50
	chrUn_gl000234	30634	0	2.0	50
	chrUn_gl000234	30911	0	4.0	50
	chrUn_gl000234	31062	1	1.0	50
	chrUn_gl000234	31159	1	1.0	48
	chrUn_gl000234	31160	1	1.0	50
	chrUn_gl000234	31736	1	6.0	50
	chrUn_gl000234	31774	1	2.0	50
	chrUn_gl000234	31970	1	1.0	50
	chrUn_gl000234	32470	0	1.0	50
	chrUn_gl000234	32587	1	8.0	50
	chrUn_gl000234	32627	0	1.0	50
	chrUn_gl000234	33394	1	5.0	50
	chrUn_gl000234	33453	1	6.0	50
	chrUn_gl000234	33781	1	4.0	50
	chrUn_gl000234	33807	0	1.0	50
	chrUn_gl000234	33809	1	4.0	50
	chrUn_gl000234	33815	0	3.0	50
	chrUn_gl000234	34178	1	1.0	50
	chrUn_gl000234	34191	1	6.0	50
	chrUn_gl000234	34254	1	1.0	50
	chrUn_gl000234	34463	1	1.0	50
