	chrUn_gl000228	9502	0	1.0	50
	chrUn_gl000228	10666	1	3.0	50
	chrUn_gl000228	11195	1	4.0	50
	chrUn_gl000228	21386	0	3.0	50
	chrUn_gl000228	23610	1	1.0	50
	chrUn_gl000228	24353	0	5.0	50
	chrUn_gl000228	25429	1	5.0	50
	chrUn_gl000228	52384	0	4.0	50
	chrUn_gl000228	52391	0	4.0	50
	chrUn_gl000228	61786	0	2.0	50
	chrUn_gl000228	64917	1	5.0	50
	chrUn_gl000228	65786	1	2.0	50
	chrUn_gl000228	66005	1	3.0	50
	chrUn_gl000228	66538	0	6.0	50
	chrUn_gl000228	66585	1	2.0	50
	chrUn_gl000228	69284	1	2.0	50
	chrUn_gl000228	70197	1	3.0	50
	chrUn_gl000228	114699	1	9.0	50
	chrUn_gl000228	115192	1	2.0	50
	chrUn_gl000228	115250	1	2.0	50
	chrUn_gl000228	116712	0	2.0	50
	chrUn_gl000228	116760	1	1.0	50
	chrUn_gl000228	116765	1	8.0	50
	chrUn_gl000228	116785	1	4.0	50
	chrUn_gl000228	116787	1	1.0	50
	chrUn_gl000228	116867	0	3.0	50
	chrUn_gl000228	116920	0	2.0	50
	chrUn_gl000228	116929	0	2.0	50
	chrUn_gl000228	116938	0	3.0	50
	chrUn_gl000228	116941	0	2.0	50
	chrUn_gl000228	116953	0	1.0	50
	chrUn_gl000228	116969	1	6.0	50
	chrUn_gl000228	116972	1	6.0	50
	chrUn_gl000228	116973	1	13.0	50
	chrUn_gl000228	116980	0	2.0	50
	chrUn_gl000228	116992	1	3.0	50
	chrUn_gl000228	116995	1	5.0	50
	chrUn_gl000228	117007	0	5.0	50
	chrUn_gl000228	117025	1	2.0	50
	chrUn_gl000228	117037	1	3.0	50
	chrUn_gl000228	117049	0	6.0	50
	chrUn_gl000228	117064	0	7.0	50
	chrUn_gl000228	117078	0	2.0	50
	chrUn_gl000228	117099	1	7.0	50
	chrUn_gl000228	117100	1	7.0	50
	chrUn_gl000228	117104	1	2.0	50
	chrUn_gl000228	117105	1	1.0	50
	chrUn_gl000228	117106	1	2.0	50
	chrUn_gl000228	117107	1	1.0	50
	chrUn_gl000228	117110	1	1.0	50
	chrUn_gl000228	117115	1	2.0	50
	chrUn_gl000228	117116	1	7.0	50
	chrUn_gl000228	117127	1	7.0	50
	chrUn_gl000228	117131	1	4.0	50
	chrUn_gl000228	117142	0	3.0	50
	chrUn_gl000228	117147	0	7.0	50
	chrUn_gl000228	117166	1	10.0	50
	chrUn_gl000228	117176	1	2.0	50
	chrUn_gl000228	117184	1	4.0	50
	chrUn_gl000228	117190	1	10.0	50
	chrUn_gl000228	117191	1	11.0	50
	chrUn_gl000228	117193	1	3.0	50
	chrUn_gl000228	117194	1	1.0	50
	chrUn_gl000228	117221	0	18.0	50
	chrUn_gl000228	117222	0	6.0	50
	chrUn_gl000228	117223	0	9.0	50
	chrUn_gl000228	117224	0	3.0	50
	chrUn_gl000228	117225	0	4.0	50
	chrUn_gl000228	117226	0	4.0	50
	chrUn_gl000228	117231	0	3.0	50
	chrUn_gl000228	117236	0	6.0	50
	chrUn_gl000228	117276	1	11.0	50
	chrUn_gl000228	117296	1	3.0	50
	chrUn_gl000228	117316	0	2.0	50
	chrUn_gl000228	117326	0	3.0	50
	chrUn_gl000228	117339	0	2.0	50
	chrUn_gl000228	117341	0	1.0	50
	chrUn_gl000228	117372	1	3.0	50
	chrUn_gl000228	117390	1	2.0	50
	chrUn_gl000228	117973	1	6.0	50
	chrUn_gl000228	118042	1	2.0	50
	chrUn_gl000228	118056	1	11.0	50
	chrUn_gl000228	118058	0	4.0	50
	chrUn_gl000228	118072	0	3.0	50
	chrUn_gl000228	118239	0	3.0	50
	chrUn_gl000228	118325	1	2.0	50
	chrUn_gl000228	118364	0	5.0	50
	chrUn_gl000228	118368	0	1.0	50
	chrUn_gl000228	118378	0	2.0	50
	chrUn_gl000228	118394	0	1.0	50
	chrUn_gl000228	118813	0	2.0	50
	chrUn_gl000228	118871	1	1.0	50
	chrUn_gl000228	118977	0	8.0	50
	chrUn_gl000228	118992	1	4.0	50
	chrUn_gl000228	118996	0	1.0	50
	chrUn_gl000228	119065	0	1.0	50
	chrUn_gl000228	119086	0	3.0	50
	chrUn_gl000228	119133	1	3.0	50
	chrUn_gl000228	119198	0	1.0	50
	chrUn_gl000228	119219	1	2.0	50
	chrUn_gl000228	119426	1	3.0	50
	chrUn_gl000228	119440	1	2.0	50
	chrUn_gl000228	119573	1	6.0	50
	chrUn_gl000228	121030	1	3.0	50
	chrUn_gl000228	121103	1	1.0	50
	chrUn_gl000228	122152	1	5.0	50
