	chrUn_gl000216	120	0	1.0	50
	chrUn_gl000216	162	1	1.0	50
	chrUn_gl000216	274	0	3.0	50
	chrUn_gl000216	520	0	2.0	50
	chrUn_gl000216	544	0	2.0	50
	chrUn_gl000216	569	1	5.0	50
	chrUn_gl000216	602	0	4.0	50
	chrUn_gl000216	615	0	1.0	50
	chrUn_gl000216	803	0	10.0	50
	chrUn_gl000216	875	1	1.0	50
	chrUn_gl000216	886	0	1.0	48
	chrUn_gl000216	887	0	7.0	50
	chrUn_gl000216	928	1	5.0	48
	chrUn_gl000216	931	1	7.0	50
	chrUn_gl000216	986	0	1.0	50
	chrUn_gl000216	1065	0	5.0	50
	chrUn_gl000216	1209	0	5.0	48
	chrUn_gl000216	1320	0	1.0	50
	chrUn_gl000216	1322	0	5.0	50
	chrUn_gl000216	1323	0	6.0	50
	chrUn_gl000216	1327	0	5.0	50
	chrUn_gl000216	1330	0	4.0	50
	chrUn_gl000216	1335	0	8.0	50
	chrUn_gl000216	1337	0	8.0	50
	chrUn_gl000216	1347	0	7.0	50
	chrUn_gl000216	1372	1	3.0	50
	chrUn_gl000216	1377	1	7.0	50
	chrUn_gl000216	1379	1	1.0	50
	chrUn_gl000216	1382	1	1.0	50
	chrUn_gl000216	1384	1	2.0	50
	chrUn_gl000216	1391	1	3.0	50
	chrUn_gl000216	1397	0	3.0	50
	chrUn_gl000216	1412	0	4.0	50
	chrUn_gl000216	1413	0	2.0	50
	chrUn_gl000216	1415	0	1.0	50
	chrUn_gl000216	1418	0	71.0	50
	chrUn_gl000216	1439	0	8.0	50
	chrUn_gl000216	1455	1	5.0	48
	chrUn_gl000216	1461	1	1.0	50
	chrUn_gl000216	1463	1	15.0	50
	chrUn_gl000216	1464	1	6.0	50
	chrUn_gl000216	1467	1	48.0	50
	chrUn_gl000216	1468	0	1.0	50
	chrUn_gl000216	1510	1	1.0	50
	chrUn_gl000216	1513	0	6.0	50
	chrUn_gl000216	1516	0	9.0	50
	chrUn_gl000216	1517	0	16.0	50
	chrUn_gl000216	1518	0	2.0	50
	chrUn_gl000216	1563	1	4.0	50
	chrUn_gl000216	1564	1	7.0	50
	chrUn_gl000216	1565	1	4.0	50
