	chr19_gl000208_random	3	0	1.0	50
	chr19_gl000208_random	7	0	2.0	50
	chr19_gl000208_random	9	0	3.0	50
	chr19_gl000208_random	19	0	14.0	50
	chr19_gl000208_random	30	0	8.0	50
	chr19_gl000208_random	31	0	4.0	50
	chr19_gl000208_random	36	0	1.0	50
	chr19_gl000208_random	42	0	1.0	50
	chr19_gl000208_random	47	0	1.0	50
	chr19_gl000208_random	63	1	2.0	50
	chr19_gl000208_random	65	0	3.0	50
	chr19_gl000208_random	74	0	3.0	50
	chr19_gl000208_random	79	1	2.0	50
	chr19_gl000208_random	92	1	1.0	50
	chr19_gl000208_random	97	0	2.0	50
	chr19_gl000208_random	109	0	6.0	50
	chr19_gl000208_random	114	1	3.0	50
	chr19_gl000208_random	115	1	3.0	50
	chr19_gl000208_random	124	0	2.0	50
	chr19_gl000208_random	134	0	8.0	50
	chr19_gl000208_random	137	1	3.0	50
	chr19_gl000208_random	146	1	6.0	50
	chr19_gl000208_random	149	1	1.0	50
	chr19_gl000208_random	150	1	9.0	8
	chr19_gl000208_random	151	1	1.0	50
	chr19_gl000208_random	154	0	2.0	50
	chr19_gl000208_random	155	0	4.0	50
	chr19_gl000208_random	156	0	5.0	50
	chr19_gl000208_random	176	1	8.0	34
	chr19_gl000208_random	187	0	2.0	50
	chr19_gl000208_random	189	0	3.0	50
	chr19_gl000208_random	195	1	1.0	50
	chr19_gl000208_random	198	1	1.0	50
	chr19_gl000208_random	219	0	2.0	50
	chr19_gl000208_random	227	0	3.0	50
	chr19_gl000208_random	230	0	3.0	50
	chr19_gl000208_random	231	0	8.0	50
	chr19_gl000208_random	240	0	9.0	50
	chr19_gl000208_random	243	0	3.0	50
	chr19_gl000208_random	246	0	1.0	37
	chr19_gl000208_random	246	0	3.0	50
	chr19_gl000208_random	247	0	4.0	50
	chr19_gl000208_random	250	0	2.0	50
	chr19_gl000208_random	253	1	2.0	50
	chr19_gl000208_random	254	0	3.0	50
	chr19_gl000208_random	261	1	4.0	50
	chr19_gl000208_random	266	0	2.0	50
	chr19_gl000208_random	267	1	2.0	50
	chr19_gl000208_random	268	0	3.0	50
	chr19_gl000208_random	270	0	11.0	50
	chr19_gl000208_random	280	1	2.0	50
	chr19_gl000208_random	281	1	4.0	50
	chr19_gl000208_random	284	1	3.0	50
	chr19_gl000208_random	286	1	3.0	50
	chr19_gl000208_random	289	1	9.0	50
	chr19_gl000208_random	295	1	1.0	12
	chr19_gl000208_random	297	1	11.0	50
	chr19_gl000208_random	308	1	4.0	50
	chr19_gl000208_random	389	0	2.0	50
	chr19_gl000208_random	394	0	1.0	50
	chr19_gl000208_random	398	0	2.0	50
	chr19_gl000208_random	401	0	5.0	50
	chr19_gl000208_random	421	0	1.0	50
	chr19_gl000208_random	423	0	3.0	50
	chr19_gl000208_random	423	1	3.0	50
	chr19_gl000208_random	425	1	3.0	50
	chr19_gl000208_random	435	1	1.0	50
	chr19_gl000208_random	436	1	2.0	50
	chr19_gl000208_random	441	1	6.0	50
	chr19_gl000208_random	468	1	7.0	50
	chr19_gl000208_random	470	1	9.0	50
	chr19_gl000208_random	522	0	5.0	50
	chr19_gl000208_random	573	0	11.0	50
	chr19_gl000208_random	596	0	4.0	50
	chr19_gl000208_random	662	1	4.0	50
	chr19_gl000208_random	680	1	8.0	50
	chr19_gl000208_random	1172	1	2.0	50
	chr19_gl000208_random	1188	0	5.0	50
	chr19_gl000208_random	1210	0	3.0	50
	chr19_gl000208_random	1278	0	1.0	50
