	chr17_gl000205_random	734	0	5.0	50
	chr17_gl000205_random	1910	1	5.0	50
	chr17_gl000205_random	2147	1	3.0	50
	chr17_gl000205_random	3053	0	5.0	50
	chr17_gl000205_random	3084	1	4.0	50
	chr17_gl000205_random	3092	1	2.0	50
	chr17_gl000205_random	6167	0	6.0	50
	chr17_gl000205_random	6283	0	5.0	50
	chr17_gl000205_random	7981	1	2.0	50
	chr17_gl000205_random	9619	0	6.0	50
	chr17_gl000205_random	9739	1	1.0	50
	chr17_gl000205_random	9810	1	1.0	50
	chr17_gl000205_random	10869	0	2.0	50
	chr17_gl000205_random	10888	1	4.0	50
	chr17_gl000205_random	11610	1	1.0	50
	chr17_gl000205_random	11762	0	1.0	50
	chr17_gl000205_random	16779	1	4.0	50
	chr17_gl000205_random	17006	0	9.0	50
	chr17_gl000205_random	17016	0	2.0	32
	chr17_gl000205_random	17016	0	4.0	50
	chr17_gl000205_random	17028	0	4.0	50
	chr17_gl000205_random	17031	0	10.0	50
	chr17_gl000205_random	17126	1	1.0	50
	chr17_gl000205_random	17157	1	1.0	50
	chr17_gl000205_random	17383	1	1.0	50
	chr17_gl000205_random	17390	1	5.0	50
	chr17_gl000205_random	17975	1	4.0	50
	chr17_gl000205_random	18074	1	10.0	50
	chr17_gl000205_random	18159	1	3.0	50
	chr17_gl000205_random	18279	0	2.0	50
	chr17_gl000205_random	18534	0	5.0	50
	chr17_gl000205_random	18572	0	1.0	50
	chr17_gl000205_random	18673	1	4.0	50
	chr17_gl000205_random	19071	0	3.0	50
	chr17_gl000205_random	19823	0	11.0	50
	chr17_gl000205_random	19976	0	2.0	50
	chr17_gl000205_random	20635	1	3.0	50
	chr17_gl000205_random	21207	1	1.0	50
	chr17_gl000205_random	21210	0	4.0	50
	chr17_gl000205_random	21873	1	4.0	50
	chr17_gl000205_random	22093	0	9.0	50
	chr17_gl000205_random	22791	1	11.0	50
	chr17_gl000205_random	22966	0	1.0	50
	chr17_gl000205_random	24411	0	3.0	50
	chr17_gl000205_random	24413	0	5.0	50
	chr17_gl000205_random	24415	0	2.0	50
	chr17_gl000205_random	24430	1	1.0	50
	chr17_gl000205_random	24947	0	2.0	50
	chr17_gl000205_random	25895	0	4.0	50
	chr17_gl000205_random	26103	0	2.0	50
	chr17_gl000205_random	26556	1	4.0	50
	chr17_gl000205_random	26686	0	1.0	50
	chr17_gl000205_random	27017	1	1.0	50
	chr17_gl000205_random	28024	0	8.0	50
	chr17_gl000205_random	28187	1	2.0	50
	chr17_gl000205_random	30640	1	2.0	50
	chr17_gl000205_random	30875	0	2.0	50
	chr17_gl000205_random	30902	1	1.0	50
	chr17_gl000205_random	31030	0	4.0	19
	chr17_gl000205_random	31065	1	1.0	16
	chr17_gl000205_random	31525	1	6.0	50
	chr17_gl000205_random	31569	0	1.0	50
	chr17_gl000205_random	32464	0	11.0	50
	chr17_gl000205_random	32521	1	8.0	50
	chr17_gl000205_random	32658	1	5.0	50
	chr17_gl000205_random	33400	1	1.0	50
	chr17_gl000205_random	33420	0	5.0	50
	chr17_gl000205_random	33691	1	3.0	50
	chr17_gl000205_random	33799	0	6.0	50
	chr17_gl000205_random	35077	0	3.0	50
	chr17_gl000205_random	37616	0	1.0	50
	chr17_gl000205_random	38095	1	1.0	50
	chr17_gl000205_random	38209	1	1.0	50
	chr17_gl000205_random	38303	1	4.0	50
	chr17_gl000205_random	38489	0	1.0	50
	chr17_gl000205_random	39778	0	1.0	46
	chr17_gl000205_random	39778	0	5.0	48
	chr17_gl000205_random	41299	0	3.0	15
	chr17_gl000205_random	41299	0	1.0	50
	chr17_gl000205_random	45897	1	1.0	50
	chr17_gl000205_random	48286	1	1.0	50
	chr17_gl000205_random	49307	1	3.0	50
	chr17_gl000205_random	49952	1	1.0	50
	chr17_gl000205_random	55491	1	7.0	50
	chr17_gl000205_random	57488	0	1.0	50
	chr17_gl000205_random	59322	1	3.0	50
	chr17_gl000205_random	60267	0	3.0	50
	chr17_gl000205_random	60359	1	1.0	50
	chr17_gl000205_random	64289	0	5.0	50
	chr17_gl000205_random	64306	0	1.0	50
	chr17_gl000205_random	65790	0	4.0	50
	chr17_gl000205_random	69406	0	2.0	50
	chr17_gl000205_random	72040	1	3.0	50
	chr17_gl000205_random	78728	1	6.0	50
	chr17_gl000205_random	79210	0	3.0	50
	chr17_gl000205_random	79240	1	5.0	50
	chr17_gl000205_random	79252	1	3.0	50
	chr17_gl000205_random	79262	0	1.0	50
	chr17_gl000205_random	79273	1	4.0	50
	chr17_gl000205_random	79319	0	1.0	50
	chr17_gl000205_random	79323	0	3.0	50
	chr17_gl000205_random	79368	0	3.0	50
	chr17_gl000205_random	79412	1	2.0	50
	chr17_gl000205_random	79477	1	2.0	50
	chr17_gl000205_random	79650	0	11.0	50
	chr17_gl000205_random	79736	1	3.0	50
	chr17_gl000205_random	79907	0	6.0	50
	chr17_gl000205_random	80131	1	4.0	50
	chr17_gl000205_random	80482	1	1.0	50
	chr17_gl000205_random	80543	1	1.0	50
	chr17_gl000205_random	80650	1	1.0	50
	chr17_gl000205_random	80932	1	1.0	50
	chr17_gl000205_random	80942	0	1.0	50
	chr17_gl000205_random	80945	1	3.0	50
	chr17_gl000205_random	81320	0	6.0	50
	chr17_gl000205_random	81325	0	5.0	50
	chr17_gl000205_random	81386	1	3.0	50
	chr17_gl000205_random	81387	0	5.0	50
	chr17_gl000205_random	81499	1	2.0	50
	chr17_gl000205_random	81557	1	1.0	50
	chr17_gl000205_random	81867	0	1.0	50
	chr17_gl000205_random	81884	1	4.0	50
	chr17_gl000205_random	82007	0	1.0	50
	chr17_gl000205_random	82121	0	3.0	50
	chr17_gl000205_random	82230	0	1.0	50
	chr17_gl000205_random	82419	1	1.0	50
	chr17_gl000205_random	82594	0	5.0	50
	chr17_gl000205_random	82681	0	6.0	50
	chr17_gl000205_random	82990	1	1.0	50
	chr17_gl000205_random	83190	0	3.0	50
	chr17_gl000205_random	83213	1	3.0	50
	chr17_gl000205_random	83451	0	7.0	50
	chr17_gl000205_random	83628	0	5.0	50
	chr17_gl000205_random	83647	0	2.0	50
	chr17_gl000205_random	83719	0	2.0	50
	chr17_gl000205_random	83783	0	1.0	50
	chr17_gl000205_random	83821	0	2.0	50
	chr17_gl000205_random	83839	0	5.0	50
	chr17_gl000205_random	84218	0	1.0	50
	chr17_gl000205_random	84250	0	1.0	50
	chr17_gl000205_random	84603	0	3.0	50
	chr17_gl000205_random	84644	1	3.0	50
	chr17_gl000205_random	84677	0	1.0	50
	chr17_gl000205_random	84820	0	5.0	50
	chr17_gl000205_random	84883	1	9.0	50
	chr17_gl000205_random	84894	0	1.0	50
	chr17_gl000205_random	85154	0	3.0	50
	chr17_gl000205_random	85254	1	7.0	50
	chr17_gl000205_random	85293	0	1.0	50
	chr17_gl000205_random	85315	1	2.0	50
	chr17_gl000205_random	85321	0	5.0	50
	chr17_gl000205_random	85363	1	1.0	50
	chr17_gl000205_random	85406	1	8.0	50
	chr17_gl000205_random	85514	0	3.0	50
	chr17_gl000205_random	85552	0	2.0	50
	chr17_gl000205_random	85677	0	2.0	50
	chr17_gl000205_random	85695	0	6.0	50
	chr17_gl000205_random	85709	0	8.0	50
	chr17_gl000205_random	85752	1	7.0	50
	chr17_gl000205_random	85781	1	1.0	50
	chr17_gl000205_random	85855	1	1.0	50
	chr17_gl000205_random	85960	1	8.0	50
	chr17_gl000205_random	85968	1	16.0	50
	chr17_gl000205_random	86026	1	1.0	50
	chr17_gl000205_random	86115	0	2.0	50
	chr17_gl000205_random	86168	1	3.0	50
	chr17_gl000205_random	86228	1	1.0	50
	chr17_gl000205_random	86376	0	1.0	50
	chr17_gl000205_random	86400	0	1.0	50
	chr17_gl000205_random	86417	1	1.0	50
	chr17_gl000205_random	86676	1	5.0	50
	chr17_gl000205_random	86686	1	2.0	50
	chr17_gl000205_random	86698	1	9.0	50
	chr17_gl000205_random	86702	0	5.0	50
	chr17_gl000205_random	86726	1	5.0	50
	chr17_gl000205_random	86798	0	3.0	50
	chr17_gl000205_random	86873	1	1.0	50
	chr17_gl000205_random	86877	0	1.0	50
	chr17_gl000205_random	86935	0	5.0	50
	chr17_gl000205_random	86943	1	10.0	50
	chr17_gl000205_random	87020	1	6.0	50
	chr17_gl000205_random	87031	0	2.0	50
	chr17_gl000205_random	87097	1	3.0	50
	chr17_gl000205_random	87117	0	2.0	50
	chr17_gl000205_random	87149	0	1.0	50
	chr17_gl000205_random	87151	0	1.0	50
	chr17_gl000205_random	87157	0	1.0	44
	chr17_gl000205_random	87157	0	3.0	50
	chr17_gl000205_random	87206	1	1.0	50
	chr17_gl000205_random	87287	0	5.0	50
	chr17_gl000205_random	87364	1	1.0	50
	chr17_gl000205_random	87377	1	1.0	18
	chr17_gl000205_random	87377	1	4.0	50
