	chr9_gl000199_random	466	1	1.0	50
	chr9_gl000199_random	885	1	1.0	50
	chr9_gl000199_random	906	0	1.0	50
	chr9_gl000199_random	1483	0	1.0	50
	chr9_gl000199_random	1826	0	1.0	50
	chr9_gl000199_random	2133	1	2.0	50
	chr9_gl000199_random	2774	1	2.0	50
	chr9_gl000199_random	3806	0	2.0	50
	chr9_gl000199_random	4846	0	1.0	50
	chr9_gl000199_random	5662	1	1.0	50
	chr9_gl000199_random	6295	1	1.0	50
	chr9_gl000199_random	6302	0	1.0	50
	chr9_gl000199_random	7165	1	1.0	50
	chr9_gl000199_random	7965	1	1.0	50
	chr9_gl000199_random	8084	1	1.0	50
	chr9_gl000199_random	8270	1	2.0	50
	chr9_gl000199_random	8543	1	1.0	50
	chr9_gl000199_random	9692	0	2.0	50
	chr9_gl000199_random	9935	0	1.0	50
	chr9_gl000199_random	11434	1	1.0	50
	chr9_gl000199_random	11451	1	3.0	50
	chr9_gl000199_random	12122	1	2.0	50
	chr9_gl000199_random	12974	0	1.0	50
	chr9_gl000199_random	13256	1	1.0	50
	chr9_gl000199_random	13312	1	1.0	50
	chr9_gl000199_random	15073	1	2.0	50
	chr9_gl000199_random	15274	0	1.0	50
	chr9_gl000199_random	16363	1	1.0	50
	chr9_gl000199_random	17385	0	1.0	50
	chr9_gl000199_random	17438	1	1.0	50
	chr9_gl000199_random	18245	0	2.0	50
	chr9_gl000199_random	18635	0	2.0	50
	chr9_gl000199_random	19080	1	1.0	50
	chr9_gl000199_random	19238	1	1.0	50
	chr9_gl000199_random	19261	0	1.0	50
	chr9_gl000199_random	19279	0	1.0	50
	chr9_gl000199_random	19295	0	1.0	50
	chr9_gl000199_random	19305	0	2.0	50
	chr9_gl000199_random	19317	0	2.0	50
	chr9_gl000199_random	19319	0	1.0	50
	chr9_gl000199_random	19325	0	1.0	50
	chr9_gl000199_random	19347	0	1.0	50
	chr9_gl000199_random	19360	0	1.0	50
	chr9_gl000199_random	19386	1	2.0	50
	chr9_gl000199_random	19394	0	1.0	50
	chr9_gl000199_random	19394	1	1.0	50
	chr9_gl000199_random	19404	1	1.0	50
	chr9_gl000199_random	19406	1	1.0	50
	chr9_gl000199_random	19442	1	2.0	50
	chr9_gl000199_random	19448	1	1.0	50
	chr9_gl000199_random	19450	1	2.0	50
	chr9_gl000199_random	19474	1	1.0	50
	chr9_gl000199_random	19481	1	2.0	50
	chr9_gl000199_random	19547	1	2.0	50
	chr9_gl000199_random	19623	1	1.0	50
	chr9_gl000199_random	20342	0	2.0	50
	chr9_gl000199_random	20944	0	1.0	50
	chr9_gl000199_random	21630	0	2.0	50
	chr9_gl000199_random	22136	0	1.0	50
	chr9_gl000199_random	23328	1	1.0	50
	chr9_gl000199_random	23334	1	1.0	50
	chr9_gl000199_random	23805	1	1.0	50
	chr9_gl000199_random	26045	1	1.0	50
	chr9_gl000199_random	26078	0	1.0	50
	chr9_gl000199_random	26112	0	2.0	50
	chr9_gl000199_random	26599	1	1.0	50
	chr9_gl000199_random	26642	1	2.0	50
	chr9_gl000199_random	26990	0	1.0	50
	chr9_gl000199_random	29013	1	1.0	50
	chr9_gl000199_random	30158	1	1.0	50
	chr9_gl000199_random	30286	0	2.0	50
	chr9_gl000199_random	30525	1	1.0	50
	chr9_gl000199_random	30575	1	1.0	50
	chr9_gl000199_random	30838	0	1.0	50
	chr9_gl000199_random	30948	0	3.0	50
	chr9_gl000199_random	30975	0	1.0	50
	chr9_gl000199_random	30979	0	4.0	50
	chr9_gl000199_random	31003	1	1.0	50
	chr9_gl000199_random	31006	1	1.0	50
	chr9_gl000199_random	31009	0	1.0	50
	chr9_gl000199_random	31010	0	1.0	50
	chr9_gl000199_random	31040	1	1.0	50
	chr9_gl000199_random	31044	1	1.0	50
	chr9_gl000199_random	31054	1	1.0	50
	chr9_gl000199_random	31122	0	1.0	50
	chr9_gl000199_random	31337	0	3.0	50
	chr9_gl000199_random	31360	0	2.0	50
	chr9_gl000199_random	31361	0	2.0	50
	chr9_gl000199_random	31362	0	1.0	50
	chr9_gl000199_random	31408	1	3.0	50
	chr9_gl000199_random	31409	1	3.0	50
	chr9_gl000199_random	34312	0	2.0	50
	chr9_gl000199_random	34353	1	1.0	50
	chr9_gl000199_random	34412	0	2.0	50
	chr9_gl000199_random	34414	0	2.0	50
	chr9_gl000199_random	34415	0	2.0	50
	chr9_gl000199_random	34417	0	1.0	50
	chr9_gl000199_random	34423	0	1.0	50
	chr9_gl000199_random	34427	0	1.0	50
	chr9_gl000199_random	34436	0	1.0	50
	chr9_gl000199_random	34437	0	1.0	50
	chr9_gl000199_random	34439	0	1.0	50
	chr9_gl000199_random	34447	0	1.0	50
	chr9_gl000199_random	34451	0	1.0	50
	chr9_gl000199_random	34456	0	1.0	50
	chr9_gl000199_random	34461	1	2.0	50
	chr9_gl000199_random	34466	1	1.0	50
	chr9_gl000199_random	34469	1	2.0	50
	chr9_gl000199_random	34480	1	1.0	50
	chr9_gl000199_random	34481	1	2.0	50
	chr9_gl000199_random	34490	1	3.0	50
	chr9_gl000199_random	34492	1	3.0	50
	chr9_gl000199_random	34649	0	1.0	50
	chr9_gl000199_random	34650	0	9.0	50
	chr9_gl000199_random	34658	0	1.0	50
	chr9_gl000199_random	34685	1	2.0	50
	chr9_gl000199_random	34686	1	1.0	50
	chr9_gl000199_random	34692	1	5.0	50
	chr9_gl000199_random	34693	1	12.0	50
	chr9_gl000199_random	34694	1	14.0	50
	chr9_gl000199_random	34695	1	3.0	50
	chr9_gl000199_random	34696	1	1.0	50
	chr9_gl000199_random	34697	1	3.0	50
	chr9_gl000199_random	34698	1	5.0	50
	chr9_gl000199_random	34704	1	1.0	50
	chr9_gl000199_random	34715	1	3.0	50
	chr9_gl000199_random	34780	0	1.0	37
	chr9_gl000199_random	34801	0	1.0	50
	chr9_gl000199_random	34807	0	2.0	50
	chr9_gl000199_random	34982	0	15.0	50
	chr9_gl000199_random	34983	0	13.0	50
	chr9_gl000199_random	34984	0	3.0	50
	chr9_gl000199_random	35031	1	5.0	50
	chr9_gl000199_random	35032	1	12.0	50
	chr9_gl000199_random	40859	1	1.0	48
	chr9_gl000199_random	40929	1	1.0	50
	chr9_gl000199_random	40984	0	1.0	50
	chr9_gl000199_random	42868	1	1.0	50
	chr9_gl000199_random	44276	0	1.0	50
	chr9_gl000199_random	44277	0	1.0	50
	chr9_gl000199_random	44320	1	4.0	50
	chr9_gl000199_random	44321	1	1.0	50
	chr9_gl000199_random	44322	1	2.0	50
	chr9_gl000199_random	44324	1	2.0	50
	chr9_gl000199_random	44329	1	1.0	50
	chr9_gl000199_random	47354	0	1.0	50
	chr9_gl000199_random	47356	0	1.0	50
	chr9_gl000199_random	47357	0	1.0	50
	chr9_gl000199_random	47358	0	3.0	50
	chr9_gl000199_random	47359	0	1.0	50
	chr9_gl000199_random	47361	0	9.0	50
	chr9_gl000199_random	47362	0	1.0	50
	chr9_gl000199_random	47364	0	1.0	50
	chr9_gl000199_random	47368	0	1.0	50
	chr9_gl000199_random	47400	1	1.0	50
	chr9_gl000199_random	47402	1	1.0	50
	chr9_gl000199_random	47404	1	2.0	50
	chr9_gl000199_random	47413	1	1.0	50
	chr9_gl000199_random	48912	0	4.0	50
	chr9_gl000199_random	48964	1	2.0	50
	chr9_gl000199_random	48965	1	6.0	50
	chr9_gl000199_random	48966	1	6.0	50
	chr9_gl000199_random	50253	0	2.0	50
	chr9_gl000199_random	50289	1	1.0	50
	chr9_gl000199_random	50695	0	1.0	50
	chr9_gl000199_random	50847	0	1.0	50
	chr9_gl000199_random	50863	0	4.0	50
	chr9_gl000199_random	50895	1	1.0	50
	chr9_gl000199_random	51344	0	1.0	50
	chr9_gl000199_random	51346	0	1.0	50
	chr9_gl000199_random	51347	0	2.0	50
	chr9_gl000199_random	51348	0	1.0	50
	chr9_gl000199_random	51351	0	1.0	50
	chr9_gl000199_random	51352	0	2.0	50
	chr9_gl000199_random	51353	0	4.0	50
	chr9_gl000199_random	51388	1	1.0	50
	chr9_gl000199_random	51392	1	1.0	50
	chr9_gl000199_random	51393	0	1.0	50
	chr9_gl000199_random	51393	1	1.0	50
	chr9_gl000199_random	51394	1	1.0	50
	chr9_gl000199_random	51397	1	1.0	50
	chr9_gl000199_random	51398	1	2.0	50
	chr9_gl000199_random	51399	1	1.0	50
	chr9_gl000199_random	51400	1	3.0	50
	chr9_gl000199_random	51401	1	3.0	50
	chr9_gl000199_random	57120	0	1.0	50
	chr9_gl000199_random	57135	0	4.0	50
	chr9_gl000199_random	57136	0	1.0	50
	chr9_gl000199_random	57141	0	1.0	50
	chr9_gl000199_random	57146	0	2.0	50
	chr9_gl000199_random	57149	0	4.0	50
	chr9_gl000199_random	57150	0	2.0	50
	chr9_gl000199_random	57151	0	1.0	50
	chr9_gl000199_random	57152	0	3.0	50
	chr9_gl000199_random	57153	0	2.0	50
	chr9_gl000199_random	57158	0	1.0	50
	chr9_gl000199_random	57160	0	1.0	50
	chr9_gl000199_random	57161	0	3.0	50
	chr9_gl000199_random	57162	0	1.0	50
	chr9_gl000199_random	57168	1	2.0	44
	chr9_gl000199_random	57178	1	1.0	50
	chr9_gl000199_random	57182	1	2.0	50
	chr9_gl000199_random	57197	1	2.0	50
	chr9_gl000199_random	57198	1	1.0	50
	chr9_gl000199_random	57199	1	4.0	50
	chr9_gl000199_random	57200	1	1.0	50
	chr9_gl000199_random	57201	1	1.0	50
	chr9_gl000199_random	57203	1	1.0	50
	chr9_gl000199_random	57204	1	1.0	50
	chr9_gl000199_random	57205	1	2.0	50
	chr9_gl000199_random	57209	1	2.0	50
	chr9_gl000199_random	57210	1	1.0	50
	chr9_gl000199_random	57258	0	1.0	50
	chr9_gl000199_random	57267	0	1.0	50
	chr9_gl000199_random	57276	0	1.0	50
	chr9_gl000199_random	57278	0	1.0	50
	chr9_gl000199_random	57285	0	3.0	50
	chr9_gl000199_random	57286	0	1.0	50
	chr9_gl000199_random	57325	1	1.0	50
	chr9_gl000199_random	57326	1	1.0	50
	chr9_gl000199_random	57333	1	1.0	48
	chr9_gl000199_random	57333	1	1.0	50
	chr9_gl000199_random	57336	1	2.0	50
	chr9_gl000199_random	68713	1	1.0	50
	chr9_gl000199_random	71692	1	1.0	50
	chr9_gl000199_random	72932	0	1.0	50
	chr9_gl000199_random	72933	0	2.0	50
	chr9_gl000199_random	72936	0	2.0	50
	chr9_gl000199_random	72937	0	4.0	50
	chr9_gl000199_random	72977	1	1.0	50
	chr9_gl000199_random	73743	0	6.0	22
	chr9_gl000199_random	73743	0	9.0	50
	chr9_gl000199_random	73744	0	5.0	21
	chr9_gl000199_random	73744	0	2.0	50
	chr9_gl000199_random	73745	0	4.0	20
	chr9_gl000199_random	73745	0	5.0	50
	chr9_gl000199_random	73746	0	8.0	19
	chr9_gl000199_random	73746	0	2.0	50
	chr9_gl000199_random	73801	1	1.0	50
	chr9_gl000199_random	73802	1	1.0	50
	chr9_gl000199_random	75924	0	1.0	50
	chr9_gl000199_random	76152	0	1.0	50
	chr9_gl000199_random	76219	0	3.0	50
	chr9_gl000199_random	78049	0	1.0	50
	chr9_gl000199_random	80041	0	1.0	50
	chr9_gl000199_random	80086	1	2.0	50
	chr9_gl000199_random	81126	0	1.0	50
	chr9_gl000199_random	83554	1	1.0	50
	chr9_gl000199_random	88172	0	2.0	50
	chr9_gl000199_random	88720	0	1.0	50
	chr9_gl000199_random	88946	1	1.0	50
	chr9_gl000199_random	91079	0	1.0	50
	chr9_gl000199_random	91132	1	1.0	50
	chr9_gl000199_random	92729	0	3.0	50
	chr9_gl000199_random	92730	0	1.0	50
	chr9_gl000199_random	92732	0	1.0	50
	chr9_gl000199_random	92734	0	3.0	50
	chr9_gl000199_random	92737	0	3.0	50
	chr9_gl000199_random	92738	0	4.0	50
	chr9_gl000199_random	92739	0	2.0	50
	chr9_gl000199_random	92740	0	4.0	50
	chr9_gl000199_random	92741	0	1.0	50
	chr9_gl000199_random	92742	0	1.0	50
	chr9_gl000199_random	92744	0	2.0	50
	chr9_gl000199_random	92778	1	2.0	50
	chr9_gl000199_random	92780	1	1.0	50
	chr9_gl000199_random	92781	1	1.0	50
	chr9_gl000199_random	92784	1	5.0	50
	chr9_gl000199_random	92785	1	4.0	50
	chr9_gl000199_random	92786	1	1.0	50
	chr9_gl000199_random	92790	1	1.0	50
	chr9_gl000199_random	92791	1	1.0	50
	chr9_gl000199_random	92794	1	3.0	50
	chr9_gl000199_random	92796	1	2.0	50
	chr9_gl000199_random	92797	1	1.0	50
	chr9_gl000199_random	93389	0	1.0	50
	chr9_gl000199_random	93390	0	5.0	50
	chr9_gl000199_random	93394	0	2.0	50
	chr9_gl000199_random	93399	0	1.0	50
	chr9_gl000199_random	93430	0	1.0	50
	chr9_gl000199_random	97734	1	1.0	50
	chr9_gl000199_random	98345	1	1.0	50
	chr9_gl000199_random	98506	0	1.0	50
	chr9_gl000199_random	98755	0	1.0	50
	chr9_gl000199_random	98929	0	3.0	50
	chr9_gl000199_random	98930	0	4.0	50
	chr9_gl000199_random	98931	0	6.0	50
	chr9_gl000199_random	98932	0	2.0	50
	chr9_gl000199_random	98933	0	5.0	50
	chr9_gl000199_random	98934	0	6.0	50
	chr9_gl000199_random	98935	0	4.0	50
	chr9_gl000199_random	98936	0	1.0	50
	chr9_gl000199_random	98937	0	3.0	50
	chr9_gl000199_random	98938	0	2.0	50
	chr9_gl000199_random	98939	0	21.0	50
	chr9_gl000199_random	98940	0	9.0	50
	chr9_gl000199_random	98941	0	10.0	50
	chr9_gl000199_random	98946	0	2.0	50
	chr9_gl000199_random	98948	0	4.0	50
	chr9_gl000199_random	98953	0	1.0	50
	chr9_gl000199_random	98978	1	7.0	50
	chr9_gl000199_random	98979	1	23.0	50
	chr9_gl000199_random	98980	1	7.0	50
	chr9_gl000199_random	98981	1	2.0	41
	chr9_gl000199_random	98981	1	13.0	50
	chr9_gl000199_random	98982	1	7.0	50
	chr9_gl000199_random	98983	1	7.0	50
	chr9_gl000199_random	98984	1	3.0	50
	chr9_gl000199_random	98985	1	6.0	50
	chr9_gl000199_random	98986	1	10.0	50
	chr9_gl000199_random	98987	1	9.0	50
	chr9_gl000199_random	98988	1	24.0	50
	chr9_gl000199_random	98989	1	18.0	50
	chr9_gl000199_random	98990	1	23.0	50
	chr9_gl000199_random	98991	1	4.0	50
	chr9_gl000199_random	98992	1	4.0	50
	chr9_gl000199_random	98997	1	2.0	50
	chr9_gl000199_random	109410	0	2.0	50
	chr9_gl000199_random	109825	1	1.0	50
	chr9_gl000199_random	109839	0	3.0	50
	chr9_gl000199_random	109888	1	5.0	50
	chr9_gl000199_random	110449	0	3.0	50
	chr9_gl000199_random	110450	0	1.0	50
	chr9_gl000199_random	110451	0	2.0	50
	chr9_gl000199_random	110456	0	1.0	50
	chr9_gl000199_random	110503	1	1.0	50
	chr9_gl000199_random	113437	0	1.0	50
	chr9_gl000199_random	113657	0	1.0	19
	chr9_gl000199_random	113658	0	1.0	18
	chr9_gl000199_random	113659	0	2.0	17
