	chrUn_gl000218	222	0	1.0	50
	chrUn_gl000218	242	0	2.0	50
	chrUn_gl000218	560	1	2.0	50
	chrUn_gl000218	571	1	2.0	50
	chrUn_gl000218	2123	1	1.0	50
	chrUn_gl000218	2895	1	1.0	50
	chrUn_gl000218	4610	0	1.0	50
	chrUn_gl000218	5959	1	1.0	50
	chrUn_gl000218	6079	1	1.0	50
	chrUn_gl000218	6955	0	1.0	50
	chrUn_gl000218	8883	1	1.0	50
	chrUn_gl000218	10805	1	1.0	50
	chrUn_gl000218	11541	0	1.0	50
	chrUn_gl000218	11634	1	1.0	50
	chrUn_gl000218	12270	0	2.0	50
	chrUn_gl000218	12321	1	1.0	50
	chrUn_gl000218	13767	0	1.0	50
	chrUn_gl000218	13828	0	3.0	50
	chrUn_gl000218	14115	0	1.0	50
	chrUn_gl000218	15685	0	1.0	50
	chrUn_gl000218	15735	1	2.0	50
	chrUn_gl000218	15796	1	1.0	50
	chrUn_gl000218	15976	1	2.0	50
	chrUn_gl000218	16462	1	1.0	50
	chrUn_gl000218	17512	0	1.0	50
	chrUn_gl000218	18601	1	1.0	50
	chrUn_gl000218	18620	1	1.0	50
	chrUn_gl000218	18714	0	1.0	34
	chrUn_gl000218	19298	0	3.0	50
	chrUn_gl000218	19338	1	1.0	50
	chrUn_gl000218	19352	1	1.0	50
	chrUn_gl000218	19541	0	2.0	50
	chrUn_gl000218	19727	1	1.0	50
	chrUn_gl000218	20678	0	1.0	50
	chrUn_gl000218	21495	1	2.0	50
	chrUn_gl000218	22206	0	1.0	50
	chrUn_gl000218	22242	0	1.0	50
	chrUn_gl000218	23918	1	1.0	50
	chrUn_gl000218	24001	1	2.0	50
	chrUn_gl000218	24036	0	1.0	50
	chrUn_gl000218	24359	0	1.0	50
	chrUn_gl000218	24535	1	1.0	50
	chrUn_gl000218	24821	0	2.0	50
	chrUn_gl000218	24945	1	1.0	50
	chrUn_gl000218	25396	0	1.0	50
	chrUn_gl000218	25500	1	1.0	50
	chrUn_gl000218	25837	0	1.0	50
	chrUn_gl000218	26674	0	2.0	50
	chrUn_gl000218	26977	1	2.0	50
	chrUn_gl000218	27152	1	1.0	50
	chrUn_gl000218	27340	1	1.0	50
	chrUn_gl000218	27658	1	2.0	50
	chrUn_gl000218	27948	0	2.0	50
	chrUn_gl000218	31942	0	1.0	50
	chrUn_gl000218	32793	0	1.0	50
	chrUn_gl000218	34156	0	1.0	50
	chrUn_gl000218	36024	1	2.0	50
	chrUn_gl000218	36453	0	1.0	50
	chrUn_gl000218	36503	0	1.0	50
	chrUn_gl000218	36577	0	1.0	50
	chrUn_gl000218	37111	1	1.0	50
	chrUn_gl000218	38330	1	2.0	50
	chrUn_gl000218	38954	0	1.0	50
	chrUn_gl000218	39282	0	2.0	50
	chrUn_gl000218	39508	0	1.0	50
	chrUn_gl000218	39719	0	1.0	50
	chrUn_gl000218	39741	0	1.0	50
	chrUn_gl000218	39866	0	3.0	50
	chrUn_gl000218	39905	1	1.0	50
	chrUn_gl000218	40047	0	2.0	50
	chrUn_gl000218	40057	0	1.0	50
	chrUn_gl000218	40087	0	1.0	50
	chrUn_gl000218	40740	0	1.0	50
	chrUn_gl000218	40747	0	1.0	50
	chrUn_gl000218	40754	0	1.0	50
	chrUn_gl000218	40763	0	1.0	50
	chrUn_gl000218	41017	1	1.0	50
	chrUn_gl000218	41101	0	1.0	50
	chrUn_gl000218	41104	0	1.0	50
	chrUn_gl000218	41106	0	3.0	50
	chrUn_gl000218	41107	0	1.0	50
	chrUn_gl000218	41109	0	1.0	50
	chrUn_gl000218	41110	0	1.0	50
	chrUn_gl000218	41113	0	1.0	50
	chrUn_gl000218	41122	0	1.0	50
	chrUn_gl000218	41137	0	1.0	50
	chrUn_gl000218	41138	0	1.0	50
	chrUn_gl000218	41147	0	1.0	50
	chrUn_gl000218	41148	0	1.0	50
	chrUn_gl000218	41152	0	1.0	50
	chrUn_gl000218	41155	0	1.0	50
	chrUn_gl000218	41155	1	2.0	50
	chrUn_gl000218	41156	1	1.0	50
	chrUn_gl000218	41158	0	1.0	50
	chrUn_gl000218	41162	0	1.0	50
	chrUn_gl000218	41166	0	1.0	50
	chrUn_gl000218	41254	0	1.0	50
	chrUn_gl000218	41257	0	2.0	50
	chrUn_gl000218	41259	0	1.0	50
	chrUn_gl000218	41260	0	1.0	50
	chrUn_gl000218	41262	0	2.0	50
	chrUn_gl000218	41264	0	2.0	50
	chrUn_gl000218	41265	0	1.0	50
	chrUn_gl000218	41266	0	4.0	50
	chrUn_gl000218	41271	0	2.0	50
	chrUn_gl000218	41272	0	1.0	50
