	chrUn_gl000235	78	1	1.0	50
	chrUn_gl000235	302	1	1.0	50
	chrUn_gl000235	440	0	2.0	50
	chrUn_gl000235	594	0	1.0	50
	chrUn_gl000235	595	0	1.0	50
	chrUn_gl000235	596	0	1.0	50
	chrUn_gl000235	647	1	1.0	50
	chrUn_gl000235	648	1	1.0	50
	chrUn_gl000235	660	1	1.0	50
	chrUn_gl000235	893	0	1.0	50
	chrUn_gl000235	913	0	1.0	50
	chrUn_gl000235	1009	1	2.0	17
	chrUn_gl000235	1125	1	3.0	50
	chrUn_gl000235	1146	0	2.0	50
	chrUn_gl000235	1333	1	1.0	50
	chrUn_gl000235	1785	1	1.0	50
	chrUn_gl000235	1791	1	1.0	50
	chrUn_gl000235	1803	1	2.0	50
	chrUn_gl000235	1989	0	1.0	50
	chrUn_gl000235	2060	1	2.0	50
	chrUn_gl000235	2081	0	2.0	50
	chrUn_gl000235	2242	0	1.0	50
	chrUn_gl000235	2254	0	1.0	50
	chrUn_gl000235	2311	0	2.0	50
	chrUn_gl000235	2411	1	2.0	50
	chrUn_gl000235	2538	1	2.0	50
	chrUn_gl000235	2867	1	1.0	50
	chrUn_gl000235	2878	1	1.0	50
	chrUn_gl000235	2943	1	1.0	50
	chrUn_gl000235	3720	1	1.0	50
	chrUn_gl000235	3723	1	1.0	50
	chrUn_gl000235	4203	0	2.0	50
	chrUn_gl000235	4589	1	1.0	48
	chrUn_gl000235	5730	0	1.0	50
	chrUn_gl000235	5892	0	2.0	50
	chrUn_gl000235	5931	1	1.0	50
	chrUn_gl000235	6758	0	2.0	48
	chrUn_gl000235	7308	1	1.0	50
	chrUn_gl000235	7382	1	1.0	50
	chrUn_gl000235	7657	1	1.0	50
	chrUn_gl000235	7777	1	1.0	50
	chrUn_gl000235	8511	0	1.0	50
	chrUn_gl000235	8550	1	6.0	50
	chrUn_gl000235	9285	0	1.0	50
	chrUn_gl000235	9664	1	1.0	50
	chrUn_gl000235	9787	0	2.0	50
	chrUn_gl000235	12170	0	2.0	50
	chrUn_gl000235	12250	0	1.0	48
	chrUn_gl000235	12860	0	2.0	50
	chrUn_gl000235	12940	0	1.0	50
	chrUn_gl000235	12947	0	1.0	50
	chrUn_gl000235	13008	1	1.0	50
	chrUn_gl000235	13577	1	1.0	50
	chrUn_gl000235	13820	1	2.0	50
	chrUn_gl000235	13822	1	1.0	50
	chrUn_gl000235	14201	1	1.0	50
	chrUn_gl000235	14454	0	1.0	50
	chrUn_gl000235	14635	0	1.0	50
	chrUn_gl000235	14665	0	1.0	50
	chrUn_gl000235	14725	1	1.0	50
	chrUn_gl000235	14803	1	1.0	50
	chrUn_gl000235	14942	1	1.0	50
	chrUn_gl000235	14964	1	1.0	50
	chrUn_gl000235	15648	0	2.0	50
	chrUn_gl000235	15904	1	2.0	50
	chrUn_gl000235	16113	0	1.0	50
	chrUn_gl000235	16305	1	1.0	50
	chrUn_gl000235	16621	0	1.0	50
	chrUn_gl000235	17318	1	1.0	50
	chrUn_gl000235	17327	1	1.0	50
	chrUn_gl000235	17619	0	1.0	50
	chrUn_gl000235	17959	1	1.0	48
	chrUn_gl000235	18394	0	6.0	50
	chrUn_gl000235	18428	0	1.0	50
	chrUn_gl000235	18532	0	1.0	50
	chrUn_gl000235	18574	1	1.0	50
	chrUn_gl000235	18658	1	1.0	50
	chrUn_gl000235	19231	1	1.0	50
	chrUn_gl000235	19715	1	1.0	50
	chrUn_gl000235	20021	0	1.0	50
	chrUn_gl000235	20265	0	1.0	50
	chrUn_gl000235	20592	0	1.0	50
	chrUn_gl000235	20975	0	2.0	50
	chrUn_gl000235	21013	0	1.0	50
	chrUn_gl000235	21297	0	1.0	50
	chrUn_gl000235	21864	0	1.0	50
	chrUn_gl000235	22643	1	1.0	50
	chrUn_gl000235	22793	1	1.0	50
	chrUn_gl000235	23640	0	2.0	50
	chrUn_gl000235	24063	0	3.0	50
	chrUn_gl000235	25496	1	1.0	50
	chrUn_gl000235	27701	1	2.0	50
	chrUn_gl000235	28185	0	1.0	50
	chrUn_gl000235	28522	1	1.0	50
	chrUn_gl000235	30491	0	1.0	50
	chrUn_gl000235	30689	1	3.0	50
	chrUn_gl000235	30847	1	2.0	50
	chrUn_gl000235	32008	1	2.0	50
	chrUn_gl000235	32226	0	3.0	50
	chrUn_gl000235	32371	0	1.0	50
	chrUn_gl000235	32403	0	4.0	50
	chrUn_gl000235	32406	0	1.0	50
	chrUn_gl000235	32418	0	1.0	50
	chrUn_gl000235	32506	1	1.0	50
	chrUn_gl000235	32515	1	1.0	50
	chrUn_gl000235	32519	1	1.0	50
	chrUn_gl000235	32709	1	1.0	50
	chrUn_gl000235	32745	1	1.0	50
	chrUn_gl000235	32839	0	3.0	50
	chrUn_gl000235	32917	0	1.0	50
	chrUn_gl000235	32934	1	1.0	50
	chrUn_gl000235	32970	1	1.0	50
	chrUn_gl000235	33066	0	1.0	50
	chrUn_gl000235	33124	0	1.0	50
	chrUn_gl000235	33133	1	1.0	50
	chrUn_gl000235	33191	0	1.0	50
	chrUn_gl000235	33486	0	1.0	50
	chrUn_gl000235	34106	0	1.0	50
	chrUn_gl000235	34182	0	1.0	50
	chrUn_gl000235	34322	0	1.0	50
