	chrUn_gl000211	78	0	2.0	50
	chrUn_gl000211	3346	1	1.0	50
	chrUn_gl000211	3888	0	1.0	50
	chrUn_gl000211	6071	1	1.0	50
	chrUn_gl000211	12943	0	1.0	50
	chrUn_gl000211	19443	1	1.0	50
	chrUn_gl000211	20924	1	1.0	50
	chrUn_gl000211	21383	1	2.0	50
	chrUn_gl000211	28668	1	1.0	50
	chrUn_gl000211	35468	1	1.0	50
	chrUn_gl000211	35943	0	1.0	50
	chrUn_gl000211	35979	0	1.0	50
	chrUn_gl000211	37518	1	1.0	50
	chrUn_gl000211	39933	1	1.0	50
	chrUn_gl000211	43044	1	1.0	50
	chrUn_gl000211	43208	1	2.0	50
	chrUn_gl000211	44462	1	1.0	50
	chrUn_gl000211	45861	1	1.0	50
	chrUn_gl000211	46392	1	1.0	50
	chrUn_gl000211	46943	1	1.0	50
	chrUn_gl000211	47277	0	2.0	50
	chrUn_gl000211	47310	0	1.0	50
	chrUn_gl000211	47793	0	1.0	50
	chrUn_gl000211	48160	1	2.0	50
	chrUn_gl000211	49634	0	1.0	50
	chrUn_gl000211	50170	0	3.0	50
	chrUn_gl000211	50747	1	1.0	50
	chrUn_gl000211	54003	1	1.0	50
	chrUn_gl000211	54077	1	2.0	50
	chrUn_gl000211	55471	0	1.0	50
	chrUn_gl000211	55576	1	1.0	50
	chrUn_gl000211	55813	0	1.0	50
	chrUn_gl000211	57459	1	1.0	50
	chrUn_gl000211	58001	0	1.0	50
	chrUn_gl000211	58016	1	1.0	50
	chrUn_gl000211	58257	1	1.0	50
	chrUn_gl000211	59026	0	1.0	50
	chrUn_gl000211	59682	0	1.0	50
	chrUn_gl000211	59938	1	1.0	50
	chrUn_gl000211	60333	1	1.0	50
	chrUn_gl000211	62555	1	2.0	50
	chrUn_gl000211	65446	1	2.0	50
	chrUn_gl000211	67091	0	1.0	50
	chrUn_gl000211	67689	0	1.0	50
	chrUn_gl000211	68781	1	1.0	50
	chrUn_gl000211	68829	0	1.0	50
	chrUn_gl000211	69313	0	1.0	24
	chrUn_gl000211	72396	0	1.0	50
	chrUn_gl000211	72740	1	1.0	50
	chrUn_gl000211	72757	0	2.0	50
	chrUn_gl000211	73484	1	2.0	50
	chrUn_gl000211	73506	1	1.0	50
	chrUn_gl000211	73536	1	2.0	50
	chrUn_gl000211	74428	1	1.0	50
	chrUn_gl000211	74606	1	1.0	50
	chrUn_gl000211	75461	1	1.0	50
	chrUn_gl000211	76902	1	1.0	50
	chrUn_gl000211	77070	1	1.0	50
	chrUn_gl000211	77151	1	1.0	50
	chrUn_gl000211	77319	0	1.0	50
	chrUn_gl000211	77999	1	1.0	50
	chrUn_gl000211	78715	1	1.0	50
	chrUn_gl000211	80000	0	1.0	50
	chrUn_gl000211	80409	0	1.0	50
	chrUn_gl000211	81681	1	2.0	50
	chrUn_gl000211	83406	0	1.0	50
	chrUn_gl000211	84694	1	1.0	50
	chrUn_gl000211	85476	0	1.0	50
	chrUn_gl000211	85810	1	1.0	50
	chrUn_gl000211	87379	1	1.0	50
	chrUn_gl000211	87881	0	2.0	50
	chrUn_gl000211	89173	0	1.0	50
	chrUn_gl000211	89731	0	1.0	50
	chrUn_gl000211	89790	1	1.0	50
	chrUn_gl000211	90934	1	1.0	50
	chrUn_gl000211	90971	0	1.0	50
	chrUn_gl000211	91634	1	1.0	50
	chrUn_gl000211	92306	1	1.0	50
	chrUn_gl000211	92853	0	1.0	50
	chrUn_gl000211	93642	1	1.0	50
	chrUn_gl000211	96730	1	1.0	50
	chrUn_gl000211	97052	0	1.0	50
	chrUn_gl000211	97110	1	4.0	50
	chrUn_gl000211	98095	0	2.0	50
	chrUn_gl000211	98113	1	1.0	50
	chrUn_gl000211	98328	1	1.0	50
	chrUn_gl000211	99642	0	2.0	50
	chrUn_gl000211	99672	1	2.0	50
	chrUn_gl000211	99932	0	1.0	50
	chrUn_gl000211	99983	1	1.0	50
	chrUn_gl000211	100830	0	2.0	50
	chrUn_gl000211	101442	0	2.0	50
	chrUn_gl000211	101714	1	1.0	50
	chrUn_gl000211	101882	0	1.0	50
	chrUn_gl000211	102161	0	2.0	50
	chrUn_gl000211	102507	1	1.0	50
	chrUn_gl000211	102775	1	1.0	50
	chrUn_gl000211	102835	0	2.0	50
	chrUn_gl000211	102883	0	1.0	50
	chrUn_gl000211	102966	1	1.0	50
	chrUn_gl000211	103042	0	1.0	50
	chrUn_gl000211	103077	0	3.0	50
	chrUn_gl000211	103085	0	1.0	50
	chrUn_gl000211	103122	1	4.0	50
	chrUn_gl000211	103124	1	2.0	50
	chrUn_gl000211	103127	1	1.0	50
	chrUn_gl000211	103134	1	1.0	50
	chrUn_gl000211	103567	1	1.0	50
	chrUn_gl000211	104966	1	1.0	50
	chrUn_gl000211	106048	0	1.0	50
	chrUn_gl000211	106107	0	1.0	50
	chrUn_gl000211	106831	1	3.0	50
	chrUn_gl000211	107030	0	1.0	50
	chrUn_gl000211	107734	0	1.0	50
	chrUn_gl000211	107751	1	1.0	50
	chrUn_gl000211	108238	1	1.0	50
	chrUn_gl000211	108350	0	1.0	50
	chrUn_gl000211	108831	0	2.0	50
	chrUn_gl000211	110865	0	1.0	50
	chrUn_gl000211	110926	0	1.0	50
	chrUn_gl000211	111311	1	1.0	50
	chrUn_gl000211	112084	1	1.0	50
	chrUn_gl000211	115401	1	1.0	50
	chrUn_gl000211	115443	1	1.0	50
	chrUn_gl000211	115500	1	2.0	50
	chrUn_gl000211	116480	0	1.0	50
	chrUn_gl000211	116952	0	1.0	50
	chrUn_gl000211	118189	1	1.0	50
	chrUn_gl000211	119034	0	1.0	50
	chrUn_gl000211	119210	0	1.0	50
	chrUn_gl000211	119906	0	1.0	50
	chrUn_gl000211	120079	0	2.0	50
	chrUn_gl000211	120427	1	1.0	50
	chrUn_gl000211	121341	1	2.0	50
	chrUn_gl000211	121560	0	1.0	50
	chrUn_gl000211	124654	0	1.0	50
	chrUn_gl000211	124846	0	1.0	50
	chrUn_gl000211	126003	1	2.0	50
	chrUn_gl000211	126210	0	1.0	50
	chrUn_gl000211	126634	1	1.0	50
	chrUn_gl000211	126635	0	2.0	50
	chrUn_gl000211	127481	0	2.0	50
	chrUn_gl000211	127606	0	1.0	50
	chrUn_gl000211	127623	0	1.0	50
	chrUn_gl000211	127804	1	1.0	18
	chrUn_gl000211	130233	0	1.0	50
	chrUn_gl000211	130726	1	1.0	50
	chrUn_gl000211	130891	1	2.0	50
	chrUn_gl000211	130908	1	1.0	50
	chrUn_gl000211	131185	0	2.0	50
	chrUn_gl000211	133947	0	1.0	50
	chrUn_gl000211	134398	0	1.0	50
	chrUn_gl000211	135354	0	1.0	50
	chrUn_gl000211	135999	0	1.0	50
	chrUn_gl000211	136969	1	2.0	50
	chrUn_gl000211	141791	0	1.0	50
	chrUn_gl000211	142292	0	1.0	50
	chrUn_gl000211	142432	0	1.0	50
	chrUn_gl000211	143244	0	1.0	50
	chrUn_gl000211	145351	0	1.0	50
	chrUn_gl000211	146213	1	1.0	50
	chrUn_gl000211	146867	0	1.0	50
	chrUn_gl000211	147421	0	1.0	50
	chrUn_gl000211	149146	1	1.0	50
	chrUn_gl000211	150741	1	1.0	50
	chrUn_gl000211	150822	1	1.0	50
	chrUn_gl000211	152229	1	1.0	50
	chrUn_gl000211	153852	1	1.0	50
	chrUn_gl000211	154512	0	1.0	50
	chrUn_gl000211	154552	1	2.0	50
	chrUn_gl000211	157117	0	1.0	50
	chrUn_gl000211	157692	1	1.0	50
	chrUn_gl000211	158038	1	1.0	50
	chrUn_gl000211	159442	1	1.0	50
	chrUn_gl000211	159664	0	2.0	50
	chrUn_gl000211	160324	1	3.0	50
	chrUn_gl000211	160593	1	1.0	50
	chrUn_gl000211	161166	0	1.0	50
	chrUn_gl000211	161708	0	1.0	50
	chrUn_gl000211	161892	0	1.0	50
	chrUn_gl000211	162606	0	1.0	50
	chrUn_gl000211	162652	0	1.0	50
	chrUn_gl000211	163052	0	3.0	50
	chrUn_gl000211	163558	1	2.0	50
	chrUn_gl000211	166069	0	1.0	50
