	chr18_gl000207_random	461	1	1.0	50
	chr18_gl000207_random	1258	0	1.0	50
	chr18_gl000207_random	1292	1	2.0	50
	chr18_gl000207_random	1372	0	3.0	50
	chr18_gl000207_random	1389	0	1.0	50
	chr18_gl000207_random	1390	0	1.0	50
	chr18_gl000207_random	1425	0	2.0	50
	chr18_gl000207_random	1442	0	1.0	50
	chr18_gl000207_random	1484	0	1.0	50
	chr18_gl000207_random	1495	0	1.0	50
	chr18_gl000207_random	1512	1	1.0	50
	chr18_gl000207_random	1544	1	1.0	50
	chr18_gl000207_random	1562	1	1.0	50
	chr18_gl000207_random	1563	1	1.0	50
	chr18_gl000207_random	2289	0	1.0	50
	chr18_gl000207_random	2346	1	1.0	50
	chr18_gl000207_random	2851	1	1.0	50
	chr18_gl000207_random	3026	1	1.0	50
	chr18_gl000207_random	3309	0	1.0	50
	chr18_gl000207_random	3438	1	1.0	50
	chr18_gl000207_random	3509	0	1.0	50
	chr18_gl000207_random	3613	1	1.0	50
	chr18_gl000207_random	3616	1	1.0	50
	chr18_gl000207_random	3773	1	5.0	50
	chr18_gl000207_random	4026	0	1.0	50
	chr18_gl000207_random	4031	0	1.0	50
	chr18_gl000207_random	4046	0	1.0	50
	chr18_gl000207_random	4229	1	2.0	50
