	chrUn_gl000228	10163	1	1.0	50
	chrUn_gl000228	16338	0	1.0	50
	chrUn_gl000228	19748	0	1.0	50
	chrUn_gl000228	21153	0	1.0	50
	chrUn_gl000228	27007	0	2.0	50
	chrUn_gl000228	28826	1	1.0	48
	chrUn_gl000228	52391	0	1.0	50
	chrUn_gl000228	52432	1	1.0	50
	chrUn_gl000228	53374	0	1.0	50
	chrUn_gl000228	58140	0	1.0	50
	chrUn_gl000228	58208	1	1.0	50
	chrUn_gl000228	64842	0	1.0	50
	chrUn_gl000228	68977	1	1.0	50
	chrUn_gl000228	69928	1	1.0	50
	chrUn_gl000228	114376	0	2.0	50
	chrUn_gl000228	114557	0	1.0	50
	chrUn_gl000228	114739	1	1.0	50
	chrUn_gl000228	115020	0	1.0	50
	chrUn_gl000228	115154	1	1.0	50
	chrUn_gl000228	115958	1	3.0	50
	chrUn_gl000228	116149	1	3.0	50
	chrUn_gl000228	116711	0	2.0	50
	chrUn_gl000228	116723	0	1.0	50
	chrUn_gl000228	116734	0	1.0	50
	chrUn_gl000228	116744	0	1.0	50
	chrUn_gl000228	116752	0	1.0	50
	chrUn_gl000228	116753	0	1.0	50
	chrUn_gl000228	116773	1	1.0	50
	chrUn_gl000228	116778	1	1.0	50
	chrUn_gl000228	116785	1	1.0	50
	chrUn_gl000228	116790	1	2.0	50
	chrUn_gl000228	116794	1	1.0	50
	chrUn_gl000228	116802	1	1.0	50
	chrUn_gl000228	116803	1	1.0	50
	chrUn_gl000228	116872	0	2.0	50
	chrUn_gl000228	116876	0	1.0	50
	chrUn_gl000228	116906	1	1.0	50
	chrUn_gl000228	116924	0	1.0	50
	chrUn_gl000228	116927	1	1.0	50
	chrUn_gl000228	116944	0	2.0	50
	chrUn_gl000228	116949	0	1.0	50
	chrUn_gl000228	116959	0	1.0	50
	chrUn_gl000228	116980	0	1.0	50
	chrUn_gl000228	116986	1	1.0	50
	chrUn_gl000228	117000	1	2.0	50
	chrUn_gl000228	117005	0	1.0	50
	chrUn_gl000228	117011	0	1.0	50
	chrUn_gl000228	117056	0	1.0	50
	chrUn_gl000228	117068	0	1.0	50
	chrUn_gl000228	117085	0	1.0	50
	chrUn_gl000228	117101	1	1.0	50
	chrUn_gl000228	117108	1	3.0	50
	chrUn_gl000228	117113	1	1.0	50
	chrUn_gl000228	117114	0	1.0	50
	chrUn_gl000228	117115	1	1.0	50
	chrUn_gl000228	117118	1	1.0	50
	chrUn_gl000228	117121	1	2.0	50
	chrUn_gl000228	117124	1	2.0	50
	chrUn_gl000228	117125	1	1.0	50
	chrUn_gl000228	117126	1	1.0	50
	chrUn_gl000228	117128	1	1.0	50
	chrUn_gl000228	117131	1	2.0	50
	chrUn_gl000228	117132	1	1.0	50
	chrUn_gl000228	117136	0	1.0	50
	chrUn_gl000228	117139	0	2.0	50
	chrUn_gl000228	117141	1	1.0	50
	chrUn_gl000228	117142	0	1.0	50
	chrUn_gl000228	117161	1	3.0	50
	chrUn_gl000228	117168	1	1.0	50
	chrUn_gl000228	117171	1	2.0	50
	chrUn_gl000228	117180	1	1.0	50
	chrUn_gl000228	117182	1	1.0	50
	chrUn_gl000228	117189	1	1.0	50
	chrUn_gl000228	117221	0	5.0	50
	chrUn_gl000228	117222	0	4.0	50
	chrUn_gl000228	117223	0	1.0	50
	chrUn_gl000228	117224	0	3.0	50
	chrUn_gl000228	117225	0	4.0	50
	chrUn_gl000228	117226	0	2.0	50
	chrUn_gl000228	117227	0	2.0	50
	chrUn_gl000228	117228	0	3.0	50
	chrUn_gl000228	117229	0	4.0	50
	chrUn_gl000228	117230	0	3.0	50
	chrUn_gl000228	117231	0	3.0	50
	chrUn_gl000228	117233	0	1.0	50
	chrUn_gl000228	117235	0	1.0	50
	chrUn_gl000228	117236	0	1.0	50
	chrUn_gl000228	117239	0	1.0	50
	chrUn_gl000228	117270	1	3.0	50
	chrUn_gl000228	117272	1	2.0	50
	chrUn_gl000228	117273	1	1.0	50
	chrUn_gl000228	117274	1	1.0	50
	chrUn_gl000228	117276	1	6.0	50
	chrUn_gl000228	117277	1	3.0	50
	chrUn_gl000228	117278	1	3.0	50
	chrUn_gl000228	117280	1	3.0	50
	chrUn_gl000228	117281	1	4.0	50
	chrUn_gl000228	117282	1	2.0	50
	chrUn_gl000228	117284	1	1.0	50
	chrUn_gl000228	117285	1	3.0	50
	chrUn_gl000228	117330	0	1.0	50
	chrUn_gl000228	117375	1	3.0	50
	chrUn_gl000228	117857	0	1.0	50
	chrUn_gl000228	117863	0	1.0	50
	chrUn_gl000228	117931	0	1.0	50
	chrUn_gl000228	117959	0	1.0	50
	chrUn_gl000228	117976	1	2.0	50
	chrUn_gl000228	117986	0	1.0	50
	chrUn_gl000228	118011	0	7.0	50
	chrUn_gl000228	118013	0	1.0	50
	chrUn_gl000228	118014	1	3.0	50
	chrUn_gl000228	118017	0	1.0	50
	chrUn_gl000228	118062	0	2.0	50
	chrUn_gl000228	118065	0	1.0	6
	chrUn_gl000228	118072	0	1.0	50
	chrUn_gl000228	118088	0	1.0	50
	chrUn_gl000228	118115	1	1.0	50
	chrUn_gl000228	118125	1	1.0	50
	chrUn_gl000228	118237	0	1.0	50
	chrUn_gl000228	118242	0	1.0	50
	chrUn_gl000228	118250	0	5.0	50
	chrUn_gl000228	118255	0	1.0	50
	chrUn_gl000228	118275	0	1.0	50
	chrUn_gl000228	118310	1	1.0	50
	chrUn_gl000228	118372	0	1.0	50
	chrUn_gl000228	118373	0	1.0	50
	chrUn_gl000228	118378	0	1.0	50
	chrUn_gl000228	118418	1	3.0	50
	chrUn_gl000228	118656	1	1.0	50
	chrUn_gl000228	118792	0	2.0	50
	chrUn_gl000228	118838	0	1.0	50
	chrUn_gl000228	118840	0	1.0	50
	chrUn_gl000228	118842	0	1.0	50
	chrUn_gl000228	118850	1	1.0	50
	chrUn_gl000228	118870	0	3.0	50
	chrUn_gl000228	118901	0	1.0	50
	chrUn_gl000228	118905	0	2.0	50
	chrUn_gl000228	118916	1	1.0	50
	chrUn_gl000228	118920	0	1.0	50
	chrUn_gl000228	118925	0	1.0	50
	chrUn_gl000228	118934	0	2.0	50
	chrUn_gl000228	118940	1	2.0	50
	chrUn_gl000228	118956	0	1.0	50
	chrUn_gl000228	118970	0	2.0	50
	chrUn_gl000228	118971	0	1.0	50
	chrUn_gl000228	118989	0	1.0	50
	chrUn_gl000228	118994	0	1.0	50
	chrUn_gl000228	118998	0	1.0	50
	chrUn_gl000228	119018	1	1.0	50
	chrUn_gl000228	119026	1	1.0	50
	chrUn_gl000228	119039	1	1.0	50
	chrUn_gl000228	119068	0	1.0	50
	chrUn_gl000228	119114	1	2.0	50
	chrUn_gl000228	119174	0	1.0	50
	chrUn_gl000228	119223	1	1.0	50
	chrUn_gl000228	119239	1	1.0	50
	chrUn_gl000228	119242	1	1.0	50
	chrUn_gl000228	119257	1	2.0	50
	chrUn_gl000228	119261	1	1.0	50
	chrUn_gl000228	119442	1	1.0	50
	chrUn_gl000228	119588	1	1.0	50
	chrUn_gl000228	119670	0	1.0	50
	chrUn_gl000228	119770	0	1.0	50
	chrUn_gl000228	121008	0	1.0	50
	chrUn_gl000228	121208	1	1.0	50
