	chr9_gl000198_random	30	0	1.0	50
	chr9_gl000198_random	33	0	1.0	50
	chr9_gl000198_random	77	0	1.0	50
	chr9_gl000198_random	124	0	1.0	50
	chr9_gl000198_random	143	0	1.0	50
	chr9_gl000198_random	255	1	1.0	50
	chr9_gl000198_random	484	0	1.0	50
	chr9_gl000198_random	545	1	3.0	50
	chr9_gl000198_random	590	1	3.0	50
	chr9_gl000198_random	770	0	1.0	50
	chr9_gl000198_random	1223	1	3.0	50
	chr9_gl000198_random	1280	0	5.0	50
	chr9_gl000198_random	1907	0	1.0	50
	chr9_gl000198_random	1939	1	1.0	50
	chr9_gl000198_random	2022	1	1.0	50
	chr9_gl000198_random	2070	0	1.0	50
	chr9_gl000198_random	2097	1	1.0	50
	chr9_gl000198_random	55791	1	3.0	50
	chr9_gl000198_random	55974	1	1.0	50
	chr9_gl000198_random	56013	1	1.0	50
	chr9_gl000198_random	56277	0	1.0	50
	chr9_gl000198_random	56298	0	1.0	50
	chr9_gl000198_random	56299	0	1.0	50
	chr9_gl000198_random	56316	1	1.0	50
	chr9_gl000198_random	56321	1	1.0	50
	chr9_gl000198_random	56330	1	1.0	50
	chr9_gl000198_random	56394	1	1.0	50
	chr9_gl000198_random	56559	1	2.0	50
	chr9_gl000198_random	56584	0	1.0	50
	chr9_gl000198_random	57289	0	1.0	50
	chr9_gl000198_random	57322	1	1.0	50
	chr9_gl000198_random	57458	0	3.0	50
	chr9_gl000198_random	57497	1	1.0	50
	chr9_gl000198_random	57538	0	1.0	50
	chr9_gl000198_random	57578	0	2.0	50
	chr9_gl000198_random	57719	1	1.0	50
	chr9_gl000198_random	57909	1	1.0	50
	chr9_gl000198_random	58247	1	1.0	50
	chr9_gl000198_random	58271	1	3.0	50
	chr9_gl000198_random	58356	0	1.0	50
	chr9_gl000198_random	58654	1	1.0	50
	chr9_gl000198_random	58685	1	3.0	50
	chr9_gl000198_random	58897	1	1.0	50
	chr9_gl000198_random	59107	0	1.0	50
	chr9_gl000198_random	59197	1	3.0	50
	chr9_gl000198_random	59220	1	2.0	50
	chr9_gl000198_random	59450	0	1.0	50
	chr9_gl000198_random	59513	0	1.0	50
	chr9_gl000198_random	59669	0	1.0	50
	chr9_gl000198_random	59920	0	1.0	50
	chr9_gl000198_random	60312	1	2.0	50
	chr9_gl000198_random	60460	0	1.0	50
	chr9_gl000198_random	60493	0	2.0	50
