	chr4_gl000193_random	83	0	2.0	50
	chr4_gl000193_random	208	1	1.0	50
	chr4_gl000193_random	491	1	1.0	50
	chr4_gl000193_random	559	1	1.0	50
	chr4_gl000193_random	761	0	1.0	50
	chr4_gl000193_random	775	1	1.0	50
	chr4_gl000193_random	803	1	1.0	50
	chr4_gl000193_random	891	0	1.0	50
	chr4_gl000193_random	1018	0	1.0	50
	chr4_gl000193_random	1678	0	2.0	50
	chr4_gl000193_random	1685	0	1.0	50
	chr4_gl000193_random	2722	0	1.0	50
	chr4_gl000193_random	2914	1	1.0	50
	chr4_gl000193_random	4431	0	1.0	50
	chr4_gl000193_random	4450	1	1.0	50
	chr4_gl000193_random	4548	0	1.0	50
	chr4_gl000193_random	4629	1	2.0	50
	chr4_gl000193_random	4724	1	2.0	50
	chr4_gl000193_random	4892	1	1.0	50
	chr4_gl000193_random	4895	0	1.0	50
	chr4_gl000193_random	5095	1	2.0	50
	chr4_gl000193_random	6304	0	1.0	50
	chr4_gl000193_random	6759	1	4.0	50
	chr4_gl000193_random	6786	1	1.0	50
	chr4_gl000193_random	6811	0	1.0	50
	chr4_gl000193_random	7358	1	2.0	50
	chr4_gl000193_random	7399	1	2.0	50
	chr4_gl000193_random	8787	0	1.0	50
	chr4_gl000193_random	8809	1	1.0	50
	chr4_gl000193_random	8911	1	1.0	50
	chr4_gl000193_random	8954	0	1.0	50
	chr4_gl000193_random	8958	0	1.0	50
	chr4_gl000193_random	9750	1	1.0	50
	chr4_gl000193_random	10652	0	1.0	50
	chr4_gl000193_random	10665	1	2.0	50
	chr4_gl000193_random	11036	0	2.0	50
	chr4_gl000193_random	11289	1	2.0	50
	chr4_gl000193_random	11310	1	1.0	50
	chr4_gl000193_random	11529	0	2.0	50
	chr4_gl000193_random	12052	0	2.0	50
	chr4_gl000193_random	12088	1	1.0	50
	chr4_gl000193_random	12139	0	4.0	50
	chr4_gl000193_random	12189	1	2.0	50
	chr4_gl000193_random	12904	0	1.0	50
	chr4_gl000193_random	13014	1	1.0	50
	chr4_gl000193_random	13126	1	1.0	50
	chr4_gl000193_random	13270	0	1.0	50
	chr4_gl000193_random	14654	0	3.0	50
	chr4_gl000193_random	15046	0	1.0	50
	chr4_gl000193_random	15488	0	1.0	50
	chr4_gl000193_random	16251	1	2.0	50
	chr4_gl000193_random	16541	1	1.0	50
	chr4_gl000193_random	16822	1	1.0	50
	chr4_gl000193_random	17014	0	3.0	50
	chr4_gl000193_random	17128	1	1.0	50
	chr4_gl000193_random	17153	0	1.0	50
	chr4_gl000193_random	17783	0	2.0	50
	chr4_gl000193_random	18132	0	1.0	50
	chr4_gl000193_random	18405	0	3.0	50
	chr4_gl000193_random	18406	1	2.0	50
	chr4_gl000193_random	18417	1	2.0	50
	chr4_gl000193_random	18461	0	2.0	50
	chr4_gl000193_random	18465	0	1.0	50
	chr4_gl000193_random	18520	1	2.0	50
	chr4_gl000193_random	18695	0	1.0	50
	chr4_gl000193_random	18811	0	3.0	50
	chr4_gl000193_random	18882	1	1.0	50
	chr4_gl000193_random	19415	1	1.0	50
	chr4_gl000193_random	19510	0	1.0	50
	chr4_gl000193_random	19755	1	1.0	50
	chr4_gl000193_random	20025	0	3.0	50
	chr4_gl000193_random	20248	1	1.0	50
	chr4_gl000193_random	20348	0	1.0	50
	chr4_gl000193_random	20625	0	1.0	50
	chr4_gl000193_random	20854	1	2.0	50
	chr4_gl000193_random	20996	0	2.0	50
	chr4_gl000193_random	21278	0	4.0	50
	chr4_gl000193_random	21428	1	1.0	50
	chr4_gl000193_random	21518	0	1.0	50
	chr4_gl000193_random	21579	0	2.0	50
	chr4_gl000193_random	22097	0	1.0	50
	chr4_gl000193_random	22483	0	1.0	50
	chr4_gl000193_random	23106	1	2.0	50
	chr4_gl000193_random	24135	1	1.0	50
	chr4_gl000193_random	24140	0	1.0	50
	chr4_gl000193_random	25302	0	3.0	50
	chr4_gl000193_random	25595	1	1.0	50
	chr4_gl000193_random	25624	1	1.0	50
	chr4_gl000193_random	25953	1	5.0	50
	chr4_gl000193_random	26000	0	1.0	50
	chr4_gl000193_random	26010	1	1.0	50
	chr4_gl000193_random	26064	0	1.0	50
	chr4_gl000193_random	26102	1	1.0	50
	chr4_gl000193_random	26115	1	1.0	50
	chr4_gl000193_random	26196	0	1.0	50
	chr4_gl000193_random	26522	0	1.0	50
	chr4_gl000193_random	26630	1	1.0	50
	chr4_gl000193_random	26642	1	1.0	50
	chr4_gl000193_random	26975	0	1.0	50
	chr4_gl000193_random	27028	1	1.0	50
	chr4_gl000193_random	27885	0	1.0	50
	chr4_gl000193_random	28261	1	1.0	50
	chr4_gl000193_random	28755	0	1.0	50
	chr4_gl000193_random	29436	1	1.0	50
	chr4_gl000193_random	29440	1	2.0	50
