	chrUn_gl000221	6970	0	1.0	50
	chrUn_gl000221	7022	0	1.0	50
	chrUn_gl000221	12453	0	1.0	50
	chrUn_gl000221	13341	1	1.0	50
	chrUn_gl000221	15556	0	1.0	50
	chrUn_gl000221	16287	1	1.0	50
	chrUn_gl000221	20625	0	1.0	50
	chrUn_gl000221	21613	1	1.0	50
	chrUn_gl000221	50144	0	1.0	50
	chrUn_gl000221	50215	1	1.0	50
	chrUn_gl000221	50586	0	2.0	50
	chrUn_gl000221	51981	0	1.0	50
	chrUn_gl000221	53392	0	1.0	50
	chrUn_gl000221	54446	1	1.0	50
	chrUn_gl000221	65575	0	1.0	50
	chrUn_gl000221	65606	1	1.0	50
	chrUn_gl000221	74132	0	1.0	50
	chrUn_gl000221	78728	1	1.0	50
	chrUn_gl000221	82830	1	1.0	50
	chrUn_gl000221	82833	1	2.0	50
	chrUn_gl000221	83576	1	5.0	50
	chrUn_gl000221	93540	0	1.0	50
