	chr17_gl000204_random	9451	0	1.0	50
	chr17_gl000204_random	9658	1	1.0	50
	chr17_gl000204_random	11938	0	1.0	50
	chr17_gl000204_random	15584	0	2.0	50
	chr17_gl000204_random	15612	1	2.0	50
	chr17_gl000204_random	17278	1	1.0	50
	chr17_gl000204_random	17288	1	2.0	50
	chr17_gl000204_random	17300	1	1.0	50
	chr17_gl000204_random	17377	1	1.0	50
	chr17_gl000204_random	21590	1	2.0	50
	chr17_gl000204_random	28213	1	1.0	50
	chr17_gl000204_random	29051	0	1.0	50
	chr17_gl000204_random	29144	0	1.0	50
	chr17_gl000204_random	29415	0	1.0	50
	chr17_gl000204_random	29504	0	1.0	50
	chr17_gl000204_random	32615	0	1.0	50
	chr17_gl000204_random	32937	1	1.0	50
	chr17_gl000204_random	32985	0	1.0	50
	chr17_gl000204_random	33045	1	1.0	50
	chr17_gl000204_random	33427	0	1.0	50
	chr17_gl000204_random	33569	1	2.0	50
	chr17_gl000204_random	33596	1	1.0	50
	chr17_gl000204_random	33649	1	1.0	50
	chr17_gl000204_random	34260	1	1.0	50
	chr17_gl000204_random	34363	0	1.0	50
	chr17_gl000204_random	34791	0	1.0	50
	chr17_gl000204_random	34800	0	1.0	50
	chr17_gl000204_random	34960	0	1.0	50
	chr17_gl000204_random	35130	0	1.0	50
	chr17_gl000204_random	35541	0	1.0	50
	chr17_gl000204_random	35627	1	1.0	50
	chr17_gl000204_random	35805	1	1.0	50
	chr17_gl000204_random	36240	1	2.0	50
	chr17_gl000204_random	36305	0	2.0	50
	chr17_gl000204_random	36359	0	1.0	50
	chr17_gl000204_random	36574	0	1.0	50
	chr17_gl000204_random	36858	0	3.0	50
	chr17_gl000204_random	37295	1	1.0	50
	chr17_gl000204_random	37523	1	1.0	50
	chr17_gl000204_random	37632	0	1.0	50
	chr17_gl000204_random	38013	1	1.0	50
	chr17_gl000204_random	38202	1	1.0	50
	chr17_gl000204_random	38553	0	2.0	50
	chr17_gl000204_random	38663	0	1.0	50
	chr17_gl000204_random	39206	0	1.0	48
	chr17_gl000204_random	39241	1	1.0	48
	chr17_gl000204_random	39839	1	1.0	50
	chr17_gl000204_random	40127	0	1.0	50
	chr17_gl000204_random	40141	1	2.0	50
	chr17_gl000204_random	40490	1	2.0	50
	chr17_gl000204_random	40606	0	4.0	50
	chr17_gl000204_random	41152	1	1.0	50
	chr17_gl000204_random	41470	0	3.0	50
	chr17_gl000204_random	41547	0	1.0	50
	chr17_gl000204_random	41762	0	1.0	50
	chr17_gl000204_random	41915	0	2.0	50
	chr17_gl000204_random	42113	0	1.0	50
	chr17_gl000204_random	42371	0	1.0	50
	chr17_gl000204_random	42957	1	1.0	50
	chr17_gl000204_random	43187	0	1.0	50
	chr17_gl000204_random	43240	0	1.0	50
	chr17_gl000204_random	43280	1	1.0	50
	chr17_gl000204_random	43474	0	1.0	50
	chr17_gl000204_random	43742	0	5.0	50
	chr17_gl000204_random	43779	1	2.0	50
	chr17_gl000204_random	43945	0	1.0	50
	chr17_gl000204_random	43988	1	1.0	50
	chr17_gl000204_random	44007	0	1.0	50
	chr17_gl000204_random	44039	0	2.0	50
	chr17_gl000204_random	44070	0	1.0	50
	chr17_gl000204_random	44080	0	1.0	50
	chr17_gl000204_random	44083	0	2.0	50
	chr17_gl000204_random	44084	0	2.0	50
	chr17_gl000204_random	44116	0	1.0	50
	chr17_gl000204_random	44127	1	1.0	50
	chr17_gl000204_random	44155	1	2.0	50
	chr17_gl000204_random	44158	1	1.0	50
	chr17_gl000204_random	44192	0	1.0	50
	chr17_gl000204_random	44197	1	1.0	50
	chr17_gl000204_random	44198	1	1.0	50
	chr17_gl000204_random	44232	1	1.0	50
	chr17_gl000204_random	44237	1	1.0	50
	chr17_gl000204_random	44250	1	1.0	50
	chr17_gl000204_random	44308	0	1.0	50
	chr17_gl000204_random	44404	1	1.0	50
	chr17_gl000204_random	44426	1	1.0	50
	chr17_gl000204_random	44605	0	1.0	50
	chr17_gl000204_random	45023	0	1.0	50
	chr17_gl000204_random	45384	0	2.0	50
	chr17_gl000204_random	45722	0	3.0	50
	chr17_gl000204_random	45967	1	1.0	50
	chr17_gl000204_random	46223	0	2.0	50
	chr17_gl000204_random	46232	1	1.0	50
	chr17_gl000204_random	46245	0	1.0	50
	chr17_gl000204_random	46384	0	1.0	50
	chr17_gl000204_random	46593	1	2.0	50
	chr17_gl000204_random	46743	0	1.0	50
	chr17_gl000204_random	46823	1	1.0	50
	chr17_gl000204_random	46860	0	1.0	50
	chr17_gl000204_random	47185	0	1.0	50
	chr17_gl000204_random	47434	0	1.0	50
	chr17_gl000204_random	47465	0	1.0	50
	chr17_gl000204_random	47845	0	1.0	50
	chr17_gl000204_random	48000	0	1.0	50
	chr17_gl000204_random	48055	0	1.0	50
	chr17_gl000204_random	48318	0	1.0	50
	chr17_gl000204_random	48347	0	1.0	50
	chr17_gl000204_random	48793	1	1.0	50
	chr17_gl000204_random	48908	1	1.0	50
	chr17_gl000204_random	48973	1	2.0	50
	chr17_gl000204_random	49241	1	1.0	50
	chr17_gl000204_random	49361	1	1.0	50
	chr17_gl000204_random	49441	1	3.0	50
	chr17_gl000204_random	49641	0	1.0	50
	chr17_gl000204_random	49794	0	1.0	50
	chr17_gl000204_random	49891	0	1.0	50
	chr17_gl000204_random	49955	1	1.0	50
	chr17_gl000204_random	50101	1	1.0	50
	chr17_gl000204_random	50128	1	1.0	50
	chr17_gl000204_random	50180	0	1.0	50
	chr17_gl000204_random	50685	1	1.0	50
	chr17_gl000204_random	50858	1	1.0	50
	chr17_gl000204_random	50925	1	1.0	50
	chr17_gl000204_random	51070	0	2.0	50
	chr17_gl000204_random	51249	1	1.0	50
	chr17_gl000204_random	51454	1	1.0	50
	chr17_gl000204_random	51506	1	2.0	50
	chr17_gl000204_random	51588	0	2.0	50
	chr17_gl000204_random	51608	1	2.0	50
	chr17_gl000204_random	51743	0	1.0	50
	chr17_gl000204_random	51758	0	1.0	50
	chr17_gl000204_random	51771	0	1.0	50
	chr17_gl000204_random	52045	0	1.0	50
	chr17_gl000204_random	52362	1	4.0	50
	chr17_gl000204_random	52450	1	1.0	50
	chr17_gl000204_random	52551	0	1.0	50
	chr17_gl000204_random	52619	1	1.0	50
	chr17_gl000204_random	52681	0	1.0	50
	chr17_gl000204_random	52736	0	2.0	50
	chr17_gl000204_random	52819	0	1.0	50
	chr17_gl000204_random	53107	1	1.0	50
	chr17_gl000204_random	53466	1	1.0	50
