	chr4_gl000194_random	1128	0	1.0	50
	chr4_gl000194_random	2300	0	1.0	30
	chr4_gl000194_random	2369	1	1.0	50
	chr4_gl000194_random	2427	1	1.0	50
	chr4_gl000194_random	2435	1	2.0	50
	chr4_gl000194_random	2510	0	1.0	50
	chr4_gl000194_random	2513	0	1.0	50
	chr4_gl000194_random	2554	1	2.0	50
	chr4_gl000194_random	2555	1	2.0	50
	chr4_gl000194_random	2557	1	1.0	50
	chr4_gl000194_random	2561	1	1.0	50
	chr4_gl000194_random	2563	0	1.0	50
	chr4_gl000194_random	2729	0	3.0	50
	chr4_gl000194_random	2981	0	1.0	50
	chr4_gl000194_random	3051	1	1.0	50
	chr4_gl000194_random	4335	1	1.0	50
	chr4_gl000194_random	4676	0	1.0	50
	chr4_gl000194_random	4936	0	1.0	50
	chr4_gl000194_random	5114	0	1.0	50
	chr4_gl000194_random	6323	1	1.0	50
	chr4_gl000194_random	6621	0	1.0	50
	chr4_gl000194_random	6694	1	3.0	50
	chr4_gl000194_random	7847	0	1.0	50
	chr4_gl000194_random	10191	0	1.0	50
	chr4_gl000194_random	10869	0	1.0	50
	chr4_gl000194_random	10873	0	1.0	50
	chr4_gl000194_random	10921	1	1.0	50
	chr4_gl000194_random	10944	1	4.0	50
	chr4_gl000194_random	10954	1	1.0	50
	chr4_gl000194_random	10959	1	2.0	50
	chr4_gl000194_random	10969	1	1.0	50
	chr4_gl000194_random	10971	1	3.0	50
	chr4_gl000194_random	10987	1	1.0	50
	chr4_gl000194_random	10997	1	1.0	50
	chr4_gl000194_random	11111	0	2.0	50
	chr4_gl000194_random	11128	0	1.0	50
	chr4_gl000194_random	12115	0	1.0	50
	chr4_gl000194_random	13494	0	1.0	50
	chr4_gl000194_random	13761	1	1.0	50
	chr4_gl000194_random	17095	1	1.0	50
	chr4_gl000194_random	17512	1	1.0	50
	chr4_gl000194_random	21436	1	1.0	50
	chr4_gl000194_random	21519	0	1.0	50
	chr4_gl000194_random	21873	0	1.0	50
	chr4_gl000194_random	23429	1	1.0	50
	chr4_gl000194_random	23726	0	1.0	50
	chr4_gl000194_random	23922	1	1.0	50
	chr4_gl000194_random	23973	0	1.0	50
	chr4_gl000194_random	23974	0	1.0	50
	chr4_gl000194_random	24058	0	1.0	50
	chr4_gl000194_random	24472	0	1.0	18
	chr4_gl000194_random	24800	1	1.0	50
	chr4_gl000194_random	24951	1	1.0	50
	chr4_gl000194_random	25016	1	1.0	50
	chr4_gl000194_random	25222	0	2.0	50
	chr4_gl000194_random	25312	0	1.0	50
	chr4_gl000194_random	25673	1	1.0	50
	chr4_gl000194_random	25708	1	1.0	50
	chr4_gl000194_random	25878	0	2.0	50
	chr4_gl000194_random	25991	0	1.0	50
	chr4_gl000194_random	26440	0	1.0	50
	chr4_gl000194_random	27458	1	1.0	50
	chr4_gl000194_random	28354	0	1.0	50
	chr4_gl000194_random	28570	0	1.0	50
	chr4_gl000194_random	32312	1	1.0	50
	chr4_gl000194_random	32810	1	2.0	50
	chr4_gl000194_random	46980	0	2.0	50
	chr4_gl000194_random	48082	1	1.0	50
	chr4_gl000194_random	50228	0	1.0	50
	chr4_gl000194_random	53507	1	1.0	50
	chr4_gl000194_random	54745	1	1.0	50
	chr4_gl000194_random	55950	0	1.0	50
	chr4_gl000194_random	55951	0	2.0	50
	chr4_gl000194_random	55952	0	1.0	50
	chr4_gl000194_random	55961	0	1.0	50
	chr4_gl000194_random	55985	0	1.0	50
	chr4_gl000194_random	55986	0	1.0	50
	chr4_gl000194_random	55996	0	1.0	50
	chr4_gl000194_random	56001	0	1.0	50
	chr4_gl000194_random	56002	0	1.0	50
	chr4_gl000194_random	56010	0	1.0	50
	chr4_gl000194_random	56016	0	1.0	50
	chr4_gl000194_random	56018	0	2.0	50
	chr4_gl000194_random	56020	0	1.0	50
	chr4_gl000194_random	56021	0	1.0	50
	chr4_gl000194_random	56022	0	1.0	50
	chr4_gl000194_random	56023	0	1.0	50
	chr4_gl000194_random	56024	0	2.0	50
	chr4_gl000194_random	56025	0	2.0	50
	chr4_gl000194_random	56027	0	1.0	50
	chr4_gl000194_random	56030	0	1.0	50
	chr4_gl000194_random	56032	0	1.0	50
