	chr11_gl000202_random	7164	0	3.0	50
	chr11_gl000202_random	7165	0	1.0	50
	chr11_gl000202_random	7166	0	1.0	50
	chr11_gl000202_random	7175	0	1.0	50
	chr11_gl000202_random	7179	0	1.0	50
	chr11_gl000202_random	7185	0	1.0	50
	chr11_gl000202_random	7193	0	1.0	50
	chr11_gl000202_random	7208	0	1.0	50
	chr11_gl000202_random	7217	0	1.0	50
	chr11_gl000202_random	7219	1	1.0	50
	chr11_gl000202_random	7220	1	1.0	50
	chr11_gl000202_random	7223	1	2.0	50
	chr11_gl000202_random	7224	0	1.0	50
	chr11_gl000202_random	7230	0	1.0	50
	chr11_gl000202_random	7233	0	1.0	50
	chr11_gl000202_random	7240	0	1.0	50
	chr11_gl000202_random	7248	0	1.0	50
	chr11_gl000202_random	7248	1	2.0	50
	chr11_gl000202_random	7253	1	2.0	50
	chr11_gl000202_random	7254	1	2.0	50
	chr11_gl000202_random	7264	1	1.0	50
	chr11_gl000202_random	7279	0	4.0	50
	chr11_gl000202_random	7283	1	1.0	50
	chr11_gl000202_random	7286	1	1.0	50
	chr11_gl000202_random	7287	1	2.0	50
	chr11_gl000202_random	7288	0	1.0	50
	chr11_gl000202_random	7292	0	3.0	50
	chr11_gl000202_random	7293	0	1.0	50
	chr11_gl000202_random	7293	1	1.0	50
	chr11_gl000202_random	7294	0	1.0	50
	chr11_gl000202_random	7296	0	3.0	50
	chr11_gl000202_random	7299	0	1.0	50
	chr11_gl000202_random	7299	1	1.0	50
	chr11_gl000202_random	7300	0	1.0	50
	chr11_gl000202_random	7303	0	4.0	50
	chr11_gl000202_random	7305	0	1.0	50
	chr11_gl000202_random	7306	0	1.0	50
	chr11_gl000202_random	7307	0	3.0	50
	chr11_gl000202_random	7307	1	1.0	50
	chr11_gl000202_random	7316	0	1.0	50
	chr11_gl000202_random	7321	0	2.0	50
	chr11_gl000202_random	7323	0	3.0	50
	chr11_gl000202_random	7324	0	1.0	50
	chr11_gl000202_random	7325	0	5.0	50
	chr11_gl000202_random	7325	1	1.0	50
	chr11_gl000202_random	7329	0	1.0	50
	chr11_gl000202_random	7330	1	1.0	50
	chr11_gl000202_random	7331	0	2.0	50
	chr11_gl000202_random	7333	0	2.0	50
	chr11_gl000202_random	7334	0	2.0	50
	chr11_gl000202_random	7336	0	1.0	50
	chr11_gl000202_random	7340	0	1.0	50
	chr11_gl000202_random	7340	1	1.0	50
	chr11_gl000202_random	7341	0	1.0	50
	chr11_gl000202_random	7343	0	1.0	50
	chr11_gl000202_random	7345	1	1.0	50
