	chrUn_gl000220	179	0	1.0	50
	chrUn_gl000220	212	0	1.0	50
	chrUn_gl000220	228	1	2.0	50
	chrUn_gl000220	243	1	1.0	50
	chrUn_gl000220	271	0	1.0	50
	chrUn_gl000220	317	1	1.0	50
	chrUn_gl000220	408	1	1.0	50
	chrUn_gl000220	755	0	1.0	50
	chrUn_gl000220	791	1	1.0	50
	chrUn_gl000220	826	1	2.0	50
	chrUn_gl000220	834	0	1.0	50
	chrUn_gl000220	938	0	2.0	50
	chrUn_gl000220	977	1	2.0	50
	chrUn_gl000220	1064	1	1.0	50
	chrUn_gl000220	1106	0	2.0	50
	chrUn_gl000220	1112	1	2.0	50
	chrUn_gl000220	1161	0	1.0	50
	chrUn_gl000220	1264	0	1.0	50
	chrUn_gl000220	1275	0	1.0	50
	chrUn_gl000220	1279	0	1.0	50
	chrUn_gl000220	1353	0	2.0	50
	chrUn_gl000220	1371	0	1.0	50
	chrUn_gl000220	1463	1	4.0	50
	chrUn_gl000220	1606	0	1.0	50
	chrUn_gl000220	1612	1	2.0	50
	chrUn_gl000220	1623	1	1.0	50
	chrUn_gl000220	1695	1	2.0	50
	chrUn_gl000220	1716	1	1.0	50
	chrUn_gl000220	1807	1	1.0	50
	chrUn_gl000220	2046	1	2.0	50
	chrUn_gl000220	2209	1	1.0	50
	chrUn_gl000220	2324	1	3.0	50
	chrUn_gl000220	2494	0	1.0	50
	chrUn_gl000220	2584	1	1.0	50
	chrUn_gl000220	2778	0	1.0	50
	chrUn_gl000220	2822	0	1.0	50
	chrUn_gl000220	2873	0	3.0	50
	chrUn_gl000220	2890	0	2.0	50
	chrUn_gl000220	2921	0	2.0	50
	chrUn_gl000220	2951	1	1.0	50
	chrUn_gl000220	3132	0	1.0	50
	chrUn_gl000220	3190	0	1.0	50
	chrUn_gl000220	3290	1	1.0	50
	chrUn_gl000220	3362	0	1.0	50
	chrUn_gl000220	3494	0	1.0	46
	chrUn_gl000220	3617	1	2.0	50
	chrUn_gl000220	3643	1	1.0	50
	chrUn_gl000220	3657	1	1.0	50
	chrUn_gl000220	3916	0	1.0	50
	chrUn_gl000220	4091	0	1.0	50
	chrUn_gl000220	4143	1	1.0	50
	chrUn_gl000220	4306	0	1.0	50
	chrUn_gl000220	4441	0	2.0	50
	chrUn_gl000220	4466	1	1.0	50
	chrUn_gl000220	4468	1	1.0	50
	chrUn_gl000220	4741	1	2.0	50
	chrUn_gl000220	4986	0	2.0	50
	chrUn_gl000220	5152	0	1.0	50
	chrUn_gl000220	5335	0	1.0	13
	chrUn_gl000220	5345	1	1.0	50
	chrUn_gl000220	5368	0	1.0	50
	chrUn_gl000220	5393	1	2.0	50
	chrUn_gl000220	5398	1	1.0	50
	chrUn_gl000220	5449	1	1.0	50
	chrUn_gl000220	5646	1	1.0	50
	chrUn_gl000220	5651	1	3.0	50
	chrUn_gl000220	5703	1	1.0	50
	chrUn_gl000220	5740	1	1.0	50
	chrUn_gl000220	5749	0	1.0	50
	chrUn_gl000220	5780	1	2.0	50
	chrUn_gl000220	5874	1	1.0	50
	chrUn_gl000220	5945	1	1.0	50
	chrUn_gl000220	5946	0	1.0	50
	chrUn_gl000220	5986	1	2.0	50
	chrUn_gl000220	5988	0	1.0	50
	chrUn_gl000220	6055	0	1.0	50
	chrUn_gl000220	6111	0	3.0	50
	chrUn_gl000220	6175	1	1.0	50
	chrUn_gl000220	6327	1	1.0	50
	chrUn_gl000220	6401	1	1.0	50
	chrUn_gl000220	6427	0	2.0	50
	chrUn_gl000220	6466	1	1.0	50
	chrUn_gl000220	6470	0	2.0	50
	chrUn_gl000220	6495	0	1.0	50
	chrUn_gl000220	6590	0	2.0	50
	chrUn_gl000220	6623	1	1.0	50
	chrUn_gl000220	6681	1	1.0	50
	chrUn_gl000220	6687	1	1.0	50
	chrUn_gl000220	6716	1	1.0	50
	chrUn_gl000220	6790	0	1.0	50
	chrUn_gl000220	6793	0	1.0	50
	chrUn_gl000220	6825	0	2.0	50
	chrUn_gl000220	6836	0	1.0	50
	chrUn_gl000220	6856	1	1.0	50
	chrUn_gl000220	6892	0	1.0	50
	chrUn_gl000220	6894	1	2.0	50
	chrUn_gl000220	6921	0	1.0	50
	chrUn_gl000220	6949	0	1.0	50
	chrUn_gl000220	6971	0	1.0	50
	chrUn_gl000220	6991	0	2.0	50
	chrUn_gl000220	7010	1	1.0	50
	chrUn_gl000220	7012	1	1.0	50
	chrUn_gl000220	7016	0	1.0	50
	chrUn_gl000220	7075	0	3.0	41
	chrUn_gl000220	7086	0	3.0	50
	chrUn_gl000220	7098	0	1.0	50
	chrUn_gl000220	7108	1	1.0	50
	chrUn_gl000220	7109	1	1.0	50
	chrUn_gl000220	7116	0	2.0	50
	chrUn_gl000220	7128	0	1.0	50
	chrUn_gl000220	7157	1	1.0	41
	chrUn_gl000220	7164	0	1.0	50
	chrUn_gl000220	7166	0	4.0	50
	chrUn_gl000220	7173	1	1.0	50
	chrUn_gl000220	7198	0	1.0	50
	chrUn_gl000220	7214	0	1.0	50
	chrUn_gl000220	7217	1	3.0	50
	chrUn_gl000220	7232	0	1.0	50
	chrUn_gl000220	7241	0	1.0	50
	chrUn_gl000220	7242	0	2.0	50
	chrUn_gl000220	7254	0	1.0	50
	chrUn_gl000220	7257	0	1.0	50
	chrUn_gl000220	7261	1	1.0	50
	chrUn_gl000220	7277	0	1.0	50
	chrUn_gl000220	7281	0	1.0	50
	chrUn_gl000220	7289	0	1.0	50
	chrUn_gl000220	7296	0	1.0	50
	chrUn_gl000220	7302	0	1.0	50
	chrUn_gl000220	7311	0	1.0	50
	chrUn_gl000220	7311	1	1.0	50
	chrUn_gl000220	7339	0	1.0	50
	chrUn_gl000220	7350	0	1.0	50
	chrUn_gl000220	7354	1	2.0	50
	chrUn_gl000220	7356	1	1.0	50
	chrUn_gl000220	7363	0	1.0	50
	chrUn_gl000220	7365	0	1.0	50
	chrUn_gl000220	7366	0	1.0	50
	chrUn_gl000220	7372	1	1.0	50
	chrUn_gl000220	7377	0	1.0	50
	chrUn_gl000220	7378	1	1.0	50
	chrUn_gl000220	7394	0	1.0	50
	chrUn_gl000220	7394	1	3.0	50
	chrUn_gl000220	7395	1	1.0	50
	chrUn_gl000220	7398	1	2.0	50
	chrUn_gl000220	7410	0	1.0	50
	chrUn_gl000220	7411	1	2.0	50
	chrUn_gl000220	7415	1	1.0	50
	chrUn_gl000220	7419	1	1.0	50
	chrUn_gl000220	7420	0	1.0	50
	chrUn_gl000220	7421	1	3.0	50
	chrUn_gl000220	7427	1	1.0	50
	chrUn_gl000220	7428	0	1.0	50
	chrUn_gl000220	7435	0	5.0	50
	chrUn_gl000220	7445	1	1.0	50
	chrUn_gl000220	7448	0	1.0	50
	chrUn_gl000220	7457	1	1.0	42
	chrUn_gl000220	7459	1	1.0	50
	chrUn_gl000220	7461	1	1.0	50
	chrUn_gl000220	7466	1	1.0	50
	chrUn_gl000220	7474	1	1.0	50
	chrUn_gl000220	7477	1	2.0	50
	chrUn_gl000220	7485	1	1.0	50
	chrUn_gl000220	7488	1	1.0	50
	chrUn_gl000220	7495	1	2.0	50
	chrUn_gl000220	7499	1	1.0	50
	chrUn_gl000220	7505	1	1.0	50
	chrUn_gl000220	7516	1	1.0	50
	chrUn_gl000220	7520	1	1.0	50
	chrUn_gl000220	7523	1	1.0	50
	chrUn_gl000220	7524	1	1.0	50
	chrUn_gl000220	7529	1	1.0	50
	chrUn_gl000220	7532	1	1.0	50
	chrUn_gl000220	7549	1	1.0	50
	chrUn_gl000220	7554	1	1.0	50
	chrUn_gl000220	7558	1	1.0	50
	chrUn_gl000220	7559	0	2.0	50
	chrUn_gl000220	7580	1	1.0	50
	chrUn_gl000220	7589	1	1.0	50
	chrUn_gl000220	7593	0	2.0	50
	chrUn_gl000220	7625	0	2.0	50
	chrUn_gl000220	7628	0	1.0	50
	chrUn_gl000220	7633	0	1.0	50
	chrUn_gl000220	7636	0	1.0	50
	chrUn_gl000220	7640	0	1.0	50
	chrUn_gl000220	7647	0	1.0	50
	chrUn_gl000220	7648	1	1.0	50
	chrUn_gl000220	7650	1	2.0	50
	chrUn_gl000220	7654	0	1.0	50
	chrUn_gl000220	7657	0	2.0	50
	chrUn_gl000220	7664	0	1.0	50
	chrUn_gl000220	7682	1	1.0	50
	chrUn_gl000220	7684	0	4.0	50
	chrUn_gl000220	7685	0	1.0	50
	chrUn_gl000220	7688	1	1.0	50
	chrUn_gl000220	7694	1	2.0	50
	chrUn_gl000220	7696	1	3.0	50
	chrUn_gl000220	7697	1	1.0	50
	chrUn_gl000220	7699	1	1.0	50
	chrUn_gl000220	7715	0	1.0	50
	chrUn_gl000220	7727	1	1.0	50
	chrUn_gl000220	7731	0	1.0	50
	chrUn_gl000220	7777	1	1.0	50
	chrUn_gl000220	7781	0	2.0	50
	chrUn_gl000220	7781	1	1.0	50
	chrUn_gl000220	7803	1	1.0	50
	chrUn_gl000220	7804	0	1.0	50
	chrUn_gl000220	7806	1	1.0	50
	chrUn_gl000220	7842	1	1.0	50
	chrUn_gl000220	7845	0	2.0	50
	chrUn_gl000220	7860	1	1.0	50
	chrUn_gl000220	7865	1	2.0	50
	chrUn_gl000220	7889	1	1.0	50
	chrUn_gl000220	7891	0	1.0	50
	chrUn_gl000220	7912	1	1.0	50
	chrUn_gl000220	7926	1	2.0	50
	chrUn_gl000220	7927	0	1.0	50
	chrUn_gl000220	7963	0	3.0	50
	chrUn_gl000220	7982	1	1.0	50
	chrUn_gl000220	7995	1	1.0	50
	chrUn_gl000220	8005	1	2.0	50
	chrUn_gl000220	8010	0	1.0	50
	chrUn_gl000220	8023	0	1.0	50
	chrUn_gl000220	8091	1	1.0	50
	chrUn_gl000220	8100	0	2.0	50
	chrUn_gl000220	8105	1	1.0	50
	chrUn_gl000220	8110	1	1.0	50
	chrUn_gl000220	8118	1	1.0	50
	chrUn_gl000220	8119	1	1.0	50
	chrUn_gl000220	8139	0	1.0	50
	chrUn_gl000220	8161	1	1.0	50
	chrUn_gl000220	8188	0	2.0	50
	chrUn_gl000220	8200	1	1.0	50
	chrUn_gl000220	8205	0	1.0	50
	chrUn_gl000220	8301	1	1.0	50
	chrUn_gl000220	8603	1	1.0	50
	chrUn_gl000220	8609	1	2.0	50
	chrUn_gl000220	8666	0	1.0	50
	chrUn_gl000220	8696	0	1.0	50
	chrUn_gl000220	8868	1	3.0	50
	chrUn_gl000220	8872	0	1.0	50
	chrUn_gl000220	8982	1	1.0	50
	chrUn_gl000220	9004	1	1.0	50
	chrUn_gl000220	9503	0	1.0	50
	chrUn_gl000220	9517	1	2.0	50
	chrUn_gl000220	9651	1	1.0	50
	chrUn_gl000220	9689	0	1.0	50
	chrUn_gl000220	9980	1	2.0	50
	chrUn_gl000220	10018	0	1.0	50
	chrUn_gl000220	10088	1	1.0	50
	chrUn_gl000220	10152	1	1.0	50
	chrUn_gl000220	10246	0	2.0	50
	chrUn_gl000220	10354	0	2.0	50
	chrUn_gl000220	10391	0	1.0	50
	chrUn_gl000220	10436	1	1.0	50
	chrUn_gl000220	10477	1	1.0	50
	chrUn_gl000220	10550	0	1.0	50
	chrUn_gl000220	10574	1	1.0	50
	chrUn_gl000220	10583	0	1.0	50
	chrUn_gl000220	10587	1	2.0	50
	chrUn_gl000220	10621	1	1.0	50
	chrUn_gl000220	10637	1	1.0	50
	chrUn_gl000220	10714	1	1.0	50
	chrUn_gl000220	10839	0	2.0	50
	chrUn_gl000220	10911	1	1.0	50
	chrUn_gl000220	10966	0	2.0	50
	chrUn_gl000220	10977	1	1.0	50
	chrUn_gl000220	11020	1	1.0	50
	chrUn_gl000220	11046	1	1.0	50
	chrUn_gl000220	11051	0	1.0	50
	chrUn_gl000220	11069	0	1.0	50
	chrUn_gl000220	11078	0	1.0	50
	chrUn_gl000220	11168	1	1.0	50
	chrUn_gl000220	11241	1	1.0	50
	chrUn_gl000220	11245	0	1.0	50
	chrUn_gl000220	11294	0	1.0	50
	chrUn_gl000220	11306	1	1.0	50
	chrUn_gl000220	11346	0	1.0	50
	chrUn_gl000220	11393	0	1.0	50
	chrUn_gl000220	11398	0	1.0	50
	chrUn_gl000220	11402	1	1.0	50
	chrUn_gl000220	11410	0	1.0	50
	chrUn_gl000220	11433	0	1.0	50
	chrUn_gl000220	11443	0	1.0	50
	chrUn_gl000220	11496	0	1.0	50
	chrUn_gl000220	11515	0	1.0	50
	chrUn_gl000220	11559	1	1.0	50
	chrUn_gl000220	11591	1	1.0	50
	chrUn_gl000220	11594	1	2.0	50
	chrUn_gl000220	11595	0	2.0	50
	chrUn_gl000220	11625	1	2.0	50
	chrUn_gl000220	11626	1	2.0	50
	chrUn_gl000220	11627	1	1.0	50
	chrUn_gl000220	11639	0	3.0	50
	chrUn_gl000220	11666	1	2.0	50
	chrUn_gl000220	11671	1	1.0	50
	chrUn_gl000220	11689	0	1.0	50
	chrUn_gl000220	11705	1	1.0	50
	chrUn_gl000220	11731	0	2.0	50
	chrUn_gl000220	11740	1	1.0	50
	chrUn_gl000220	11783	1	1.0	50
	chrUn_gl000220	11795	0	1.0	50
	chrUn_gl000220	11821	1	1.0	50
	chrUn_gl000220	11842	1	1.0	50
	chrUn_gl000220	11845	1	1.0	50
	chrUn_gl000220	11867	1	1.0	50
	chrUn_gl000220	11960	1	1.0	50
	chrUn_gl000220	12078	1	2.0	50
	chrUn_gl000220	12187	1	4.0	50
	chrUn_gl000220	12211	1	1.0	50
	chrUn_gl000220	12263	0	2.0	50
	chrUn_gl000220	12363	0	1.0	50
	chrUn_gl000220	12380	1	1.0	50
	chrUn_gl000220	12387	1	6.0	50
	chrUn_gl000220	12438	1	1.0	50
	chrUn_gl000220	12466	0	2.0	50
	chrUn_gl000220	12471	0	1.0	50
	chrUn_gl000220	12552	1	1.0	50
	chrUn_gl000220	12631	1	3.0	50
	chrUn_gl000220	12657	1	1.0	50
	chrUn_gl000220	12785	0	4.0	50
	chrUn_gl000220	12808	0	1.0	50
	chrUn_gl000220	12816	0	1.0	50
	chrUn_gl000220	12878	1	1.0	50
	chrUn_gl000220	12937	1	1.0	50
	chrUn_gl000220	13087	0	3.0	50
	chrUn_gl000220	13113	0	1.0	50
	chrUn_gl000220	13531	0	1.0	50
	chrUn_gl000220	13666	1	1.0	50
	chrUn_gl000220	13829	1	3.0	50
	chrUn_gl000220	13839	1	2.0	50
	chrUn_gl000220	13931	1	1.0	50
	chrUn_gl000220	13941	1	1.0	50
	chrUn_gl000220	14040	0	1.0	50
	chrUn_gl000220	14080	0	1.0	50
	chrUn_gl000220	14253	0	1.0	50
	chrUn_gl000220	14257	0	1.0	50
	chrUn_gl000220	14340	0	1.0	50
	chrUn_gl000220	14452	1	1.0	50
	chrUn_gl000220	14503	1	2.0	50
	chrUn_gl000220	14556	0	1.0	50
	chrUn_gl000220	14616	1	1.0	50
	chrUn_gl000220	15163	0	2.0	50
	chrUn_gl000220	15174	1	1.0	50
	chrUn_gl000220	15258	0	1.0	50
	chrUn_gl000220	15540	1	2.0	50
