	chr1_gl000192_random	4787	1	2.0	50
	chr1_gl000192_random	56910	1	1.0	50
	chr1_gl000192_random	86572	0	1.0	50
	chr1_gl000192_random	86719	1	1.0	50
	chr1_gl000192_random	86881	1	2.0	48
	chr1_gl000192_random	87410	0	2.0	50
	chr1_gl000192_random	89857	1	1.0	50
	chr1_gl000192_random	90439	0	1.0	50
	chr1_gl000192_random	90514	1	3.0	50
	chr1_gl000192_random	90737	1	3.0	50
	chr1_gl000192_random	92020	1	1.0	50
	chr1_gl000192_random	92386	0	2.0	50
	chr1_gl000192_random	94339	0	1.0	50
	chr1_gl000192_random	94950	1	1.0	50
	chr1_gl000192_random	94998	1	3.0	50
	chr1_gl000192_random	96657	0	2.0	50
	chr1_gl000192_random	97001	1	2.0	50
	chr1_gl000192_random	97404	1	2.0	50
	chr1_gl000192_random	98618	1	2.0	50
	chr1_gl000192_random	100522	1	1.0	50
	chr1_gl000192_random	101344	1	2.0	50
	chr1_gl000192_random	102200	1	1.0	50
	chr1_gl000192_random	102607	1	1.0	50
	chr1_gl000192_random	102627	1	1.0	50
	chr1_gl000192_random	103800	0	1.0	50
	chr1_gl000192_random	103859	1	1.0	50
	chr1_gl000192_random	105995	0	1.0	50
	chr1_gl000192_random	107035	1	1.0	50
	chr1_gl000192_random	109096	0	1.0	50
	chr1_gl000192_random	110036	0	1.0	50
	chr1_gl000192_random	110477	1	2.0	50
	chr1_gl000192_random	110751	1	1.0	50
	chr1_gl000192_random	111439	0	1.0	50
	chr1_gl000192_random	114487	1	1.0	50
	chr1_gl000192_random	114585	1	1.0	50
	chr1_gl000192_random	114780	0	2.0	50
	chr1_gl000192_random	115066	0	2.0	50
	chr1_gl000192_random	115890	1	1.0	50
	chr1_gl000192_random	116158	0	1.0	50
	chr1_gl000192_random	116174	1	1.0	50
	chr1_gl000192_random	116535	0	1.0	50
	chr1_gl000192_random	119885	0	3.0	50
	chr1_gl000192_random	122073	0	1.0	50
	chr1_gl000192_random	123949	1	1.0	50
	chr1_gl000192_random	124053	0	1.0	50
	chr1_gl000192_random	125828	1	1.0	50
	chr1_gl000192_random	127747	1	1.0	50
	chr1_gl000192_random	128949	1	2.0	50
	chr1_gl000192_random	129421	1	1.0	50
	chr1_gl000192_random	132661	1	1.0	50
	chr1_gl000192_random	133936	0	2.0	50
	chr1_gl000192_random	134564	1	1.0	50
	chr1_gl000192_random	135153	1	1.0	50
	chr1_gl000192_random	135688	0	1.0	50
	chr1_gl000192_random	136429	1	1.0	50
	chr1_gl000192_random	138237	1	1.0	50
	chr1_gl000192_random	138683	1	1.0	50
	chr1_gl000192_random	138912	0	1.0	50
	chr1_gl000192_random	141809	1	1.0	50
	chr1_gl000192_random	142603	0	1.0	50
	chr1_gl000192_random	144249	0	1.0	50
	chr1_gl000192_random	144352	0	1.0	50
	chr1_gl000192_random	144949	0	1.0	50
	chr1_gl000192_random	145877	0	1.0	50
	chr1_gl000192_random	147257	0	1.0	50
	chr1_gl000192_random	147383	0	1.0	50
	chr1_gl000192_random	148480	1	1.0	50
	chr1_gl000192_random	149008	1	1.0	50
	chr1_gl000192_random	152620	0	2.0	50
	chr1_gl000192_random	153486	0	1.0	50
	chr1_gl000192_random	155834	1	3.0	50
	chr1_gl000192_random	157339	1	1.0	50
	chr1_gl000192_random	158947	0	1.0	50
	chr1_gl000192_random	159726	0	1.0	50
	chr1_gl000192_random	160074	0	1.0	50
	chr1_gl000192_random	160827	0	1.0	50
	chr1_gl000192_random	161266	1	1.0	50
	chr1_gl000192_random	162377	0	2.0	50
	chr1_gl000192_random	162917	0	2.0	50
	chr1_gl000192_random	164239	1	1.0	50
	chr1_gl000192_random	165060	1	1.0	50
	chr1_gl000192_random	166916	0	1.0	50
	chr1_gl000192_random	166936	0	1.0	50
	chr1_gl000192_random	167036	1	1.0	50
	chr1_gl000192_random	167253	1	1.0	50
	chr1_gl000192_random	169065	1	3.0	50
	chr1_gl000192_random	169819	1	1.0	50
	chr1_gl000192_random	169948	1	1.0	50
	chr1_gl000192_random	170961	0	1.0	50
	chr1_gl000192_random	170971	0	1.0	50
	chr1_gl000192_random	171515	0	2.0	50
	chr1_gl000192_random	172402	0	2.0	50
	chr1_gl000192_random	173634	0	1.0	50
	chr1_gl000192_random	175455	1	3.0	50
	chr1_gl000192_random	175838	0	1.0	50
	chr1_gl000192_random	175845	0	2.0	50
	chr1_gl000192_random	176079	0	1.0	50
	chr1_gl000192_random	177927	0	1.0	50
	chr1_gl000192_random	179664	1	1.0	50
	chr1_gl000192_random	179865	0	2.0	50
	chr1_gl000192_random	180030	0	1.0	50
	chr1_gl000192_random	180041	0	3.0	50
	chr1_gl000192_random	180111	0	1.0	50
	chr1_gl000192_random	180116	0	1.0	50
	chr1_gl000192_random	180134	0	1.0	50
	chr1_gl000192_random	180698	0	1.0	50
	chr1_gl000192_random	181224	0	1.0	50
	chr1_gl000192_random	181763	1	2.0	50
	chr1_gl000192_random	181832	0	2.0	50
	chr1_gl000192_random	182030	0	1.0	50
	chr1_gl000192_random	182329	0	1.0	50
	chr1_gl000192_random	182330	0	1.0	50
	chr1_gl000192_random	182813	1	1.0	50
	chr1_gl000192_random	182959	0	2.0	50
	chr1_gl000192_random	183025	0	1.0	50
	chr1_gl000192_random	187404	0	1.0	50
	chr1_gl000192_random	188319	0	1.0	50
	chr1_gl000192_random	188365	1	2.0	50
	chr1_gl000192_random	188706	0	2.0	50
	chr1_gl000192_random	188920	1	1.0	50
	chr1_gl000192_random	191046	0	1.0	50
	chr1_gl000192_random	191183	0	3.0	50
	chr1_gl000192_random	192969	0	2.0	50
	chr1_gl000192_random	193366	1	1.0	50
	chr1_gl000192_random	193950	0	1.0	50
	chr1_gl000192_random	194870	0	1.0	50
	chr1_gl000192_random	194888	0	1.0	50
	chr1_gl000192_random	195697	0	1.0	50
	chr1_gl000192_random	195782	1	1.0	50
	chr1_gl000192_random	196891	0	1.0	50
	chr1_gl000192_random	197245	0	1.0	50
	chr1_gl000192_random	197990	0	1.0	50
	chr1_gl000192_random	199327	0	2.0	50
	chr1_gl000192_random	202291	1	2.0	50
	chr1_gl000192_random	206107	0	1.0	50
	chr1_gl000192_random	206115	0	2.0	50
	chr1_gl000192_random	206121	0	1.0	50
	chr1_gl000192_random	206181	1	2.0	50
	chr1_gl000192_random	208440	0	1.0	50
	chr1_gl000192_random	208755	0	1.0	50
	chr1_gl000192_random	209528	0	2.0	50
	chr1_gl000192_random	209732	1	1.0	50
	chr1_gl000192_random	210265	0	2.0	50
	chr1_gl000192_random	210641	0	2.0	50
	chr1_gl000192_random	211921	1	1.0	50
	chr1_gl000192_random	213833	1	1.0	50
	chr1_gl000192_random	216234	0	1.0	50
	chr1_gl000192_random	217190	0	1.0	50
	chr1_gl000192_random	217952	0	1.0	21
	chr1_gl000192_random	217952	0	1.0	50
	chr1_gl000192_random	219206	0	1.0	50
	chr1_gl000192_random	222016	1	3.0	50
	chr1_gl000192_random	222065	1	1.0	50
	chr1_gl000192_random	224156	1	1.0	50
	chr1_gl000192_random	224306	1	2.0	50
	chr1_gl000192_random	225124	0	1.0	50
	chr1_gl000192_random	226750	1	1.0	50
	chr1_gl000192_random	227077	1	2.0	50
	chr1_gl000192_random	227439	1	1.0	50
	chr1_gl000192_random	228293	0	2.0	50
	chr1_gl000192_random	228479	1	1.0	50
	chr1_gl000192_random	228647	0	1.0	50
	chr1_gl000192_random	238550	1	2.0	50
	chr1_gl000192_random	238558	1	1.0	50
	chr1_gl000192_random	239059	0	2.0	50
	chr1_gl000192_random	239557	1	1.0	50
	chr1_gl000192_random	239618	1	1.0	50
	chr1_gl000192_random	240670	1	1.0	50
	chr1_gl000192_random	243578	0	1.0	50
	chr1_gl000192_random	243583	0	1.0	50
	chr1_gl000192_random	243596	0	1.0	50
	chr1_gl000192_random	243604	0	1.0	50
	chr1_gl000192_random	243611	0	2.0	50
	chr1_gl000192_random	243612	0	1.0	50
	chr1_gl000192_random	243614	0	1.0	50
	chr1_gl000192_random	243621	0	1.0	50
	chr1_gl000192_random	243623	0	1.0	50
