	chr17_gl000205_random	1392	0	2.0	50
	chr17_gl000205_random	2305	0	1.0	50
	chr17_gl000205_random	2333	1	1.0	50
	chr17_gl000205_random	4747	0	2.0	50
	chr17_gl000205_random	4808	1	1.0	50
	chr17_gl000205_random	5088	0	2.0	50
	chr17_gl000205_random	6314	0	1.0	50
	chr17_gl000205_random	7079	0	1.0	14
	chr17_gl000205_random	7188	0	1.0	50
	chr17_gl000205_random	7230	1	2.0	50
	chr17_gl000205_random	7579	1	1.0	50
	chr17_gl000205_random	7598	1	1.0	50
	chr17_gl000205_random	7852	1	1.0	50
	chr17_gl000205_random	8460	1	1.0	50
	chr17_gl000205_random	8843	0	2.0	50
	chr17_gl000205_random	9153	0	1.0	50
	chr17_gl000205_random	9299	1	1.0	50
	chr17_gl000205_random	9662	0	1.0	50
	chr17_gl000205_random	9772	1	1.0	50
	chr17_gl000205_random	9830	1	2.0	50
	chr17_gl000205_random	10370	0	2.0	50
	chr17_gl000205_random	10723	1	1.0	50
	chr17_gl000205_random	10969	1	1.0	50
	chr17_gl000205_random	11149	1	1.0	50
	chr17_gl000205_random	11205	1	3.0	50
	chr17_gl000205_random	11613	1	2.0	50
	chr17_gl000205_random	11762	0	1.0	50
	chr17_gl000205_random	12449	1	1.0	50
	chr17_gl000205_random	13826	0	1.0	50
	chr17_gl000205_random	14639	0	1.0	50
	chr17_gl000205_random	15194	1	1.0	50
	chr17_gl000205_random	16332	0	1.0	50
	chr17_gl000205_random	16736	0	2.0	50
	chr17_gl000205_random	16782	1	1.0	50
	chr17_gl000205_random	17033	1	2.0	50
	chr17_gl000205_random	17269	1	5.0	50
	chr17_gl000205_random	17351	1	2.0	50
	chr17_gl000205_random	17384	1	1.0	50
	chr17_gl000205_random	17403	1	1.0	50
	chr17_gl000205_random	17759	0	1.0	50
	chr17_gl000205_random	18092	0	1.0	50
	chr17_gl000205_random	18137	1	1.0	50
	chr17_gl000205_random	18366	0	1.0	50
	chr17_gl000205_random	18633	1	1.0	50
	chr17_gl000205_random	19490	0	1.0	50
	chr17_gl000205_random	19604	0	3.0	50
	chr17_gl000205_random	19879	1	2.0	50
	chr17_gl000205_random	20355	0	3.0	50
	chr17_gl000205_random	20362	0	1.0	50
	chr17_gl000205_random	20653	0	1.0	50
	chr17_gl000205_random	20736	0	1.0	50
	chr17_gl000205_random	20761	1	1.0	50
	chr17_gl000205_random	20899	1	1.0	50
	chr17_gl000205_random	21053	1	3.0	50
	chr17_gl000205_random	21083	1	3.0	50
	chr17_gl000205_random	21102	1	1.0	50
	chr17_gl000205_random	21231	0	1.0	50
	chr17_gl000205_random	21252	1	1.0	50
	chr17_gl000205_random	21615	0	1.0	50
	chr17_gl000205_random	21843	1	1.0	50
	chr17_gl000205_random	22148	0	1.0	50
	chr17_gl000205_random	22275	1	1.0	50
	chr17_gl000205_random	23882	1	1.0	50
	chr17_gl000205_random	24003	1	1.0	50
	chr17_gl000205_random	24953	0	2.0	50
	chr17_gl000205_random	26772	0	2.0	50
	chr17_gl000205_random	27133	0	2.0	50
	chr17_gl000205_random	29179	1	1.0	50
	chr17_gl000205_random	30809	0	1.0	50
	chr17_gl000205_random	30822	0	2.0	50
	chr17_gl000205_random	30910	1	1.0	50
	chr17_gl000205_random	31005	0	1.0	50
	chr17_gl000205_random	31007	1	1.0	50
	chr17_gl000205_random	31066	1	1.0	50
	chr17_gl000205_random	31217	0	1.0	50
	chr17_gl000205_random	31784	0	3.0	50
	chr17_gl000205_random	32190	0	1.0	50
	chr17_gl000205_random	33195	0	2.0	50
	chr17_gl000205_random	33407	1	1.0	50
	chr17_gl000205_random	33693	1	1.0	50
	chr17_gl000205_random	34001	1	1.0	50
	chr17_gl000205_random	34147	0	1.0	50
	chr17_gl000205_random	35957	0	1.0	50
	chr17_gl000205_random	35980	1	1.0	50
	chr17_gl000205_random	36000	1	1.0	50
	chr17_gl000205_random	36633	1	2.0	50
	chr17_gl000205_random	37654	1	1.0	50
	chr17_gl000205_random	37800	0	3.0	50
	chr17_gl000205_random	38077	1	1.0	50
	chr17_gl000205_random	38166	1	5.0	50
	chr17_gl000205_random	38288	1	1.0	50
	chr17_gl000205_random	38622	0	1.0	50
	chr17_gl000205_random	38662	1	1.0	50
	chr17_gl000205_random	39520	1	1.0	50
	chr17_gl000205_random	42251	0	1.0	50
	chr17_gl000205_random	42283	1	2.0	50
	chr17_gl000205_random	42897	0	1.0	50
	chr17_gl000205_random	45443	0	3.0	50
	chr17_gl000205_random	45566	0	1.0	50
	chr17_gl000205_random	45884	1	5.0	50
	chr17_gl000205_random	46710	0	1.0	50
	chr17_gl000205_random	46899	0	2.0	50
	chr17_gl000205_random	47039	0	1.0	50
	chr17_gl000205_random	48401	0	1.0	50
	chr17_gl000205_random	48414	0	1.0	50
	chr17_gl000205_random	48454	1	1.0	50
	chr17_gl000205_random	49859	0	1.0	50
	chr17_gl000205_random	51271	1	1.0	50
	chr17_gl000205_random	52028	0	1.0	50
	chr17_gl000205_random	59280	0	1.0	50
	chr17_gl000205_random	59280	1	1.0	50
	chr17_gl000205_random	63991	0	1.0	50
	chr17_gl000205_random	64340	1	1.0	50
	chr17_gl000205_random	68819	0	1.0	50
	chr17_gl000205_random	69418	0	3.0	50
	chr17_gl000205_random	69423	0	2.0	50
	chr17_gl000205_random	71001	0	1.0	50
	chr17_gl000205_random	71699	0	1.0	50
	chr17_gl000205_random	78649	0	1.0	50
	chr17_gl000205_random	78708	1	2.0	50
	chr17_gl000205_random	78769	1	1.0	50
	chr17_gl000205_random	79006	1	2.0	50
	chr17_gl000205_random	79170	0	1.0	50
	chr17_gl000205_random	79197	0	1.0	50
	chr17_gl000205_random	79327	1	2.0	50
	chr17_gl000205_random	79344	1	2.0	50
	chr17_gl000205_random	79397	1	1.0	50
	chr17_gl000205_random	79508	1	1.0	50
	chr17_gl000205_random	79526	1	1.0	50
	chr17_gl000205_random	79552	0	1.0	50
	chr17_gl000205_random	79560	0	1.0	50
	chr17_gl000205_random	79605	0	1.0	50
	chr17_gl000205_random	79642	0	4.0	50
	chr17_gl000205_random	79790	1	1.0	50
	chr17_gl000205_random	79818	0	1.0	50
	chr17_gl000205_random	79908	0	2.0	50
	chr17_gl000205_random	79922	0	1.0	50
	chr17_gl000205_random	80135	1	1.0	50
	chr17_gl000205_random	80221	1	1.0	50
	chr17_gl000205_random	80264	0	1.0	50
	chr17_gl000205_random	80378	0	2.0	50
	chr17_gl000205_random	80388	0	3.0	50
	chr17_gl000205_random	80435	1	2.0	50
	chr17_gl000205_random	80483	1	2.0	50
	chr17_gl000205_random	80498	0	1.0	50
	chr17_gl000205_random	80573	0	1.0	50
	chr17_gl000205_random	80583	0	1.0	50
	chr17_gl000205_random	80672	0	1.0	50
	chr17_gl000205_random	80692	1	3.0	50
	chr17_gl000205_random	80778	0	1.0	50
	chr17_gl000205_random	80808	0	2.0	50
	chr17_gl000205_random	80867	0	1.0	50
	chr17_gl000205_random	80882	0	3.0	50
	chr17_gl000205_random	80997	0	3.0	50
	chr17_gl000205_random	81024	1	1.0	50
	chr17_gl000205_random	81046	1	5.0	50
	chr17_gl000205_random	81104	0	1.0	50
	chr17_gl000205_random	81111	1	1.0	50
	chr17_gl000205_random	81117	0	1.0	50
	chr17_gl000205_random	81172	1	3.0	50
	chr17_gl000205_random	81243	0	1.0	50
	chr17_gl000205_random	81289	1	1.0	50
	chr17_gl000205_random	81321	0	2.0	50
	chr17_gl000205_random	81372	1	1.0	50
	chr17_gl000205_random	81418	0	3.0	50
	chr17_gl000205_random	81435	1	1.0	50
	chr17_gl000205_random	81499	1	1.0	50
	chr17_gl000205_random	81509	1	1.0	50
	chr17_gl000205_random	81584	1	1.0	50
	chr17_gl000205_random	81709	1	1.0	50
	chr17_gl000205_random	81710	0	1.0	50
	chr17_gl000205_random	81716	1	1.0	50
	chr17_gl000205_random	81769	1	2.0	50
	chr17_gl000205_random	81782	1	3.0	50
	chr17_gl000205_random	81785	1	1.0	50
	chr17_gl000205_random	81813	1	1.0	50
	chr17_gl000205_random	81895	1	2.0	50
	chr17_gl000205_random	81904	0	1.0	50
	chr17_gl000205_random	81957	1	2.0	50
	chr17_gl000205_random	81979	1	1.0	50
	chr17_gl000205_random	81999	0	1.0	50
	chr17_gl000205_random	81999	1	1.0	50
	chr17_gl000205_random	82053	0	2.0	50
	chr17_gl000205_random	82068	0	2.0	50
	chr17_gl000205_random	82126	1	1.0	50
	chr17_gl000205_random	82141	1	2.0	50
	chr17_gl000205_random	82142	1	3.0	50
	chr17_gl000205_random	82170	0	1.0	50
	chr17_gl000205_random	82224	1	1.0	50
	chr17_gl000205_random	82266	1	4.0	50
	chr17_gl000205_random	82278	0	3.0	50
	chr17_gl000205_random	82316	0	1.0	50
	chr17_gl000205_random	82369	0	1.0	50
	chr17_gl000205_random	82379	1	1.0	50
	chr17_gl000205_random	82387	0	3.0	50
	chr17_gl000205_random	82531	0	3.0	50
	chr17_gl000205_random	82565	0	1.0	50
	chr17_gl000205_random	82571	1	1.0	50
	chr17_gl000205_random	82607	1	1.0	50
	chr17_gl000205_random	82737	0	1.0	50
	chr17_gl000205_random	82777	1	1.0	50
	chr17_gl000205_random	82797	0	3.0	50
	chr17_gl000205_random	82831	1	1.0	50
	chr17_gl000205_random	82833	0	2.0	50
	chr17_gl000205_random	82863	1	2.0	50
	chr17_gl000205_random	83029	1	1.0	50
	chr17_gl000205_random	83124	0	1.0	50
	chr17_gl000205_random	83150	0	2.0	50
	chr17_gl000205_random	83153	1	1.0	50
	chr17_gl000205_random	83240	1	3.0	50
	chr17_gl000205_random	83294	1	1.0	50
	chr17_gl000205_random	83301	1	2.0	50
	chr17_gl000205_random	83384	1	1.0	50
	chr17_gl000205_random	83468	0	1.0	50
	chr17_gl000205_random	83763	1	1.0	50
	chr17_gl000205_random	83792	1	2.0	50
	chr17_gl000205_random	83811	0	1.0	50
	chr17_gl000205_random	83830	1	2.0	50
	chr17_gl000205_random	83858	0	1.0	50
	chr17_gl000205_random	84041	0	1.0	50
	chr17_gl000205_random	84177	1	3.0	50
	chr17_gl000205_random	84199	1	1.0	50
	chr17_gl000205_random	84223	0	1.0	50
	chr17_gl000205_random	84274	1	1.0	50
	chr17_gl000205_random	84389	1	2.0	50
	chr17_gl000205_random	84444	1	1.0	50
	chr17_gl000205_random	84469	1	1.0	50
	chr17_gl000205_random	84529	1	2.0	50
	chr17_gl000205_random	84548	0	2.0	50
	chr17_gl000205_random	84576	0	1.0	50
	chr17_gl000205_random	84634	0	2.0	50
	chr17_gl000205_random	84648	1	2.0	50
	chr17_gl000205_random	84680	1	1.0	50
	chr17_gl000205_random	84734	0	1.0	50
	chr17_gl000205_random	84797	1	3.0	50
	chr17_gl000205_random	84830	1	3.0	50
	chr17_gl000205_random	84891	0	2.0	50
	chr17_gl000205_random	84904	1	1.0	50
	chr17_gl000205_random	84911	0	1.0	50
	chr17_gl000205_random	84925	1	1.0	50
	chr17_gl000205_random	84970	1	1.0	50
	chr17_gl000205_random	84994	0	1.0	50
	chr17_gl000205_random	85036	1	2.0	50
	chr17_gl000205_random	85178	0	1.0	50
	chr17_gl000205_random	85216	1	2.0	50
	chr17_gl000205_random	85231	0	1.0	50
	chr17_gl000205_random	85234	0	1.0	50
	chr17_gl000205_random	85311	1	1.0	50
	chr17_gl000205_random	85354	1	1.0	50
	chr17_gl000205_random	85368	0	1.0	50
	chr17_gl000205_random	85387	1	1.0	50
	chr17_gl000205_random	85399	1	4.0	50
	chr17_gl000205_random	85443	0	2.0	50
	chr17_gl000205_random	85443	1	1.0	50
	chr17_gl000205_random	85457	1	1.0	50
	chr17_gl000205_random	85464	1	1.0	50
	chr17_gl000205_random	85528	0	2.0	50
