	chr17_gl000203_random	1280	0	4.0	50
	chr17_gl000203_random	11521	1	1.0	50
	chr17_gl000203_random	17245	1	1.0	50
	chr17_gl000203_random	30169	0	2.0	50
	chr17_gl000203_random	30240	1	1.0	50
	chr17_gl000203_random	30526	1	1.0	50
	chr17_gl000203_random	30732	1	1.0	50
	chr17_gl000203_random	30761	0	1.0	50
	chr17_gl000203_random	30883	1	1.0	50
	chr17_gl000203_random	30929	1	1.0	50
	chr17_gl000203_random	30979	0	1.0	50
	chr17_gl000203_random	31038	0	1.0	50
	chr17_gl000203_random	31372	0	1.0	50
	chr17_gl000203_random	31442	1	1.0	50
	chr17_gl000203_random	31513	1	2.0	50
	chr17_gl000203_random	31691	0	2.0	50
	chr17_gl000203_random	31695	0	2.0	50
	chr17_gl000203_random	31704	0	2.0	48
	chr17_gl000203_random	31713	0	1.0	48
	chr17_gl000203_random	31722	0	1.0	48
	chr17_gl000203_random	32007	1	1.0	50
	chr17_gl000203_random	32045	1	2.0	50
	chr17_gl000203_random	32208	0	3.0	50
	chr17_gl000203_random	32592	0	1.0	3
	chr17_gl000203_random	32639	0	1.0	50
	chr17_gl000203_random	32713	0	1.0	50
	chr17_gl000203_random	32833	1	1.0	50
	chr17_gl000203_random	32896	0	2.0	50
	chr17_gl000203_random	33174	0	1.0	50
	chr17_gl000203_random	33312	0	2.0	50
	chr17_gl000203_random	33418	0	1.0	50
	chr17_gl000203_random	33499	1	1.0	50
	chr17_gl000203_random	33841	0	2.0	50
	chr17_gl000203_random	33925	0	1.0	50
	chr17_gl000203_random	33969	1	2.0	50
	chr17_gl000203_random	33996	1	2.0	50
	chr17_gl000203_random	34036	0	1.0	50
	chr17_gl000203_random	34178	0	1.0	50
	chr17_gl000203_random	34327	0	1.0	50
	chr17_gl000203_random	34431	1	1.0	50
	chr17_gl000203_random	34546	0	1.0	50
	chr17_gl000203_random	34768	1	2.0	50
	chr17_gl000203_random	34781	1	1.0	50
	chr17_gl000203_random	34785	0	1.0	50
	chr17_gl000203_random	34790	1	1.0	50
	chr17_gl000203_random	34874	0	1.0	50
	chr17_gl000203_random	34882	1	1.0	50
	chr17_gl000203_random	34989	0	1.0	50
	chr17_gl000203_random	35025	1	1.0	50
	chr17_gl000203_random	35146	1	1.0	50
	chr17_gl000203_random	35234	1	1.0	50
	chr17_gl000203_random	35243	1	1.0	50
	chr17_gl000203_random	35304	1	2.0	50
	chr17_gl000203_random	35346	1	1.0	50
	chr17_gl000203_random	35566	0	1.0	50
	chr17_gl000203_random	35586	1	1.0	50
	chr17_gl000203_random	35606	1	1.0	50
	chr17_gl000203_random	35709	0	4.0	50
	chr17_gl000203_random	35747	1	1.0	50
	chr17_gl000203_random	35785	1	1.0	50
	chr17_gl000203_random	35909	0	1.0	50
	chr17_gl000203_random	36172	1	1.0	50
	chr17_gl000203_random	36281	0	2.0	50
	chr17_gl000203_random	36368	1	2.0	50
	chr17_gl000203_random	36589	0	3.0	50
	chr17_gl000203_random	36673	0	2.0	50
	chr17_gl000203_random	36778	0	3.0	50
	chr17_gl000203_random	37042	1	1.0	50
	chr17_gl000203_random	37052	1	1.0	50
	chr17_gl000203_random	37088	0	1.0	50
	chr17_gl000203_random	37106	0	1.0	50
	chr17_gl000203_random	37167	0	1.0	50
	chr17_gl000203_random	37184	1	1.0	50
	chr17_gl000203_random	37281	0	1.0	50
	chr17_gl000203_random	37313	0	1.0	50
	chr17_gl000203_random	37462	1	1.0	50
