	chrUn_gl000233	730	1	1.0	50
	chrUn_gl000233	1249	1	1.0	50
	chrUn_gl000233	2428	1	1.0	50
	chrUn_gl000233	4024	0	2.0	50
	chrUn_gl000233	4288	0	1.0	50
	chrUn_gl000233	5344	0	1.0	50
	chrUn_gl000233	6182	1	2.0	50
	chrUn_gl000233	6643	0	1.0	50
	chrUn_gl000233	7183	0	1.0	50
	chrUn_gl000233	7759	1	2.0	50
	chrUn_gl000233	9140	1	2.0	50
	chrUn_gl000233	9287	1	1.0	50
	chrUn_gl000233	9359	1	1.0	50
	chrUn_gl000233	9722	1	1.0	50
	chrUn_gl000233	9795	0	2.0	50
	chrUn_gl000233	9827	0	3.0	50
	chrUn_gl000233	10209	1	1.0	50
	chrUn_gl000233	10444	1	4.0	50
	chrUn_gl000233	10561	1	1.0	50
	chrUn_gl000233	10669	1	1.0	50
	chrUn_gl000233	10885	1	2.0	50
	chrUn_gl000233	11172	1	1.0	50
	chrUn_gl000233	11247	1	1.0	50
	chrUn_gl000233	11542	0	1.0	50
	chrUn_gl000233	11628	1	2.0	50
	chrUn_gl000233	11704	0	1.0	50
	chrUn_gl000233	11987	1	2.0	50
	chrUn_gl000233	12336	1	2.0	50
	chrUn_gl000233	12377	0	1.0	50
	chrUn_gl000233	12435	0	2.0	50
	chrUn_gl000233	12587	1	3.0	50
	chrUn_gl000233	12693	1	1.0	50
	chrUn_gl000233	12804	0	1.0	50
	chrUn_gl000233	12955	0	1.0	50
	chrUn_gl000233	13298	0	2.0	50
	chrUn_gl000233	13477	0	2.0	50
	chrUn_gl000233	13656	1	1.0	50
	chrUn_gl000233	14380	1	1.0	50
	chrUn_gl000233	14768	0	1.0	50
	chrUn_gl000233	15188	0	1.0	50
	chrUn_gl000233	15303	0	2.0	50
	chrUn_gl000233	16145	0	2.0	50
	chrUn_gl000233	16437	0	1.0	50
	chrUn_gl000233	17124	0	1.0	50
	chrUn_gl000233	17422	1	1.0	50
	chrUn_gl000233	17495	0	1.0	50
	chrUn_gl000233	18110	0	1.0	50
	chrUn_gl000233	18531	1	1.0	50
	chrUn_gl000233	18562	1	1.0	50
	chrUn_gl000233	18579	1	1.0	50
	chrUn_gl000233	18584	1	1.0	50
	chrUn_gl000233	18598	0	1.0	50
	chrUn_gl000233	18653	1	1.0	50
	chrUn_gl000233	18779	1	3.0	50
	chrUn_gl000233	19633	0	1.0	50
	chrUn_gl000233	19636	1	1.0	50
	chrUn_gl000233	19792	1	1.0	50
	chrUn_gl000233	20386	0	1.0	50
	chrUn_gl000233	20654	0	1.0	50
	chrUn_gl000233	20724	0	1.0	50
	chrUn_gl000233	20726	1	1.0	50
	chrUn_gl000233	20750	1	1.0	50
	chrUn_gl000233	20762	1	1.0	50
	chrUn_gl000233	21073	0	1.0	50
	chrUn_gl000233	21680	0	1.0	50
	chrUn_gl000233	21707	0	1.0	50
	chrUn_gl000233	22466	1	1.0	50
	chrUn_gl000233	22595	0	1.0	50
	chrUn_gl000233	23310	0	3.0	50
	chrUn_gl000233	23482	0	2.0	50
	chrUn_gl000233	23532	1	1.0	50
	chrUn_gl000233	23718	1	4.0	50
	chrUn_gl000233	24252	1	1.0	50
	chrUn_gl000233	24324	0	1.0	50
	chrUn_gl000233	24720	0	1.0	50
	chrUn_gl000233	24795	1	1.0	50
	chrUn_gl000233	25053	0	1.0	50
	chrUn_gl000233	25208	0	2.0	50
	chrUn_gl000233	25351	0	2.0	50
	chrUn_gl000233	26848	0	2.0	50
	chrUn_gl000233	26909	0	1.0	50
