	chr7_gl000195_random	2	0	2.0	50
	chr7_gl000195_random	4	0	1.0	50
	chr7_gl000195_random	5	0	3.0	50
	chr7_gl000195_random	6	0	2.0	50
	chr7_gl000195_random	9	0	1.0	50
	chr7_gl000195_random	10	0	4.0	50
	chr7_gl000195_random	13	0	1.0	50
	chr7_gl000195_random	14	0	3.0	50
	chr7_gl000195_random	16	0	3.0	50
	chr7_gl000195_random	17	0	3.0	50
	chr7_gl000195_random	23	0	2.0	50
	chr7_gl000195_random	24	0	1.0	50
	chr7_gl000195_random	26	0	1.0	50
	chr7_gl000195_random	27	0	1.0	50
	chr7_gl000195_random	28	0	1.0	50
	chr7_gl000195_random	29	0	3.0	50
	chr7_gl000195_random	30	0	1.0	50
	chr7_gl000195_random	32	0	4.0	50
	chr7_gl000195_random	33	0	4.0	50
	chr7_gl000195_random	35	0	1.0	50
	chr7_gl000195_random	36	0	1.0	50
	chr7_gl000195_random	37	0	2.0	50
	chr7_gl000195_random	38	0	3.0	50
	chr7_gl000195_random	39	0	2.0	50
	chr7_gl000195_random	41	0	6.0	50
	chr7_gl000195_random	42	0	3.0	50
	chr7_gl000195_random	43	0	6.0	50
	chr7_gl000195_random	45	0	2.0	50
	chr7_gl000195_random	46	0	3.0	50
	chr7_gl000195_random	47	0	3.0	50
	chr7_gl000195_random	48	0	3.0	50
	chr7_gl000195_random	49	0	4.0	50
	chr7_gl000195_random	50	0	2.0	50
	chr7_gl000195_random	51	0	3.0	50
	chr7_gl000195_random	52	0	1.0	50
	chr7_gl000195_random	54	0	1.0	50
	chr7_gl000195_random	56	0	3.0	50
	chr7_gl000195_random	59	0	5.0	50
	chr7_gl000195_random	60	0	1.0	50
	chr7_gl000195_random	62	0	1.0	50
	chr7_gl000195_random	65	0	1.0	50
	chr7_gl000195_random	66	0	5.0	50
	chr7_gl000195_random	67	0	2.0	50
	chr7_gl000195_random	68	0	2.0	50
	chr7_gl000195_random	70	0	1.0	50
	chr7_gl000195_random	71	0	3.0	50
	chr7_gl000195_random	72	0	3.0	50
	chr7_gl000195_random	73	0	6.0	50
	chr7_gl000195_random	74	0	1.0	50
	chr7_gl000195_random	75	0	8.0	50
	chr7_gl000195_random	76	0	1.0	50
	chr7_gl000195_random	77	0	3.0	50
	chr7_gl000195_random	78	0	2.0	50
	chr7_gl000195_random	79	0	3.0	50
	chr7_gl000195_random	80	0	1.0	50
	chr7_gl000195_random	81	0	2.0	50
	chr7_gl000195_random	87	1	1.0	50
	chr7_gl000195_random	93	0	2.0	50
	chr7_gl000195_random	94	0	1.0	50
	chr7_gl000195_random	96	1	2.0	50
	chr7_gl000195_random	98	0	2.0	50
	chr7_gl000195_random	99	0	2.0	50
	chr7_gl000195_random	100	1	1.0	50
	chr7_gl000195_random	101	0	3.0	50
	chr7_gl000195_random	103	0	1.0	50
	chr7_gl000195_random	103	1	2.0	50
	chr7_gl000195_random	104	0	1.0	50
	chr7_gl000195_random	104	1	1.0	50
	chr7_gl000195_random	106	0	1.0	50
	chr7_gl000195_random	107	0	2.0	50
	chr7_gl000195_random	108	0	1.0	50
	chr7_gl000195_random	108	1	1.0	50
	chr7_gl000195_random	110	1	1.0	50
	chr7_gl000195_random	111	0	4.0	50
	chr7_gl000195_random	111	1	1.0	50
	chr7_gl000195_random	113	1	1.0	50
	chr7_gl000195_random	114	0	1.0	50
	chr7_gl000195_random	114	1	2.0	50
	chr7_gl000195_random	115	1	1.0	50
	chr7_gl000195_random	116	1	1.0	50
	chr7_gl000195_random	117	1	2.0	50
	chr7_gl000195_random	118	1	1.0	50
	chr7_gl000195_random	119	1	3.0	50
	chr7_gl000195_random	120	1	3.0	50
	chr7_gl000195_random	122	0	2.0	50
	chr7_gl000195_random	122	1	1.0	50
	chr7_gl000195_random	123	0	2.0	50
	chr7_gl000195_random	123	1	2.0	50
	chr7_gl000195_random	124	1	1.0	50
	chr7_gl000195_random	125	1	3.0	50
	chr7_gl000195_random	127	1	1.0	50
	chr7_gl000195_random	128	1	1.0	50
	chr7_gl000195_random	129	1	2.0	50
	chr7_gl000195_random	130	1	2.0	50
	chr7_gl000195_random	131	0	1.0	50
	chr7_gl000195_random	132	0	1.0	50
	chr7_gl000195_random	142	1	3.0	50
	chr7_gl000195_random	143	1	3.0	50
	chr7_gl000195_random	144	0	1.0	50
	chr7_gl000195_random	144	1	3.0	50
	chr7_gl000195_random	145	1	2.0	50
	chr7_gl000195_random	146	1	4.0	50
	chr7_gl000195_random	147	1	1.0	50
	chr7_gl000195_random	148	1	5.0	50
	chr7_gl000195_random	149	1	6.0	50
	chr7_gl000195_random	150	1	1.0	50
	chr7_gl000195_random	152	0	1.0	50
	chr7_gl000195_random	152	1	3.0	50
	chr7_gl000195_random	153	1	1.0	50
	chr7_gl000195_random	154	1	1.0	50
	chr7_gl000195_random	155	1	2.0	50
	chr7_gl000195_random	156	1	1.0	50
	chr7_gl000195_random	157	1	5.0	50
	chr7_gl000195_random	158	1	10.0	50
	chr7_gl000195_random	159	1	2.0	50
	chr7_gl000195_random	160	1	2.0	50
	chr7_gl000195_random	161	1	3.0	50
	chr7_gl000195_random	163	0	1.0	50
	chr7_gl000195_random	164	1	1.0	50
	chr7_gl000195_random	167	1	2.0	50
	chr7_gl000195_random	169	1	1.0	50
	chr7_gl000195_random	172	1	3.0	50
	chr7_gl000195_random	173	1	1.0	50
	chr7_gl000195_random	174	1	5.0	50
	chr7_gl000195_random	176	1	1.0	50
	chr7_gl000195_random	178	1	3.0	50
	chr7_gl000195_random	179	1	3.0	50
	chr7_gl000195_random	180	1	2.0	50
	chr7_gl000195_random	183	1	2.0	50
	chr7_gl000195_random	184	1	1.0	50
	chr7_gl000195_random	185	1	1.0	50
	chr7_gl000195_random	187	1	3.0	50
	chr7_gl000195_random	188	1	5.0	50
	chr7_gl000195_random	190	1	3.0	50
	chr7_gl000195_random	192	0	1.0	50
	chr7_gl000195_random	192	1	3.0	50
	chr7_gl000195_random	193	1	6.0	50
	chr7_gl000195_random	194	1	4.0	50
	chr7_gl000195_random	198	0	1.0	50
	chr7_gl000195_random	198	1	1.0	50
	chr7_gl000195_random	199	1	1.0	50
	chr7_gl000195_random	201	1	2.0	50
	chr7_gl000195_random	203	1	3.0	50
	chr7_gl000195_random	208	1	1.0	50
	chr7_gl000195_random	219	1	3.0	50
	chr7_gl000195_random	221	1	1.0	50
	chr7_gl000195_random	226	1	1.0	50
	chr7_gl000195_random	229	1	1.0	50
	chr7_gl000195_random	230	1	3.0	50
	chr7_gl000195_random	231	1	1.0	50
	chr7_gl000195_random	232	1	1.0	50
	chr7_gl000195_random	233	0	1.0	50
	chr7_gl000195_random	240	1	1.0	50
	chr7_gl000195_random	246	1	2.0	50
	chr7_gl000195_random	254	1	1.0	50
	chr7_gl000195_random	265	1	2.0	50
	chr7_gl000195_random	274	1	1.0	50
	chr7_gl000195_random	288	1	3.0	50
	chr7_gl000195_random	289	0	1.0	50
	chr7_gl000195_random	290	1	2.0	50
	chr7_gl000195_random	295	0	1.0	50
	chr7_gl000195_random	297	1	1.0	50
