	chrUn_gl000214	54	0	1.0	50
	chrUn_gl000214	481	1	1.0	50
	chrUn_gl000214	547	0	2.0	50
	chrUn_gl000214	625	1	1.0	50
	chrUn_gl000214	936	1	1.0	50
	chrUn_gl000214	938	1	5.0	50
	chrUn_gl000214	939	1	1.0	50
	chrUn_gl000214	1298	0	1.0	50
	chrUn_gl000214	1399	1	1.0	50
	chrUn_gl000214	1879	0	2.0	50
	chrUn_gl000214	2222	0	2.0	50
	chrUn_gl000214	2355	0	1.0	48
	chrUn_gl000214	2519	0	2.0	50
	chrUn_gl000214	2633	1	1.0	50
	chrUn_gl000214	2657	0	2.0	50
	chrUn_gl000214	2689	0	2.0	50
	chrUn_gl000214	2730	1	1.0	50
	chrUn_gl000214	2772	1	2.0	50
	chrUn_gl000214	3119	0	2.0	50
	chrUn_gl000214	3264	1	3.0	50
	chrUn_gl000214	3305	0	1.0	50
	chrUn_gl000214	3327	0	2.0	50
	chrUn_gl000214	3361	0	1.0	50
	chrUn_gl000214	3373	1	1.0	50
	chrUn_gl000214	3378	0	1.0	50
	chrUn_gl000214	3475	0	1.0	29
	chrUn_gl000214	3506	1	1.0	50
	chrUn_gl000214	3726	1	1.0	50
	chrUn_gl000214	3944	1	1.0	50
	chrUn_gl000214	3976	0	1.0	50
	chrUn_gl000214	3991	0	1.0	50
	chrUn_gl000214	4050	0	1.0	50
	chrUn_gl000214	4086	0	2.0	50
	chrUn_gl000214	4156	0	1.0	50
	chrUn_gl000214	4220	0	1.0	50
	chrUn_gl000214	4347	1	2.0	50
	chrUn_gl000214	4480	1	1.0	50
	chrUn_gl000214	4600	0	1.0	50
	chrUn_gl000214	4694	0	1.0	50
	chrUn_gl000214	4758	1	1.0	50
	chrUn_gl000214	4836	1	1.0	50
	chrUn_gl000214	4963	1	1.0	50
	chrUn_gl000214	4982	1	1.0	50
	chrUn_gl000214	5108	0	1.0	50
	chrUn_gl000214	5161	1	1.0	50
	chrUn_gl000214	5256	0	1.0	50
	chrUn_gl000214	5441	0	1.0	50
	chrUn_gl000214	5464	0	1.0	50
	chrUn_gl000214	5513	1	1.0	50
	chrUn_gl000214	5595	1	1.0	50
	chrUn_gl000214	5824	0	2.0	50
	chrUn_gl000214	5825	1	2.0	50
	chrUn_gl000214	5912	0	2.0	50
	chrUn_gl000214	6023	0	1.0	50
	chrUn_gl000214	6086	0	1.0	50
	chrUn_gl000214	6138	1	1.0	50
	chrUn_gl000214	6294	1	1.0	50
	chrUn_gl000214	6347	1	1.0	50
	chrUn_gl000214	6411	0	1.0	50
	chrUn_gl000214	6565	0	1.0	50
	chrUn_gl000214	6568	0	3.0	50
	chrUn_gl000214	6742	0	2.0	50
	chrUn_gl000214	6800	1	1.0	50
	chrUn_gl000214	6839	1	1.0	50
	chrUn_gl000214	6951	1	1.0	14
	chrUn_gl000214	7018	1	1.0	50
	chrUn_gl000214	7154	0	1.0	50
	chrUn_gl000214	7203	1	1.0	50
	chrUn_gl000214	7321	1	2.0	50
	chrUn_gl000214	7351	1	1.0	50
	chrUn_gl000214	7413	1	5.0	50
	chrUn_gl000214	7725	0	1.0	50
	chrUn_gl000214	7924	0	1.0	50
	chrUn_gl000214	7967	0	1.0	50
	chrUn_gl000214	8012	1	1.0	50
	chrUn_gl000214	8224	0	2.0	50
	chrUn_gl000214	8784	0	2.0	50
	chrUn_gl000214	9142	1	2.0	50
	chrUn_gl000214	9323	1	1.0	50
	chrUn_gl000214	9383	0	1.0	50
	chrUn_gl000214	9594	0	1.0	50
	chrUn_gl000214	9621	1	1.0	50
	chrUn_gl000214	9693	0	1.0	50
	chrUn_gl000214	9718	1	1.0	50
	chrUn_gl000214	9738	1	2.0	50
	chrUn_gl000214	9986	1	1.0	50
	chrUn_gl000214	10146	1	2.0	50
	chrUn_gl000214	10192	0	1.0	50
	chrUn_gl000214	10196	1	1.0	50
	chrUn_gl000214	10663	1	1.0	50
	chrUn_gl000214	10667	1	2.0	50
	chrUn_gl000214	10880	0	3.0	50
	chrUn_gl000214	11102	0	1.0	50
	chrUn_gl000214	11210	1	1.0	50
	chrUn_gl000214	11417	1	1.0	50
	chrUn_gl000214	11802	0	1.0	50
	chrUn_gl000214	11996	0	2.0	50
	chrUn_gl000214	12009	1	1.0	50
	chrUn_gl000214	12093	0	1.0	50
	chrUn_gl000214	12140	1	1.0	50
	chrUn_gl000214	12185	0	2.0	50
	chrUn_gl000214	12254	1	2.0	50
	chrUn_gl000214	12461	1	1.0	50
	chrUn_gl000214	12508	0	1.0	50
	chrUn_gl000214	12582	0	1.0	50
	chrUn_gl000214	12598	1	1.0	50
	chrUn_gl000214	12605	1	2.0	50
	chrUn_gl000214	12830	0	1.0	50
	chrUn_gl000214	12857	1	2.0	50
	chrUn_gl000214	12915	1	2.0	50
	chrUn_gl000214	12937	1	1.0	50
	chrUn_gl000214	13081	0	2.0	50
	chrUn_gl000214	13883	1	3.0	50
	chrUn_gl000214	14075	0	2.0	50
	chrUn_gl000214	14107	0	1.0	50
	chrUn_gl000214	14280	0	2.0	50
	chrUn_gl000214	14306	0	1.0	50
	chrUn_gl000214	14412	1	1.0	50
	chrUn_gl000214	14548	1	1.0	50
	chrUn_gl000214	14571	0	1.0	50
	chrUn_gl000214	14620	0	2.0	50
	chrUn_gl000214	14670	1	3.0	50
	chrUn_gl000214	14758	1	1.0	50
	chrUn_gl000214	14767	1	1.0	50
	chrUn_gl000214	15015	0	1.0	50
	chrUn_gl000214	15041	0	1.0	50
	chrUn_gl000214	15418	0	1.0	50
	chrUn_gl000214	15535	0	1.0	50
	chrUn_gl000214	15637	0	1.0	50
	chrUn_gl000214	15646	0	1.0	50
	chrUn_gl000214	15907	1	1.0	50
	chrUn_gl000214	15926	0	1.0	50
	chrUn_gl000214	16163	0	1.0	50
	chrUn_gl000214	16195	1	3.0	50
	chrUn_gl000214	16544	1	1.0	50
	chrUn_gl000214	16545	1	1.0	50
	chrUn_gl000214	16578	1	1.0	50
	chrUn_gl000214	16588	0	1.0	50
	chrUn_gl000214	16658	1	2.0	50
	chrUn_gl000214	16962	0	1.0	50
	chrUn_gl000214	17103	0	1.0	50
	chrUn_gl000214	17109	0	1.0	50
	chrUn_gl000214	17109	1	1.0	50
	chrUn_gl000214	17142	1	1.0	50
	chrUn_gl000214	17718	0	1.0	50
	chrUn_gl000214	18105	1	2.0	50
	chrUn_gl000214	18122	1	4.0	50
	chrUn_gl000214	18243	0	1.0	50
	chrUn_gl000214	18317	0	2.0	50
	chrUn_gl000214	18330	1	1.0	50
	chrUn_gl000214	18714	0	1.0	50
	chrUn_gl000214	19161	1	1.0	50
	chrUn_gl000214	19213	0	1.0	34
	chrUn_gl000214	19232	1	1.0	50
	chrUn_gl000214	19345	0	1.0	50
	chrUn_gl000214	19575	0	2.0	50
	chrUn_gl000214	19655	0	1.0	50
	chrUn_gl000214	19706	1	1.0	50
	chrUn_gl000214	19734	1	3.0	50
	chrUn_gl000214	19739	1	1.0	50
	chrUn_gl000214	19841	0	2.0	50
	chrUn_gl000214	19895	1	2.0	50
	chrUn_gl000214	19903	1	1.0	50
	chrUn_gl000214	20004	1	1.0	50
	chrUn_gl000214	20012	0	1.0	50
