	chrUn_gl000211	337	1	1.0	50
	chrUn_gl000211	4959	0	1.0	50
	chrUn_gl000211	5043	1	1.0	50
	chrUn_gl000211	10437	1	1.0	50
	chrUn_gl000211	13778	0	2.0	50
	chrUn_gl000211	18632	0	1.0	50
	chrUn_gl000211	19156	1	1.0	50
	chrUn_gl000211	19375	0	1.0	50
	chrUn_gl000211	22781	0	1.0	50
	chrUn_gl000211	24382	1	1.0	50
	chrUn_gl000211	25555	1	1.0	50
	chrUn_gl000211	25986	1	1.0	50
	chrUn_gl000211	26200	0	1.0	50
	chrUn_gl000211	26269	1	1.0	50
	chrUn_gl000211	26404	1	1.0	50
	chrUn_gl000211	28698	1	1.0	50
	chrUn_gl000211	30026	1	1.0	50
	chrUn_gl000211	33098	0	1.0	50
	chrUn_gl000211	34292	1	1.0	50
	chrUn_gl000211	34673	0	1.0	50
	chrUn_gl000211	35422	1	3.0	50
	chrUn_gl000211	38885	1	1.0	50
	chrUn_gl000211	40322	0	1.0	50
	chrUn_gl000211	41991	1	4.0	50
	chrUn_gl000211	42389	1	1.0	50
	chrUn_gl000211	42472	1	1.0	50
	chrUn_gl000211	42866	0	1.0	50
	chrUn_gl000211	43044	1	1.0	50
	chrUn_gl000211	45296	1	1.0	50
	chrUn_gl000211	45937	0	2.0	50
	chrUn_gl000211	46173	1	1.0	50
	chrUn_gl000211	46187	0	1.0	13
	chrUn_gl000211	46192	1	1.0	50
	chrUn_gl000211	46226	0	1.0	50
	chrUn_gl000211	47207	0	1.0	50
	chrUn_gl000211	47849	0	1.0	50
	chrUn_gl000211	47854	0	1.0	50
	chrUn_gl000211	47914	0	3.0	50
	chrUn_gl000211	49735	0	1.0	50
	chrUn_gl000211	50175	1	1.0	50
	chrUn_gl000211	50552	1	1.0	50
	chrUn_gl000211	50974	0	1.0	50
	chrUn_gl000211	50996	1	1.0	50
	chrUn_gl000211	51383	1	1.0	50
	chrUn_gl000211	52371	0	2.0	50
	chrUn_gl000211	52900	0	1.0	50
	chrUn_gl000211	53271	0	1.0	50
	chrUn_gl000211	53305	0	1.0	50
	chrUn_gl000211	54635	0	1.0	50
	chrUn_gl000211	54850	1	1.0	50
	chrUn_gl000211	54904	0	3.0	50
	chrUn_gl000211	55439	1	2.0	50
	chrUn_gl000211	55469	1	1.0	50
	chrUn_gl000211	55686	1	1.0	50
	chrUn_gl000211	56825	1	2.0	50
	chrUn_gl000211	57466	1	1.0	50
	chrUn_gl000211	58922	0	1.0	50
	chrUn_gl000211	58942	1	1.0	50
	chrUn_gl000211	59045	0	1.0	50
