	chrUn_gl000225	14	0	3.0	50
	chrUn_gl000225	15	0	2.0	50
	chrUn_gl000225	17	0	1.0	50
	chrUn_gl000225	29	0	1.0	50
	chrUn_gl000225	67	1	1.0	50
	chrUn_gl000225	85	0	1.0	50
	chrUn_gl000225	122	0	1.0	50
	chrUn_gl000225	210	0	1.0	50
	chrUn_gl000225	315	0	1.0	50
	chrUn_gl000225	431	1	2.0	50
	chrUn_gl000225	727	0	1.0	50
	chrUn_gl000225	860	1	1.0	50
	chrUn_gl000225	874	1	1.0	50
	chrUn_gl000225	1014	0	2.0	50
	chrUn_gl000225	1118	0	1.0	50
	chrUn_gl000225	1158	1	1.0	50
	chrUn_gl000225	1188	0	1.0	50
	chrUn_gl000225	1192	0	1.0	50
	chrUn_gl000225	1195	0	2.0	50
	chrUn_gl000225	1221	0	1.0	50
	chrUn_gl000225	1266	1	1.0	50
	chrUn_gl000225	1405	0	1.0	50
	chrUn_gl000225	1486	1	1.0	50
	chrUn_gl000225	1682	0	1.0	50
	chrUn_gl000225	2431	1	2.0	50
	chrUn_gl000225	2763	0	2.0	50
	chrUn_gl000225	2765	0	1.0	50
	chrUn_gl000225	2781	0	3.0	50
	chrUn_gl000225	2825	1	1.0	50
	chrUn_gl000225	2888	0	1.0	50
	chrUn_gl000225	2906	1	2.0	50
	chrUn_gl000225	2929	1	2.0	50
	chrUn_gl000225	2934	1	5.0	50
	chrUn_gl000225	3054	0	1.0	50
	chrUn_gl000225	3100	1	2.0	50
	chrUn_gl000225	3101	1	1.0	50
	chrUn_gl000225	3131	0	1.0	50
	chrUn_gl000225	3135	0	1.0	50
	chrUn_gl000225	3178	1	3.0	50
	chrUn_gl000225	3373	0	1.0	50
	chrUn_gl000225	3430	1	5.0	50
	chrUn_gl000225	3537	1	1.0	50
	chrUn_gl000225	3635	1	1.0	50
	chrUn_gl000225	3865	0	1.0	50
	chrUn_gl000225	3882	1	1.0	50
	chrUn_gl000225	3960	0	1.0	50
	chrUn_gl000225	3981	1	2.0	50
	chrUn_gl000225	4098	0	1.0	50
	chrUn_gl000225	4231	0	1.0	36
	chrUn_gl000225	4296	1	2.0	50
	chrUn_gl000225	4394	1	1.0	50
	chrUn_gl000225	4576	0	1.0	50
	chrUn_gl000225	4584	1	1.0	50
	chrUn_gl000225	4734	0	1.0	50
	chrUn_gl000225	4759	1	1.0	50
	chrUn_gl000225	4807	0	2.0	50
	chrUn_gl000225	4813	0	1.0	50
	chrUn_gl000225	4904	0	1.0	38
	chrUn_gl000225	4908	0	1.0	34
	chrUn_gl000225	4999	0	3.0	50
	chrUn_gl000225	5014	1	2.0	50
	chrUn_gl000225	5043	1	3.0	50
	chrUn_gl000225	5219	1	2.0	50
	chrUn_gl000225	5349	0	1.0	50
	chrUn_gl000225	5384	1	1.0	50
	chrUn_gl000225	5458	0	1.0	50
