	chr9_gl000198_random	54	1	1.0	50
	chr9_gl000198_random	95	1	1.0	50
	chr9_gl000198_random	124	0	2.0	50
	chr9_gl000198_random	493	1	1.0	50
	chr9_gl000198_random	549	1	2.0	50
	chr9_gl000198_random	703	0	1.0	50
	chr9_gl000198_random	719	1	1.0	50
	chr9_gl000198_random	760	0	1.0	50
	chr9_gl000198_random	769	1	1.0	50
	chr9_gl000198_random	950	0	1.0	50
	chr9_gl000198_random	992	0	1.0	50
	chr9_gl000198_random	1301	1	3.0	50
	chr9_gl000198_random	1309	0	2.0	50
	chr9_gl000198_random	1309	1	2.0	50
	chr9_gl000198_random	1336	1	1.0	13
	chr9_gl000198_random	1353	0	1.0	50
	chr9_gl000198_random	1816	1	4.0	50
	chr9_gl000198_random	1829	0	1.0	50
	chr9_gl000198_random	1855	1	1.0	50
	chr9_gl000198_random	1873	0	1.0	50
	chr9_gl000198_random	1880	0	1.0	50
	chr9_gl000198_random	2017	0	1.0	50
	chr9_gl000198_random	2027	1	3.0	50
	chr9_gl000198_random	2063	1	1.0	50
	chr9_gl000198_random	2066	0	1.0	50
	chr9_gl000198_random	55602	0	1.0	50
	chr9_gl000198_random	55711	1	1.0	50
	chr9_gl000198_random	55768	1	3.0	50
	chr9_gl000198_random	55892	1	2.0	50
	chr9_gl000198_random	56094	0	1.0	50
	chr9_gl000198_random	56130	1	1.0	50
	chr9_gl000198_random	56142	1	1.0	50
	chr9_gl000198_random	56200	0	1.0	50
	chr9_gl000198_random	56214	0	1.0	50
	chr9_gl000198_random	56218	0	1.0	50
	chr9_gl000198_random	56224	0	2.0	50
	chr9_gl000198_random	56235	0	3.0	50
	chr9_gl000198_random	56254	1	1.0	50
	chr9_gl000198_random	56259	1	2.0	50
	chr9_gl000198_random	56271	0	1.0	50
	chr9_gl000198_random	56277	0	3.0	50
	chr9_gl000198_random	56277	1	1.0	12
	chr9_gl000198_random	56281	0	1.0	50
	chr9_gl000198_random	56289	1	3.0	50
	chr9_gl000198_random	56290	0	2.0	50
	chr9_gl000198_random	56321	1	4.0	50
	chr9_gl000198_random	56572	0	1.0	50
	chr9_gl000198_random	56651	1	1.0	50
	chr9_gl000198_random	56673	1	1.0	50
	chr9_gl000198_random	56843	0	2.0	50
	chr9_gl000198_random	56904	1	1.0	50
	chr9_gl000198_random	56964	0	3.0	50
	chr9_gl000198_random	56969	0	1.0	50
	chr9_gl000198_random	57231	0	1.0	50
	chr9_gl000198_random	57256	0	1.0	50
	chr9_gl000198_random	57269	0	1.0	50
	chr9_gl000198_random	57314	1	2.0	50
