	chrUn_gl000240	2730	0	1.0	50
	chrUn_gl000240	3244	1	1.0	50
	chrUn_gl000240	3362	1	2.0	50
	chrUn_gl000240	3401	0	1.0	50
	chrUn_gl000240	7135	1	1.0	50
	chrUn_gl000240	8682	1	1.0	50
	chrUn_gl000240	9118	0	1.0	50
	chrUn_gl000240	9161	1	3.0	50
	chrUn_gl000240	12698	1	1.0	50
	chrUn_gl000240	12711	1	3.0	50
	chrUn_gl000240	13591	0	1.0	46
	chrUn_gl000240	13767	0	2.0	50
	chrUn_gl000240	13844	1	1.0	50
	chrUn_gl000240	14104	0	1.0	50
	chrUn_gl000240	15320	1	3.0	50
	chrUn_gl000240	16423	1	1.0	50
	chrUn_gl000240	16709	1	1.0	50
	chrUn_gl000240	17125	1	1.0	50
	chrUn_gl000240	18234	1	1.0	50
	chrUn_gl000240	22121	1	1.0	50
	chrUn_gl000240	22801	0	1.0	50
	chrUn_gl000240	22924	0	2.0	50
	chrUn_gl000240	24196	1	5.0	48
	chrUn_gl000240	24285	0	1.0	50
	chrUn_gl000240	24307	0	1.0	50
	chrUn_gl000240	24619	1	1.0	50
	chrUn_gl000240	25328	1	2.0	50
	chrUn_gl000240	30816	1	1.0	50
	chrUn_gl000240	31057	1	1.0	50
	chrUn_gl000240	31242	1	2.0	50
	chrUn_gl000240	31574	1	1.0	50
	chrUn_gl000240	33255	0	1.0	50
	chrUn_gl000240	33287	0	1.0	50
	chrUn_gl000240	33308	1	1.0	50
	chrUn_gl000240	33600	1	4.0	50
	chrUn_gl000240	34270	1	1.0	50
	chrUn_gl000240	34377	1	1.0	50
	chrUn_gl000240	34527	0	3.0	50
	chrUn_gl000240	34705	0	1.0	50
	chrUn_gl000240	36497	1	2.0	50
	chrUn_gl000240	36522	0	3.0	50
	chrUn_gl000240	36565	0	2.0	50
	chrUn_gl000240	38575	0	1.0	50
	chrUn_gl000240	38621	1	1.0	50
	chrUn_gl000240	39107	0	1.0	50
	chrUn_gl000240	39186	0	1.0	50
	chrUn_gl000240	39191	0	3.0	50
	chrUn_gl000240	39193	0	2.0	50
	chrUn_gl000240	39315	1	1.0	50
	chrUn_gl000240	40535	1	4.0	50
	chrUn_gl000240	41130	0	1.0	50
	chrUn_gl000240	41197	1	1.0	50
