	chrUn_gl000222	2011	1	1.0	50
	chrUn_gl000222	38133	1	2.0	50
	chrUn_gl000222	43690	1	1.0	50
	chrUn_gl000222	47685	0	2.0	50
	chrUn_gl000222	47706	0	1.0	50
	chrUn_gl000222	47723	1	1.0	50
	chrUn_gl000222	48227	1	1.0	50
	chrUn_gl000222	54761	1	4.0	50
	chrUn_gl000222	57480	1	1.0	50
	chrUn_gl000222	59303	1	2.0	50
	chrUn_gl000222	59304	1	1.0	50
	chrUn_gl000222	62335	0	1.0	50
	chrUn_gl000222	62910	0	1.0	50
	chrUn_gl000222	63407	0	2.0	50
	chrUn_gl000222	63429	0	1.0	50
	chrUn_gl000222	63696	0	1.0	50
	chrUn_gl000222	65217	0	2.0	50
	chrUn_gl000222	65837	0	1.0	50
	chrUn_gl000222	66011	1	1.0	50
	chrUn_gl000222	75748	1	1.0	50
	chrUn_gl000222	100362	0	1.0	50
	chrUn_gl000222	100368	0	2.0	50
	chrUn_gl000222	110650	1	1.0	50
	chrUn_gl000222	110656	1	1.0	50
	chrUn_gl000222	110667	1	1.0	50
	chrUn_gl000222	110681	1	1.0	50
	chrUn_gl000222	145713	1	1.0	50
