	chrUn_gl000218	571	1	1.0	50
	chrUn_gl000218	884	1	1.0	50
	chrUn_gl000218	1098	0	3.0	50
	chrUn_gl000218	1349	0	1.0	50
	chrUn_gl000218	1561	1	2.0	50
	chrUn_gl000218	2835	0	4.0	50
	chrUn_gl000218	4607	0	1.0	50
	chrUn_gl000218	4631	0	1.0	50
	chrUn_gl000218	4887	0	3.0	50
	chrUn_gl000218	5348	0	1.0	50
	chrUn_gl000218	5434	0	1.0	50
	chrUn_gl000218	6094	1	2.0	50
	chrUn_gl000218	6814	1	1.0	50
	chrUn_gl000218	7051	1	3.0	50
	chrUn_gl000218	7110	1	1.0	50
	chrUn_gl000218	7176	1	1.0	50
	chrUn_gl000218	8229	1	2.0	50
	chrUn_gl000218	8548	1	1.0	50
	chrUn_gl000218	9119	0	1.0	50
	chrUn_gl000218	9916	0	4.0	50
	chrUn_gl000218	9957	0	1.0	50
	chrUn_gl000218	10043	1	1.0	50
	chrUn_gl000218	10560	0	1.0	50
	chrUn_gl000218	11029	0	2.0	50
	chrUn_gl000218	11351	1	1.0	50
	chrUn_gl000218	11431	0	1.0	50
	chrUn_gl000218	11554	1	2.0	50
	chrUn_gl000218	11819	1	1.0	50
	chrUn_gl000218	11870	0	1.0	50
	chrUn_gl000218	12325	0	2.0	50
	chrUn_gl000218	12717	1	1.0	50
	chrUn_gl000218	12773	1	1.0	50
	chrUn_gl000218	12807	1	1.0	50
	chrUn_gl000218	12922	0	1.0	50
	chrUn_gl000218	13339	1	1.0	50
	chrUn_gl000218	13458	1	2.0	50
	chrUn_gl000218	14145	0	2.0	50
	chrUn_gl000218	14276	1	2.0	50
	chrUn_gl000218	14282	1	1.0	50
	chrUn_gl000218	14339	0	1.0	50
	chrUn_gl000218	14343	0	1.0	50
	chrUn_gl000218	14929	1	1.0	50
	chrUn_gl000218	16093	0	1.0	50
	chrUn_gl000218	16105	0	2.0	50
	chrUn_gl000218	16404	0	4.0	50
	chrUn_gl000218	16623	0	2.0	20
	chrUn_gl000218	16623	0	1.0	50
	chrUn_gl000218	16675	1	1.0	50
	chrUn_gl000218	16723	0	1.0	50
	chrUn_gl000218	16847	0	3.0	50
	chrUn_gl000218	17211	1	1.0	50
	chrUn_gl000218	18079	0	1.0	50
	chrUn_gl000218	18226	1	7.0	50
	chrUn_gl000218	18270	0	1.0	50
	chrUn_gl000218	18549	0	1.0	50
	chrUn_gl000218	18754	1	1.0	50
	chrUn_gl000218	19017	1	1.0	50
	chrUn_gl000218	19061	0	1.0	50
	chrUn_gl000218	19676	0	1.0	50
	chrUn_gl000218	20516	0	1.0	50
	chrUn_gl000218	20598	1	1.0	50
	chrUn_gl000218	20648	0	1.0	50
	chrUn_gl000218	21334	0	1.0	50
	chrUn_gl000218	21353	0	1.0	50
	chrUn_gl000218	21707	1	2.0	50
	chrUn_gl000218	21825	1	1.0	50
	chrUn_gl000218	22171	0	1.0	50
	chrUn_gl000218	22261	1	1.0	50
	chrUn_gl000218	22493	0	1.0	50
	chrUn_gl000218	22618	1	1.0	50
	chrUn_gl000218	22629	0	2.0	50
	chrUn_gl000218	23076	1	1.0	50
	chrUn_gl000218	23111	0	2.0	50
	chrUn_gl000218	23651	0	1.0	50
	chrUn_gl000218	23718	1	5.0	50
	chrUn_gl000218	23762	0	2.0	50
	chrUn_gl000218	23879	0	2.0	50
	chrUn_gl000218	24001	1	1.0	50
	chrUn_gl000218	24088	1	2.0	50
	chrUn_gl000218	24092	1	1.0	50
	chrUn_gl000218	24094	1	1.0	50
	chrUn_gl000218	24570	1	1.0	50
	chrUn_gl000218	24605	0	1.0	50
	chrUn_gl000218	25257	0	1.0	50
	chrUn_gl000218	25475	1	1.0	50
	chrUn_gl000218	25819	1	1.0	50
	chrUn_gl000218	26311	1	2.0	50
	chrUn_gl000218	26382	0	1.0	50
	chrUn_gl000218	27865	1	1.0	50
	chrUn_gl000218	28364	0	1.0	50
	chrUn_gl000218	30214	1	2.0	50
	chrUn_gl000218	30735	1	1.0	50
	chrUn_gl000218	30753	1	1.0	50
	chrUn_gl000218	31471	0	1.0	50
	chrUn_gl000218	31554	0	1.0	50
	chrUn_gl000218	31612	1	1.0	50
	chrUn_gl000218	31683	1	2.0	50
	chrUn_gl000218	31948	0	1.0	50
	chrUn_gl000218	31965	1	1.0	50
	chrUn_gl000218	32021	0	2.0	50
	chrUn_gl000218	33433	1	1.0	50
	chrUn_gl000218	33621	1	2.0	50
	chrUn_gl000218	33624	1	1.0	50
	chrUn_gl000218	33658	1	1.0	50
	chrUn_gl000218	33683	1	1.0	50
	chrUn_gl000218	33716	0	1.0	50
	chrUn_gl000218	33950	1	1.0	50
	chrUn_gl000218	33977	0	1.0	50
	chrUn_gl000218	34343	1	2.0	50
