	chrUn_gl000213	38996	1	1.0	50
	chrUn_gl000213	54101	1	1.0	50
	chrUn_gl000213	54590	0	1.0	50
	chrUn_gl000213	56911	0	2.0	50
	chrUn_gl000213	64416	1	1.0	50
	chrUn_gl000213	73602	1	1.0	50
	chrUn_gl000213	74791	1	1.0	50
	chrUn_gl000213	80036	0	1.0	50
	chrUn_gl000213	80044	0	2.0	50
	chrUn_gl000213	82234	0	1.0	50
	chrUn_gl000213	84513	0	1.0	50
	chrUn_gl000213	85623	1	4.0	50
	chrUn_gl000213	85634	0	2.0	50
	chrUn_gl000213	89152	0	1.0	50
	chrUn_gl000213	89713	0	1.0	50
	chrUn_gl000213	89801	0	5.0	50
	chrUn_gl000213	95044	0	1.0	50
	chrUn_gl000213	95448	1	1.0	50
	chrUn_gl000213	97972	0	1.0	50
	chrUn_gl000213	99197	1	1.0	50
	chrUn_gl000213	103629	1	2.0	50
	chrUn_gl000213	105871	0	1.0	50
	chrUn_gl000213	114363	0	1.0	50
	chrUn_gl000213	114424	0	4.0	50
	chrUn_gl000213	124518	0	1.0	50
	chrUn_gl000213	124559	1	1.0	50
	chrUn_gl000213	136431	1	1.0	50
	chrUn_gl000213	138228	1	1.0	50
	chrUn_gl000213	138639	0	1.0	50
	chrUn_gl000213	139554	0	1.0	50
	chrUn_gl000213	143489	1	1.0	50
	chrUn_gl000213	143560	0	1.0	50
	chrUn_gl000213	145265	1	2.0	50
	chrUn_gl000213	145273	1	1.0	50
	chrUn_gl000213	152491	0	4.0	50
	chrUn_gl000213	153541	0	1.0	50
	chrUn_gl000213	157134	1	1.0	50
	chrUn_gl000213	157474	0	1.0	50
	chrUn_gl000213	159915	1	1.0	50
