	chr1_gl000191_random	2378	0	1.0	50
	chr1_gl000191_random	18513	1	1.0	50
	chr1_gl000191_random	18605	0	1.0	50
	chr1_gl000191_random	18650	1	1.0	50
	chr1_gl000191_random	21457	1	1.0	50
	chr1_gl000191_random	28836	0	1.0	50
	chr1_gl000191_random	28840	0	5.0	50
	chr1_gl000191_random	28843	0	1.0	50
	chr1_gl000191_random	28844	0	3.0	50
	chr1_gl000191_random	28845	0	3.0	50
	chr1_gl000191_random	28847	0	3.0	50
	chr1_gl000191_random	28851	0	2.0	50
	chr1_gl000191_random	28861	0	1.0	50
	chr1_gl000191_random	28877	1	1.0	50
	chr1_gl000191_random	28903	1	1.0	50
	chr1_gl000191_random	28904	1	3.0	50
	chr1_gl000191_random	30265	0	2.0	50
	chr1_gl000191_random	30341	1	2.0	50
	chr1_gl000191_random	33454	1	1.0	50
	chr1_gl000191_random	36178	0	2.0	50
	chr1_gl000191_random	38606	1	1.0	50
	chr1_gl000191_random	40227	1	1.0	50
	chr1_gl000191_random	41583	0	2.0	50
	chr1_gl000191_random	49659	1	2.0	50
	chr1_gl000191_random	49711	0	1.0	50
	chr1_gl000191_random	49784	1	2.0	50
	chr1_gl000191_random	61261	1	1.0	50
	chr1_gl000191_random	61983	0	2.0	50
	chr1_gl000191_random	66833	0	1.0	50
	chr1_gl000191_random	72315	1	2.0	50
	chr1_gl000191_random	72929	1	1.0	50
	chr1_gl000191_random	73546	0	1.0	50
	chr1_gl000191_random	73597	1	1.0	50
	chr1_gl000191_random	79208	1	1.0	50
	chr1_gl000191_random	79724	1	1.0	50
	chr1_gl000191_random	83767	0	1.0	50
	chr1_gl000191_random	87788	1	4.0	50
	chr1_gl000191_random	92218	0	2.0	50
	chr1_gl000191_random	96317	0	2.0	50
	chr1_gl000191_random	98058	1	1.0	50
	chr1_gl000191_random	98063	1	1.0	50
	chr1_gl000191_random	98077	1	1.0	50
	chr1_gl000191_random	98089	1	2.0	50
	chr1_gl000191_random	98092	1	1.0	50
